,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
209,2.09,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.9985,0.0,0.04,0.04,-140.0,35140.0,3910.0
210,2.1,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.9985,-0.02,0.0,0.0,-170.0,35200.0,3880.0
211,2.11,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.02,0.06,0.0,-150.0,35270.0,3890.0
212,2.12,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.06,0.02,0.1,-190.0,35160.0,3930.0
213,2.13,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,0.0,0.02,0.02,-160.0,35090.0,3900.0
214,2.14,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.0,-0.02,0.0,-70.0,35130.0,3840.0
215,2.15,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.06,-0.02,0.04,-110.0,35030.0,3870.0
216,2.16,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99825,0.0,0.02,-0.02,0.0,35020.0,3710.0
217,2.17,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,0.04,0.0,0.0,30.0,35050.0,3760.0
218,2.18,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.06,-0.02,0.06,-20.0,34920.0,3860.0
219,2.19,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,0.02,0.04,-0.04,-30.0,34950.0,3790.0
220,2.2,32.7603063,35.0225406,470.75,-0.00525,0.016,0.99875,0.0,-0.04,0.04,0.0,35020.0,3840.0
221,2.21,32.7603063,35.0225406,470.75,-0.00575,0.016,0.999,0.0,0.0,-0.06,-20.0,34910.0,3840.0
222,2.22,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,0.0,-0.02,0.0,-20.0,34870.0,3840.0
223,2.23,32.7603063,35.0225406,470.75,-0.00525,0.016,0.9985,0.06,-0.04,0.08,50.0,34900.0,3880.0
224,2.24,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,0.0,0.02,-10.0,34850.0,3860.0
225,2.25,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.9985,-0.02,0.0,-0.02,-20.0,34880.0,3820.0
226,2.2600000000000002,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.9985,0.0,0.0,-0.02,60.0,34910.0,3840.0
227,2.27,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,0.0,-0.08,0.02,50.0,34830.0,3830.0
228,2.2800000000000002,32.7603063,35.0225406,470.76,-0.00525,0.01675,0.9985,-0.02,0.04,0.0,10.0,34850.0,3800.0
229,2.29,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.99875,-0.02,-0.02,0.02,10.0,34850.0,3970.0
230,2.3000000000000003,32.7603063,35.0225406,470.76,-0.00575,0.0165,0.9985,0.0,0.02,-0.04,0.0,34830.0,3900.0
231,2.31,32.7603063,35.0225406,470.76,-0.005,0.0165,0.99875,-0.06,0.02,0.02,10.0,34850.0,3810.0
232,2.32,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.9985,-0.06,0.0,-0.04,-20.0,34900.0,3950.0
233,2.33,32.7603063,35.0225406,470.76,-0.00575,0.01625,0.9985,-0.02,0.02,0.0,-80.0,34850.0,3930.0
234,2.34,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.99875,0.0,0.02,0.04,-220.0,34780.0,3960.0
235,2.35,32.7603063,35.0225406,470.76,-0.00525,0.016,0.99875,0.0,0.0,0.04,-280.0,34670.0,4140.0
236,2.36,32.7603063,35.0225406,470.76,-0.00575,0.01625,0.999,-0.06,0.0,0.0,-310.0,34620.0,4050.0
237,2.37,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.9985,-0.06,0.02,0.0,-390.0,34660.0,4030.0
238,2.38,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.99875,0.02,0.0,0.02,-420.0,34620.0,4190.0
239,2.39,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,-0.04,-0.02,-0.02,-430.0,34590.0,4170.0
240,2.4,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.99875,0.02,0.04,0.02,-320.0,34710.0,4030.0
241,2.41,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.99875,0.04,0.02,-0.04,-180.0,34770.0,4070.0
242,2.42,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.9985,-0.02,0.0,0.02,-70.0,34780.0,3960.0
243,2.43,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.9985,0.04,0.02,0.0,-10.0,34870.0,3850.0
244,2.44,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.9985,-0.02,0.06,-0.02,-30.0,34830.0,3960.0
245,2.45,32.7603063,35.0225406,470.76,-0.00575,0.0165,0.99875,-0.04,0.0,0.0,0.0,34790.0,3930.0
246,2.46,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.06,0.0,-0.02,100.0,34850.0,3790.0
247,2.47,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.02,0.02,-0.02,80.0,34810.0,3880.0
248,2.48,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.06,0.02,-0.02,50.0,34820.0,3850.0
249,2.49,32.7603063,35.0225406,470.75,-0.005,0.01625,0.99875,0.04,0.02,0.02,70.0,34910.0,3820.0
250,2.5,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.9985,0.04,-0.02,0.02,30.0,34840.0,3920.0
251,2.5100000000000002,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.9985,0.0,0.04,0.04,50.0,34790.0,3890.0
252,2.52,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,0.02,0.02,-0.04,60.0,34880.0,3870.0
253,2.5300000000000002,32.7603063,35.0225406,470.75,-0.0055,0.016,0.99875,-0.06,0.02,-0.02,50.0,34820.0,3900.0
254,2.54,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,0.06,0.02,0.0,40.0,34850.0,3870.0
255,2.5500000000000003,32.7603063,35.0225406,470.75,-0.005,0.01625,0.99875,0.0,-0.08,0.02,90.0,34920.0,3850.0
256,2.56,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.999,0.0,-0.02,0.06,80.0,34860.0,3820.0
257,2.57,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.999,0.0,-0.04,-0.04,80.0,34860.0,3800.0
258,2.58,32.7603063,35.0225406,470.75,-0.005,0.0165,0.99825,-0.02,-0.02,0.02,80.0,34910.0,3880.0
259,2.59,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,0.0,0.0,0.04,70.0,34850.0,3860.0
260,2.6,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,0.02,0.02,0.02,80.0,34860.0,3770.0
261,2.61,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.02,0.04,0.0,150.0,34890.0,3820.0
262,2.62,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.999,0.04,0.0,0.06,100.0,34840.0,3800.0
263,2.63,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,0.04,0.0,0.04,70.0,34880.0,3770.0
264,2.64,32.7603063,35.0225406,470.75,-0.00525,0.016,0.99875,-0.06,0.04,-0.04,80.0,34900.0,3900.0
265,2.65,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,-0.02,0.0,50.0,34790.0,3900.0
266,2.66,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.9985,0.06,0.02,0.06,140.0,34840.0,3710.0
267,2.67,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,-0.02,0.04,0.0,240.0,34900.0,3700.0
268,2.68,32.7603063,35.0225406,470.75,-0.00575,0.0165,0.99875,-0.04,-0.02,0.0,240.0,34830.0,3630.0
269,2.69,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,0.0,0.02,0.0,150.0,34860.0,3660.0
270,2.7,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.08,0.0,-0.06,140.0,34850.0,3830.0
271,2.71,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,-0.02,0.02,90.0,34830.0,3790.0
272,2.72,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99825,-0.04,-0.04,0.0,70.0,34850.0,3730.0
273,2.73,32.7603063,35.0225406,470.75,-0.00525,0.016,0.9985,-0.04,0.06,-0.04,70.0,34830.0,3920.0
274,2.74,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.9985,-0.02,0.02,-0.06,60.0,34770.0,3890.0
275,2.75,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.0,-0.02,0.0,50.0,34850.0,3780.0
276,2.7600000000000002,32.7603063,35.0225406,470.75,-0.00525,0.016,0.999,0.04,0.04,0.0,70.0,34910.0,3820.0
277,2.77,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.02,-0.02,0.0,50.0,34860.0,3800.0
278,2.7800000000000002,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,0.02,0.02,0.02,30.0,34900.0,3750.0
279,2.79,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,-0.02,-0.02,-0.02,20.0,34850.0,3910.0
280,2.8000000000000003,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.02,0.02,-0.02,40.0,34830.0,3840.0
281,2.81,32.7603063,35.0225406,470.75,-0.005,0.0165,0.99825,-0.06,0.02,0.04,40.0,34900.0,3740.0
282,2.82,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.9985,0.02,0.02,0.06,30.0,34880.0,3860.0
283,2.83,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.999,0.02,0.02,-0.02,40.0,34860.0,3780.0
284,2.84,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.02,0.0,0.0,20.0,34900.0,3740.0
285,2.85,32.7603063,35.0225406,470.75,-0.0055,0.016,0.999,0.0,-0.02,0.02,20.0,34890.0,3830.0
286,2.86,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.02,-0.04,0.0,50.0,34920.0,3700.0
287,2.87,32.7603063,35.0225406,470.75,-0.005,0.01625,0.9985,0.02,0.04,0.02,80.0,34950.0,3640.0
288,2.88,32.7603063,35.0225406,470.75,-0.0055,0.016,0.99875,0.0,-0.06,0.02,10.0,34850.0,3810.0
289,2.89,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.999,-0.06,-0.04,0.02,10.0,34830.0,3830.0
290,2.9,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.04,0.0,0.0,10.0,34910.0,3800.0
291,2.91,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.999,0.0,-0.06,0.06,-20.0,34860.0,3850.0
292,2.92,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.999,0.02,0.04,-0.02,-40.0,34850.0,3830.0
293,2.93,32.7603063,35.0225406,470.75,-0.005,0.0165,0.99875,0.02,-0.06,0.0,10.0,34880.0,3800.0
294,2.94,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.999,-0.04,-0.04,0.06,-10.0,34840.0,3810.0
295,2.95,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.9985,0.04,0.08,0.0,-20.0,34840.0,3810.0
296,2.96,32.7603063,35.0225406,470.75,-0.005,0.0165,0.9985,-0.04,0.0,0.0,60.0,34870.0,3780.0
297,2.97,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.08,-0.02,0.0,-20.0,34820.0,3830.0
298,2.98,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.02,0.08,-0.02,-10.0,34860.0,3780.0
299,2.99,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.999,-0.02,0.02,-0.02,10.0,34930.0,3800.0
300,3.0,32.7603063,35.0225406,470.75,-0.00575,0.01625,0.999,0.0,0.02,0.02,-40.0,34890.0,3810.0
301,3.0100000000000002,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.04,-0.04,0.06,20.0,34850.0,3720.0
302,3.02,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,-0.02,0.02,0.0,60.0,34890.0,3800.0
303,3.0300000000000002,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,-0.06,0.0,-0.02,-20.0,34860.0,3760.0
304,3.04,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.02,0.08,0.0,-10.0,34860.0,3720.0
305,3.0500000000000003,32.7603063,35.0225406,470.75,-0.00525,0.016,0.99875,0.04,0.04,0.06,10.0,34900.0,3830.0
306,3.06,32.7603063,35.0225407,470.78,-0.00525,0.01625,0.99875,0.0,0.0,-0.06,20.0,34840.0,3720.0
307,3.0700000000000003,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.9985,0.02,0.02,0.0,20.0,34860.0,3660.0
308,3.08,32.7603063,35.0225407,470.78,-0.00525,0.01625,0.99875,-0.08,-0.06,0.04,0.0,34930.0,3780.0
309,3.09,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.9985,0.04,-0.02,0.04,-50.0,34900.0,3740.0
310,3.1,32.7603063,35.0225407,470.78,-0.005,0.0165,0.9985,0.08,0.04,-0.02,-50.0,34880.0,3700.0
311,3.11,32.7603063,35.0225407,470.78,-0.005,0.016,0.999,0.0,-0.04,0.08,0.0,34860.0,3820.0
312,3.12,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.99875,-0.06,0.06,-0.02,-10.0,34800.0,3750.0
313,3.13,32.7603063,35.0225407,470.78,-0.005,0.0165,0.9985,-0.06,0.1,0.04,-40.0,34850.0,3690.0
314,3.14,32.7603063,35.0225407,470.78,-0.00525,0.01625,0.999,0.06,0.08,0.0,-30.0,34880.0,3800.0
315,3.15,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.99875,-0.02,0.04,-0.02,-60.0,34860.0,3760.0
316,3.16,32.7603063,35.0225407,470.78,-0.00525,0.0165,0.99875,-0.04,0.02,0.06,10.0,34900.0,3570.0
317,3.17,32.7603063,35.0225407,470.78,-0.0055,0.016,0.99875,0.02,0.04,-0.02,10.0,34860.0,3750.0
318,3.18,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.99875,0.0,0.02,-0.02,-40.0,34800.0,3730.0
319,3.19,32.7603063,35.0225407,470.78,-0.00525,0.01625,0.99875,-0.06,0.0,-0.06,-40.0,34860.0,3680.0
320,3.2,32.7603063,35.0225407,470.78,-0.0055,0.01625,0.99875,-0.1,-0.04,0.02,-70.0,34870.0,3800.0
321,3.21,32.7603063,35.0225407,470.78,-0.00575,0.01625,0.999,-0.02,0.0,-0.02,-30.0,34800.0,3750.0
322,3.22,32.7603063,35.0225407,470.78,-0.0055,0.01625,0.99875,-0.06,0.06,-0.02,10.0,34890.0,3600.0
323,3.23,32.7603063,35.0225407,470.78,-0.005,0.016,0.9985,-0.02,-0.02,0.04,-20.0,34840.0,3740.0
324,3.24,32.7603063,35.0225407,470.78,-0.0055,0.0165,0.99875,-0.04,-0.02,-0.02,-20.0,34820.0,3720.0
325,3.25,32.7603063,35.0225407,470.78,-0.005,0.01625,0.99875,0.04,0.08,0.06,-20.0,34920.0,3640.0
326,3.2600000000000002,32.7603063,35.0225406,470.76,-0.00525,0.016,0.99875,0.0,-0.06,-0.04,40.0,34820.0,3670.0
327,3.27,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,0.0,-0.02,0.02,40.0,34830.0,3630.0
328,3.2800000000000002,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.99875,-0.08,-0.04,-0.02,30.0,34900.0,3620.0
329,3.29,32.7603063,35.0225406,470.76,-0.00525,0.016,0.999,-0.02,-0.04,0.1,-30.0,34870.0,3730.0
330,3.3000000000000003,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,0.06,0.06,-0.02,-10.0,34840.0,3710.0
331,3.31,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.9985,0.04,-0.04,-0.06,0.0,34900.0,3700.0
332,3.3200000000000003,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.99875,-0.04,0.06,0.04,-40.0,34840.0,3740.0
333,3.33,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,-0.02,0.02,0.04,-20.0,34830.0,3690.0
334,3.34,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.99875,0.06,0.02,-0.02,20.0,34860.0,3710.0
335,3.35,32.7603063,35.0225406,470.76,-0.00525,0.016,0.999,-0.04,-0.02,0.0,40.0,34810.0,3660.0
336,3.36,32.7603063,35.0225406,470.76,-0.00525,0.0165,0.999,0.0,0.02,-0.02,80.0,34760.0,3600.0
337,3.37,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.99875,-0.04,-0.04,0.02,70.0,34870.0,3640.0
338,3.38,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.999,-0.02,-0.06,0.04,-10.0,34800.0,3720.0
339,3.39,32.7603063,35.0225406,470.76,-0.0055,0.0165,0.99875,-0.02,0.02,0.0,0.0,34740.0,3720.0
340,3.4,32.7603063,35.0225406,470.76,-0.00525,0.01625,0.999,0.06,0.02,0.0,-120.0,34720.0,3880.0
341,3.41,32.7603063,35.0225406,470.76,-0.00575,0.01625,0.99875,-0.02,0.08,-0.04,-280.0,34660.0,3890.0
342,3.42,32.7603063,35.0225406,470.76,-0.0055,0.01675,0.99875,0.04,-0.04,0.04,-380.0,34660.0,3870.0
343,3.43,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.99875,-0.02,0.02,0.0,-390.0,34680.0,3970.0
344,3.44,32.7603063,35.0225406,470.76,-0.0055,0.01625,0.99875,0.02,0.04,0.02,-470.0,34590.0,3980.0
345,3.45,32.7603063,35.0225406,470.76,-0.0055,0.01675,0.9985,-0.02,0.0,0.04,-460.0,34540.0,3960.0
346,3.46,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.9985,0.0,0.0,0.02,-320.0,34640.0,3920.0
347,3.47,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.9985,-0.04,-0.06,0.0,-230.0,34750.0,3770.0
348,3.48,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.9985,-0.02,0.02,-0.04,-170.0,34800.0,3670.0
349,3.49,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.02,-0.04,-0.04,-90.0,34800.0,3800.0
350,3.5,32.7603063,35.0225406,470.75,-0.00575,0.01625,0.99875,0.02,-0.02,-0.06,-110.0,34800.0,3720.0
351,3.5100000000000002,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.08,0.02,0.02,-100.0,34880.0,3630.0
352,3.52,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.02,0.0,0.0,-60.0,34870.0,3730.0
353,3.5300000000000002,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.999,0.0,0.02,0.02,-120.0,34850.0,3680.0
354,3.54,32.7603063,35.0225406,470.75,-0.005,0.01625,0.99875,-0.06,0.0,-0.02,-70.0,34830.0,3570.0
355,3.5500000000000003,32.7603063,35.0225406,470.75,-0.005,0.01625,0.99875,0.0,0.0,-0.08,-50.0,34810.0,3710.0
356,3.56,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.0,0.04,0.0,-40.0,34800.0,3580.0
357,3.5700000000000003,32.7603063,35.0225406,470.75,-0.00525,0.0165,0.99875,-0.04,0.04,0.02,-80.0,34840.0,3510.0
358,3.58,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.02,0.06,-0.04,-100.0,34810.0,3700.0
359,3.59,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,0.08,0.08,0.02,-130.0,34820.0,3650.0
360,3.6,32.7603063,35.0225406,470.75,-0.0055,0.01675,0.9985,0.0,0.04,0.02,-140.0,34920.0,3530.0
361,3.61,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,0.02,0.0,-0.02,-120.0,34850.0,3670.0
362,3.62,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,0.08,-0.02,-90.0,34790.0,3600.0
363,3.63,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.9985,-0.02,0.04,0.02,-110.0,34840.0,3520.0
364,3.64,32.7603063,35.0225406,470.75,-0.0055,0.01625,0.99875,0.0,0.0,0.04,-150.0,34780.0,3670.0
365,3.65,32.7603063,35.0225406,470.75,-0.0055,0.0165,0.99875,-0.06,0.02,-0.04,-160.0,34790.0,3620.0
366,3.66,32.7603063,35.0225406,470.75,-0.00525,0.01625,0.99875,-0.04,0.02,0.06,-100.0,34910.0,3450.0
367,3.67,32.7603063,35.0225406,470.73,-0.0055,0.016,0.999,-0.04,0.02,-0.02,-30.0,34870.0,3420.0
368,3.68,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.99875,-0.04,0.04,0.0,10.0,34820.0,3340.0
369,3.69,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.9985,0.02,-0.08,0.0,-70.0,34910.0,3380.0
370,3.7,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.9985,0.0,0.1,0.0,-140.0,34830.0,3540.0
371,3.71,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.9985,0.02,0.04,-0.02,-170.0,34820.0,3550.0
372,3.72,32.7603063,35.0225406,470.73,-0.005,0.0165,0.99875,0.0,-0.12,0.04,-160.0,34930.0,3490.0
373,3.73,32.7603063,35.0225406,470.73,-0.00525,0.01625,0.99875,-0.02,0.02,-0.02,-190.0,34800.0,3580.0
374,3.74,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.99875,0.02,0.02,-0.04,-150.0,34790.0,3520.0
375,3.75,32.7603063,35.0225406,470.73,-0.005,0.01625,0.99875,0.06,0.04,0.0,-160.0,34900.0,3530.0
376,3.7600000000000002,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.999,-0.06,0.1,0.0,-170.0,34880.0,3490.0
377,3.77,32.7603063,35.0225406,470.73,-0.00525,0.0165,0.9985,-0.06,0.04,0.02,-150.0,34800.0,3510.0
378,3.7800000000000002,32.7603063,35.0225406,470.73,-0.005,0.01625,0.99875,0.0,0.02,0.02,-150.0,34860.0,3560.0
379,3.79,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.99875,0.04,0.02,0.0,-200.0,34790.0,3600.0
380,3.8000000000000003,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.99875,-0.02,0.0,0.0,-170.0,34760.0,3570.0
381,3.81,32.7603063,35.0225406,470.73,-0.005,0.01625,0.99875,0.0,0.08,-0.04,-170.0,34850.0,3620.0
382,3.8200000000000003,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.999,0.02,0.04,0.1,-200.0,34800.0,3590.0
383,3.83,32.7603063,35.0225406,470.73,-0.0055,0.0165,0.99875,0.1,0.04,0.06,-120.0,34770.0,3480.0
384,3.84,32.7603063,35.0225406,470.73,-0.0055,0.01625,0.99875,0.0,-0.02,-0.1,-120.0,34830.0,3570.0
385,3.85,32.7603063,35.0225406,470.73,-0.00575,0.0165,0.9985,-0.02,-0.04,0.0,-150.0,34770.0,3540.0
386,3.86,32.7603063,35.0225407,470.74,-0.00525,0.0165,0.99875,0.06,0.02,0.0,-80.0,34780.0,3420.0
387,3.87,32.7603063,35.0225407,470.74,-0.005,0.01625,0.9985,-0.06,-0.04,-0.02,-10.0,34810.0,3490.0
388,3.88,32.7603063,35.0225407,470.74,-0.0055,0.01625,0.99875,0.0,-0.06,0.04,-100.0,34770.0,3500.0
389,3.89,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.99875,0.04,0.04,-0.02,-110.0,34760.0,3500.0
390,3.9,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.99875,-0.02,-0.02,0.04,-110.0,34770.0,3680.0
391,3.91,32.7603063,35.0225407,470.74,-0.00525,0.0165,0.99875,0.04,-0.02,0.0,-150.0,34800.0,3610.0
392,3.92,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.9985,0.0,0.04,0.04,-180.0,34850.0,3540.0
393,3.93,32.7603063,35.0225407,470.74,-0.005,0.016,0.99875,-0.08,0.0,0.0,-140.0,34820.0,3680.0
394,3.94,32.7603063,35.0225407,470.74,-0.0055,0.01625,0.99875,-0.04,0.02,-0.04,-170.0,34830.0,3620.0
395,3.95,32.7603063,35.0225407,470.74,-0.00525,0.0165,0.9985,-0.02,0.0,-0.02,-140.0,34840.0,3520.0
396,3.96,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.99875,0.02,0.04,0.0,-60.0,34800.0,3570.0
397,3.97,32.7603063,35.0225407,470.74,-0.0055,0.0165,0.99875,0.02,0.04,-0.02,-110.0,34850.0,3530.0
398,3.98,32.7603063,35.0225407,470.74,-0.0055,0.0165,0.99875,0.02,0.06,0.02,-120.0,34880.0,3480.0
399,3.99,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.99875,-0.08,-0.04,0.0,-90.0,34840.0,3610.0
400,4.0,32.7603063,35.0225407,470.74,-0.00575,0.0165,0.9985,-0.08,0.04,-0.06,-100.0,34800.0,3580.0
401,4.01,32.7603063,35.0225407,470.74,-0.0055,0.0165,0.99875,-0.02,0.04,0.04,-90.0,34800.0,3540.0
402,4.0200000000000005,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.9985,0.02,-0.02,0.0,-70.0,34810.0,3610.0
403,4.03,32.7603063,35.0225407,470.74,-0.0055,0.0165,0.99875,0.0,0.02,0.04,-100.0,34820.0,3590.0
404,4.04,32.7603063,35.0225407,470.74,-0.00525,0.01625,0.99875,0.0,0.0,0.02,-100.0,34900.0,3490.0
405,4.05,32.7603063,35.0225407,470.74,-0.0055,0.016,0.99875,-0.04,-0.04,-0.02,-90.0,34800.0,3630.0
406,4.0600000000000005,32.7603063,35.0225407,470.75,-0.00525,0.01625,0.99875,0.04,-0.04,0.04,-20.0,34790.0,3500.0
407,4.07,32.7603063,35.0225407,470.75,-0.00525,0.01625,0.99875,0.04,-0.02,-0.02,10.0,34910.0,3410.0
408,4.08,32.7603063,35.0225407,470.75,-0.00525,0.01625,0.99875,0.0,0.02,0.04,-30.0,34870.0,3500.0
409,4.09,32.7603063,35.0225407,470.75,-0.00525,0.0165,0.99875,-0.02,0.04,0.0,-40.0,34810.0,3520.0
410,4.1,32.7603063,35.0225407,470.75,-0.005,0.01625,0.99875,0.0,0.0,0.04,-20.0,34850.0,3480.0
411,4.11,32.7603063,35.0225407,470.75,-0.00525,0.01625,0.99875,-0.02,0.04,0.02,-40.0,34780.0,3570.0
412,4.12,32.7603063,35.0225407,470.75,-0.00525,0.0165,0.99875,-0.04,0.02,-0.02,-70.0,34790.0,3540.0
413,4.13,32.7603063,35.0225407,470.75,-0.00525,0.0165,0.99875,0.06,0.0,0.0,-50.0,34870.0,3530.0
414,4.14,32.7603063,35.0225407,470.75,-0.0055,0.01625,0.99875,-0.04,0.0,0.04,-80.0,34770.0,3590.0
415,4.15,32.7603063,35.0225407,470.75,-0.00525,0.0165,0.9985,-0.02,0.06,0.06,-50.0,34740.0,3550.0
416,4.16,32.7603063,35.0225407,470.75,-0.0055,0.01625,0.99875,-0.02,0.0,0.0,20.0,34840.0,3460.0
417,4.17,32.7603063,35.0225407,470.75,-0.0055,0.01625,0.99875,0.0,0.06,0.06,0.0,34790.0,3440.0
418,4.18,32.7603063,35.0225407,470.75,-0.00575,0.0165,0.99875,-0.02,0.08,-0.04,-40.0,34740.0,3520.0
