,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
16454,164.54,32.7643237,35.0164638,482.98,-0.0535,0.0275,0.98875,0.44,0.76,0.06,29410.0,-2750.0,-33350.0
16455,164.55,32.7643237,35.0164638,482.98,-0.0675,0.022,0.98325,-0.16,0.4,-0.02,29500.0,-2800.0,-33340.0
16456,164.56,32.7643237,35.0164638,482.98,-0.0595,-0.00875,1.002,-0.46,-0.62,-0.04,29540.0,-2790.0,-33320.0
16457,164.57,32.7643237,35.0164638,482.98,-0.05025,0.00475,1.00625,0.4,-0.18,-0.08,29530.0,-2800.0,-33320.0
16458,164.58,32.7643237,35.0164638,482.98,-0.057,0.039,0.98675,0.38,0.56,0.0,29580.0,-2890.0,-33320.0
16459,164.59,32.7643237,35.0164638,482.98,-0.05575,0.019,0.98125,-0.42,-0.14,-0.02,29550.0,-2870.0,-33320.0
16460,164.6,32.7643237,35.0164638,482.98,-0.04475,-0.01325,1.0025,-0.36,-0.66,-0.02,29410.0,-2710.0,-33340.0
16461,164.61,32.7643237,35.0164638,482.98,-0.04725,0.009,1.00375,0.48,0.28,0.06,29360.0,-2650.0,-33350.0
16462,164.62,32.7643237,35.0164638,482.98,-0.0605,0.03325,0.988,0.22,0.5,0.04,29350.0,-2680.0,-33340.0
16463,164.63,32.7643237,35.0164638,482.98,-0.05525,0.0095,0.9965,-0.5,-0.38,0.0,29350.0,-2690.0,-33340.0
16464,164.64000000000001,32.7643237,35.0164638,482.98,-0.0445,-0.00725,1.01225,-0.2,-0.54,0.02,29370.0,-2700.0,-33350.0
16465,164.65,32.7643237,35.0164638,482.98,-0.04925,0.01675,0.99825,0.26,0.44,0.02,29370.0,-2700.0,-33350.0
16466,164.66,32.7643237,35.0164638,482.98,-0.0525,0.02125,0.98675,-0.12,0.14,0.06,29350.0,-2690.0,-33350.0
16467,164.67000000000002,32.7643237,35.0164638,482.98,-0.03775,-0.0035,1.00575,-0.5,-0.84,0.02,29370.0,-2690.0,-33340.0
16468,164.68,32.7643237,35.0164638,482.98,-0.0315,-0.00125,1.011,0.06,-0.14,0.0,29370.0,-2680.0,-33350.0
16469,164.69,32.7643237,35.0164638,482.98,-0.0495,0.022,0.9935,0.16,0.82,0.12,29350.0,-2660.0,-33350.0
16470,164.70000000000002,32.7643237,35.0164638,482.98,-0.05575,0.005,0.994,-0.42,-0.04,0.0,29350.0,-2680.0,-33350.0
16471,164.71,32.7643237,35.0164638,482.98,-0.04325,-0.0185,1.01425,-0.28,-0.74,0.0,29340.0,-2680.0,-33360.0
16472,164.72,32.7643237,35.0164638,482.98,-0.04,0.0075,1.01,0.38,0.16,0.0,29320.0,-2650.0,-33360.0
16473,164.73,32.7643237,35.0164638,482.98,-0.04875,0.03,0.98825,0.06,0.64,0.0,29310.0,-2670.0,-33350.0
16474,164.74,32.7643237,35.0164638,482.98,-0.04375,-0.004,0.9915,-0.62,-0.4,-0.02,29330.0,-2650.0,-33350.0
16475,164.75,32.7643237,35.0164638,482.98,-0.03625,-0.02325,1.011,-0.14,-0.42,-0.04,29340.0,-2630.0,-33350.0
16476,164.76,32.7643237,35.0164638,482.98,-0.048,0.0115,1.001,0.6,0.74,0.0,29350.0,-2620.0,-33350.0
16477,164.77,32.7643237,35.0164638,482.98,-0.0605,0.0225,0.98425,0.02,0.54,0.02,29360.0,-2630.0,-33340.0
16478,164.78,32.7643237,35.0164638,482.98,-0.054,-0.01025,1.00075,-0.6,-0.54,-0.06,29360.0,-2630.0,-33350.0
16479,164.79,32.7643237,35.0164638,482.98,-0.05025,-0.01325,1.00975,0.08,-0.06,-0.06,29290.0,-2530.0,-33340.0
16480,164.8,32.7643237,35.0164638,482.98,-0.06,0.016,0.985,0.46,0.74,0.04,29310.0,-2510.0,-33350.0
16481,164.81,32.7643237,35.0164638,482.98,-0.0545,0.00625,0.98275,-0.34,-0.2,-0.06,29300.0,-2520.0,-33350.0
16482,164.82,32.7643237,35.0164638,482.98,-0.04075,-0.01425,1.0045,-0.32,-0.78,0.02,29310.0,-2570.0,-33350.0
16483,164.83,32.7643237,35.0164638,482.98,-0.0465,0.00475,0.999,0.4,0.5,0.1,29320.0,-2570.0,-33350.0
16484,164.84,32.7643237,35.0164638,482.98,-0.06725,0.01625,0.9775,0.06,0.76,0.06,29310.0,-2540.0,-33350.0
16485,164.85,32.7643237,35.0164638,482.98,-0.0625,-0.01,0.99425,-0.42,-0.48,0.0,29330.0,-2530.0,-33350.0
16486,164.86,32.7643237,35.0164638,482.98,-0.05075,-0.014,1.01425,0.14,-0.56,-0.06,29330.0,-2570.0,-33350.0
16487,164.87,32.7643237,35.0164638,482.98,-0.0515,0.02325,0.991,0.62,0.56,0.04,29360.0,-2540.0,-33350.0
16488,164.88,32.7643237,35.0164638,482.98,-0.0545,0.02325,0.979,-0.12,0.16,0.06,29320.0,-2520.0,-33350.0
16489,164.89000000000001,32.7643237,35.0164638,482.98,-0.044,-0.0135,1.0015,-0.52,-0.7,0.0,29320.0,-2500.0,-33350.0
16490,164.9,32.7643237,35.0164638,482.98,-0.04175,-0.0065,1.00875,0.28,-0.02,0.04,29330.0,-2490.0,-33350.0
16491,164.91,32.7643237,35.0164638,482.98,-0.0565,0.03,0.98975,0.48,0.72,0.06,29310.0,-2500.0,-33360.0
16492,164.92000000000002,32.7643237,35.0164638,482.98,-0.05625,0.0195,0.99275,-0.28,-0.2,0.04,29360.0,-2550.0,-33350.0
16493,164.93,32.7643237,35.0164638,482.98,-0.04725,-0.00825,1.013,-0.3,-0.62,0.0,29370.0,-2530.0,-33350.0
16494,164.94,32.7643237,35.0164638,482.98,-0.0485,0.00975,1.0035,0.38,0.34,0.02,29320.0,-2470.0,-33350.0
16495,164.95000000000002,32.7643237,35.0164638,482.98,-0.0545,0.02825,0.986,0.24,0.42,-0.02,29360.0,-2510.0,-33350.0
16496,164.96,32.7643237,35.0164638,482.98,-0.041,0.0055,1.00125,-0.44,-0.7,-0.04,29380.0,-2600.0,-33350.0
16497,164.97,32.7643237,35.0164638,482.98,-0.03225,-0.0015,1.014,0.04,-0.36,0.02,29400.0,-2580.0,-33340.0
16498,164.98,32.7643237,35.0164638,482.98,-0.04725,0.02525,0.9935,0.4,0.82,0.04,29360.0,-2560.0,-33340.0
16499,164.99,32.7643237,35.0164638,482.98,-0.05825,0.0165,0.988,-0.2,0.28,0.0,29360.0,-2530.0,-33340.0
16500,165.0,32.7643237,35.0164638,482.98,-0.04875,-0.01175,1.013,-0.4,-0.7,0.0,29350.0,-2500.0,-33350.0
16501,165.01,32.7643237,35.0164638,482.98,-0.044,0.006,1.01175,0.38,0.0,-0.08,29340.0,-2470.0,-33350.0
16502,165.02,32.7643237,35.0164638,482.98,-0.053,0.037,0.986,0.28,0.66,0.08,29350.0,-2520.0,-33350.0
16503,165.03,32.7643237,35.0164638,482.98,-0.049,0.0105,0.98575,-0.52,-0.22,-0.02,29360.0,-2500.0,-33340.0
16504,165.04,32.7643237,35.0164638,482.98,-0.03975,-0.0185,1.00975,-0.3,-0.6,0.02,29360.0,-2530.0,-33340.0
16505,165.05,32.7643237,35.0164638,482.98,-0.048,0.01225,0.99975,0.6,0.46,0.02,29390.0,-2550.0,-33340.0
16506,165.06,32.7643237,35.0164638,482.98,-0.06,0.03025,0.98325,0.04,0.62,0.0,29410.0,-2580.0,-33350.0
16507,165.07,32.7643237,35.0164638,482.98,-0.05475,-0.00025,0.99875,-0.56,-0.48,-0.02,29370.0,-2560.0,-33350.0
16508,165.08,32.7643237,35.0164638,482.98,-0.04875,-0.0095,1.00875,0.0,-0.28,0.02,29370.0,-2550.0,-33340.0
16509,165.09,32.7643237,35.0164638,482.98,-0.05775,0.018,0.98775,0.44,0.68,0.14,29360.0,-2550.0,-33340.0
16510,165.1,32.7643237,35.0164638,482.98,-0.057,0.014,0.981,-0.2,-0.06,0.02,29340.0,-2520.0,-33340.0
16511,165.11,32.7643237,35.0164638,482.98,-0.04225,-0.011,1.0045,-0.44,-0.82,0.0,29340.0,-2530.0,-33350.0
16512,165.12,32.7643237,35.0164638,482.98,-0.042,0.004,1.00325,0.3,0.18,0.02,29360.0,-2550.0,-33350.0
16513,165.13,32.7643237,35.0164638,482.98,-0.06,0.0225,0.983,0.18,0.78,0.06,29350.0,-2560.0,-33350.0
16514,165.14000000000001,32.7643237,35.0164638,482.98,-0.06025,-0.00575,0.993,-0.52,-0.24,0.04,29390.0,-2640.0,-33340.0
16515,165.15,32.7643237,35.0164638,482.98,-0.04825,-0.01825,1.0135,-0.08,-0.68,-0.06,29430.0,-2690.0,-33340.0
16516,165.16,32.7643237,35.0164638,482.98,-0.0485,0.0185,1.002,0.56,0.44,0.08,29380.0,-2630.0,-33340.0
16517,165.17000000000002,32.7643237,35.0164638,482.98,-0.05375,0.027,0.98225,-0.02,0.34,0.02,29370.0,-2610.0,-33340.0
16518,165.18,32.7643237,35.0164638,482.98,-0.0445,-0.0125,0.9965,-0.62,-0.72,-0.04,29400.0,-2650.0,-33340.0
16519,165.19,32.7643237,35.0164638,482.98,-0.04,-0.01325,1.01,0.22,-0.24,-0.04,29400.0,-2630.0,-33340.0
16520,165.20000000000002,32.7643237,35.0164638,482.98,-0.05425,0.02425,0.99675,0.56,0.8,0.0,29400.0,-2660.0,-33350.0
16521,165.21,32.7643237,35.0164638,482.98,-0.05825,0.01725,0.991,-0.18,0.08,0.02,29410.0,-2680.0,-33340.0
16522,165.22,32.7643237,35.0164638,482.98,-0.048,-0.013,1.00925,-0.48,-0.74,-0.02,29400.0,-2670.0,-33340.0
16523,165.23,32.7643237,35.0164638,482.98,-0.04525,0.00175,1.0085,0.4,0.16,0.08,29390.0,-2680.0,-33340.0
16524,165.24,32.7643237,35.0164638,482.98,-0.0535,0.02425,0.9875,0.32,0.6,0.04,29390.0,-2680.0,-33340.0
16525,165.25,32.7643237,35.0164638,482.98,-0.04475,0.00075,0.99225,-0.42,-0.52,-0.1,29390.0,-2690.0,-33340.0
16526,165.26,32.7643237,35.0164638,482.98,-0.03525,-0.009,1.01075,-0.04,-0.52,-0.04,29380.0,-2690.0,-33340.0
16527,165.27,32.7643237,35.0164638,482.98,-0.049,0.02025,1.0,0.48,0.74,0.1,29370.0,-2690.0,-33340.0
16528,165.28,32.7643237,35.0164638,482.98,-0.063,0.01575,0.98425,-0.18,0.58,-0.04,29370.0,-2680.0,-33340.0
16529,165.29,32.7643237,35.0164638,482.98,-0.053,-0.01575,1.00225,-0.44,-0.82,-0.08,29320.0,-2600.0,-33340.0
16530,165.3,32.7643237,35.0164638,482.98,-0.04325,0.0005,1.01375,0.34,-0.24,-0.02,29300.0,-2580.0,-33340.0
16531,165.31,32.7643237,35.0164638,482.98,-0.04975,0.03575,0.99125,0.48,0.68,0.0,29290.0,-2560.0,-33350.0
16532,165.32,32.7643237,35.0164638,482.98,-0.0495,0.011,0.982,-0.52,-0.04,0.04,29270.0,-2520.0,-33350.0
16533,165.33,32.7643237,35.0164638,482.98,-0.039,-0.018,1.00375,-0.34,-0.78,-0.02,29310.0,-2560.0,-33350.0
16534,165.34,32.7643237,35.0164638,482.98,-0.04525,0.01025,1.00525,0.54,0.4,0.02,29320.0,-2600.0,-33350.0
16535,165.35,32.7643237,35.0164638,482.98,-0.06,0.032,0.9855,0.2,0.72,-0.04,29320.0,-2570.0,-33340.0
16536,165.36,32.7643237,35.0164638,482.98,-0.05725,0.00275,0.99175,-0.54,-0.5,0.0,29330.0,-2600.0,-33340.0
16537,165.37,32.7643237,35.0164638,482.98,-0.04875,-0.009,1.01125,-0.1,-0.42,-0.02,29360.0,-2660.0,-33340.0
16538,165.38,32.7643237,35.0164638,482.98,-0.05575,0.02075,0.997,0.42,0.66,0.06,29380.0,-2660.0,-33340.0
16539,165.39000000000001,32.7643237,35.0164638,482.98,-0.0555,0.017,0.98125,-0.2,0.18,0.0,29390.0,-2670.0,-33340.0
16540,165.4,32.7643237,35.0164638,482.98,-0.039,-0.0095,0.99825,-0.4,-0.86,-0.02,29360.0,-2670.0,-33340.0
16541,165.41,32.7643237,35.0164638,482.98,-0.0385,0.00675,1.00825,0.3,0.08,0.04,29380.0,-2690.0,-33350.0
16542,165.42000000000002,32.7643237,35.0164638,482.98,-0.059,0.02475,0.989,0.26,1.02,0.06,29400.0,-2720.0,-33340.0
16543,165.43,32.7643237,35.0164638,482.98,-0.06275,-0.00325,0.98775,-0.48,-0.18,0.0,29410.0,-2710.0,-33340.0
16544,165.44,32.7643237,35.0164638,482.98,-0.05025,-0.015,1.01125,-0.04,-0.72,-0.04,29390.0,-2690.0,-33340.0
16545,165.45000000000002,32.7643237,35.0164638,482.98,-0.049,0.023,1.0055,0.64,0.3,-0.06,29390.0,-2700.0,-33340.0
16546,165.46,32.7643237,35.0164638,482.98,-0.0545,0.02775,0.98175,-0.08,0.46,0.04,29430.0,-2730.0,-33340.0
16547,165.47,32.7643237,35.0164638,482.98,-0.04525,-0.01275,0.99125,-0.62,-0.7,-0.04,29420.0,-2710.0,-33340.0
16548,165.48,32.7643237,35.0164638,482.98,-0.0395,-0.00925,1.01225,0.2,-0.26,-0.08,29430.0,-2720.0,-33340.0
16549,165.49,32.7643237,35.0164638,482.98,-0.05325,0.02725,0.999,0.48,0.88,0.04,29420.0,-2710.0,-33340.0
16550,165.5,32.7643237,35.0164638,482.98,-0.05775,0.017,0.9875,-0.42,0.1,0.0,29390.0,-2680.0,-33340.0
16551,165.51,32.7643237,35.0164638,482.97,-0.0485,-0.0125,1.007,-0.38,-0.78,-0.02,29370.0,-2640.0,-33350.0
16552,165.52,32.7643237,35.0164638,482.97,-0.04775,0.00525,1.00925,0.32,0.2,0.0,29370.0,-2620.0,-33360.0
16553,165.53,32.7643237,35.0164638,482.97,-0.05575,0.02325,0.988,0.22,0.6,0.08,29350.0,-2600.0,-33360.0
16554,165.54,32.7643237,35.0164638,482.97,-0.0455,-0.002,0.992,-0.42,-0.6,0.0,29340.0,-2590.0,-33360.0
16555,165.55,32.7643237,35.0164638,482.97,-0.03375,-0.00675,1.0095,-0.02,-0.58,-0.02,29350.0,-2610.0,-33350.0
16556,165.56,32.7643237,35.0164638,482.97,-0.047,0.02025,0.99825,0.34,0.8,0.02,29380.0,-2630.0,-33350.0
16557,165.57,32.7643237,35.0164638,482.97,-0.06175,0.011,0.985,-0.26,0.56,0.12,29390.0,-2620.0,-33340.0
16558,165.58,32.7643237,35.0164638,482.97,-0.0535,-0.018,1.0035,-0.34,-0.72,-0.02,29400.0,-2650.0,-33340.0
16559,165.59,32.7643237,35.0164638,482.97,-0.04475,0.0025,1.0115,0.44,-0.28,-0.04,29460.0,-2680.0,-33330.0
16560,165.6,32.7643237,35.0164638,482.97,-0.05125,0.0345,0.9905,0.34,0.7,0.0,29490.0,-2720.0,-33330.0
16561,165.61,32.7643237,35.0164638,482.97,-0.04875,0.0055,0.98175,-0.58,-0.14,-0.02,29570.0,-2810.0,-33320.0
16562,165.62,32.7643237,35.0164638,482.97,-0.0395,-0.01975,1.004,-0.24,-0.7,-0.02,29650.0,-2890.0,-33310.0
16563,165.63,32.7643237,35.0164638,482.97,-0.04725,0.01275,1.00475,0.5,0.54,0.06,29640.0,-2860.0,-33310.0
16564,165.64000000000001,32.7643237,35.0164638,482.97,-0.06,0.03025,0.98725,0.16,0.6,0.04,29650.0,-2860.0,-33310.0
16565,165.65,32.7643237,35.0164638,482.97,-0.05525,-0.00225,0.9965,-0.62,-0.54,0.04,29570.0,-2750.0,-33320.0
16566,165.66,32.7643237,35.0164638,482.97,-0.04625,-0.00825,1.01025,0.02,-0.36,0.04,29440.0,-2600.0,-33330.0
16567,165.67000000000002,32.7643237,35.0164638,482.97,-0.05375,0.021,0.993,0.4,0.64,0.08,29430.0,-2610.0,-33340.0
16568,165.68,32.7643237,35.0164638,482.97,-0.05375,0.01425,0.983,-0.24,0.06,0.0,29420.0,-2590.0,-33340.0
16569,165.69,32.7643237,35.0164638,482.97,-0.03925,-0.00875,1.00275,-0.3,-0.92,-0.04,29360.0,-2520.0,-33340.0
16570,165.70000000000002,32.7643237,35.0164638,482.97,-0.0415,0.00925,1.00675,0.32,0.16,0.08,29340.0,-2530.0,-33350.0
16571,165.71,32.7643237,35.0164638,482.97,-0.0625,0.02375,0.988,0.12,0.92,0.04,29400.0,-2590.0,-33350.0
16572,165.72,32.7643237,35.0164638,482.97,-0.06375,-0.0075,0.99275,-0.48,-0.28,0.04,29410.0,-2560.0,-33350.0
16573,165.73,32.7643237,35.0164638,482.97,-0.04875,-0.01425,1.01325,0.08,-0.7,0.02,29390.0,-2570.0,-33340.0
16574,165.74,32.7643237,35.0164638,482.97,-0.046,0.026,1.00325,0.62,0.38,0.02,29380.0,-2560.0,-33340.0
16575,165.75,32.7643237,35.0164638,482.97,-0.05025,0.02725,0.98125,-0.12,0.44,0.02,29390.0,-2550.0,-33340.0
16576,165.76,32.7643237,35.0164638,482.97,-0.04225,-0.01425,0.99425,-0.62,-0.68,-0.02,29400.0,-2550.0,-33340.0
16577,165.77,32.7643237,35.0164638,482.97,-0.04125,-0.00925,1.011,0.26,-0.18,0.0,29430.0,-2560.0,-33340.0
16578,165.78,32.7643237,35.0164638,482.97,-0.05825,0.0285,0.99575,0.52,0.86,0.04,29410.0,-2540.0,-33340.0
16579,165.79,32.7643237,35.0164638,482.97,-0.0625,0.0175,0.989,-0.34,0.06,0.04,29390.0,-2540.0,-33340.0
16580,165.8,32.7643237,35.0164638,482.97,-0.051,-0.011,1.00975,-0.42,-0.76,0.0,29410.0,-2590.0,-33340.0
16581,165.81,32.7643237,35.0164638,482.97,-0.04675,0.0055,1.008,0.38,0.18,0.04,29430.0,-2630.0,-33340.0
16582,165.82,32.7643237,35.0164638,482.97,-0.0525,0.02225,0.985,0.18,0.46,0.04,29370.0,-2500.0,-33340.0
16583,165.83,32.7643237,35.0164638,482.97,-0.041,-0.0025,0.992,-0.42,-0.58,-0.04,29340.0,-2460.0,-33340.0
16584,165.84,32.7643237,35.0164638,482.97,-0.03225,-0.007,1.01075,-0.02,-0.52,0.04,29370.0,-2550.0,-33340.0
16585,165.85,32.7643237,35.0164638,482.97,-0.049,0.022,0.99675,0.46,0.8,0.08,29380.0,-2550.0,-33340.0
16586,165.86,32.7643237,35.0164638,482.97,-0.06575,0.01125,0.982,-0.28,0.56,0.0,29390.0,-2550.0,-33350.0
16587,165.87,32.7643237,35.0164638,482.97,-0.058,-0.01925,1.0045,-0.42,-0.7,0.0,29410.0,-2560.0,-33340.0
16588,165.88,32.7643237,35.0164638,482.97,-0.047,0.00075,1.014,0.48,-0.22,0.02,29360.0,-2500.0,-33340.0
16589,165.89000000000001,32.7643237,35.0164638,482.97,-0.05,0.03525,0.98875,0.4,0.62,-0.02,29370.0,-2500.0,-33340.0
16590,165.9,32.7643237,35.0164638,482.97,-0.0445,0.00775,0.981,-0.58,-0.24,0.1,29380.0,-2550.0,-33340.0
16591,165.91,32.7643237,35.0164638,482.97,-0.03525,-0.0205,1.00425,-0.22,-0.7,0.04,29360.0,-2500.0,-33350.0
16592,165.92000000000002,32.7643237,35.0164638,482.97,-0.04575,0.009,1.0045,0.54,0.58,0.04,29360.0,-2530.0,-33350.0
16593,165.93,32.7643237,35.0164638,482.97,-0.06275,0.0295,0.98725,0.16,0.82,0.0,29370.0,-2570.0,-33340.0
16594,165.94,32.7643237,35.0164638,482.97,-0.05825,0.001,0.99675,-0.52,-0.52,-0.02,29380.0,-2580.0,-33340.0
16595,165.95000000000002,32.7643237,35.0164638,482.97,-0.048,-0.0085,1.01175,-0.06,-0.44,-0.04,29400.0,-2610.0,-33340.0
16596,165.96,32.7643237,35.0164638,482.97,-0.0535,0.01925,0.99325,0.38,0.66,0.04,29380.0,-2590.0,-33340.0
16597,165.97,32.7643237,35.0164638,482.97,-0.052,0.01325,0.982,-0.16,0.06,-0.02,29370.0,-2550.0,-33340.0
16598,165.98,32.7643237,35.0164638,482.97,-0.0375,-0.01025,1.002,-0.36,-0.9,0.02,29350.0,-2540.0,-33340.0
16599,165.99,32.7643237,35.0164638,482.97,-0.03975,0.00825,1.008,0.32,0.14,0.0,29360.0,-2580.0,-33340.0
16600,166.0,32.7643237,35.0164638,482.97,-0.0605,0.02425,0.98725,0.2,0.94,0.08,29370.0,-2580.0,-33340.0
16601,166.01,32.7643237,35.0164638,482.97,-0.06325,-0.00575,0.99,-0.42,-0.2,0.0,29350.0,-2530.0,-33350.0
16602,166.02,32.7643237,35.0164638,482.97,-0.049,-0.01725,1.0145,-0.02,-0.78,-0.06,29390.0,-2590.0,-33350.0
16603,166.03,32.7643237,35.0164638,482.97,-0.0455,0.02375,1.00475,0.64,0.36,-0.04,29430.0,-2650.0,-33340.0
16604,166.04,32.7643237,35.0164638,482.97,-0.0505,0.0325,0.982,0.04,0.42,0.02,29450.0,-2670.0,-33340.0
16605,166.05,32.7643237,35.0164638,482.97,-0.043,-0.00975,0.9915,-0.66,-0.58,0.0,29430.0,-2640.0,-33340.0
16606,166.06,32.7643237,35.0164638,482.97,-0.04075,-0.012,1.0095,0.16,-0.24,0.08,29390.0,-2630.0,-33340.0
16607,166.07,32.7643237,35.0164638,482.97,-0.05725,0.02525,0.997,0.58,0.86,0.02,29380.0,-2610.0,-33340.0
16608,166.08,32.7643237,35.0164638,482.97,-0.0625,0.0215,0.9885,-0.24,0.14,0.0,29380.0,-2620.0,-33340.0
16609,166.09,32.7643237,35.0164638,482.97,-0.05075,-0.00775,1.00975,-0.36,-0.74,-0.04,29380.0,-2620.0,-33340.0
16610,166.1,32.7643237,35.0164638,482.97,-0.045,0.00375,1.00925,0.22,0.04,-0.02,29330.0,-2570.0,-33340.0
16611,166.11,32.7643237,35.0164638,482.97,-0.0525,0.02375,0.983,0.22,0.58,0.06,29350.0,-2590.0,-33350.0
16612,166.12,32.7643237,35.0164638,482.97,-0.0435,-0.0005,0.98925,-0.4,-0.54,0.0,29390.0,-2640.0,-33350.0
16613,166.13,32.7643237,35.0164638,482.97,-0.03525,-0.009,1.01025,-0.06,-0.58,-0.02,29390.0,-2660.0,-33340.0
16614,166.14000000000001,32.7643237,35.0164638,482.97,-0.0495,0.02075,0.9995,0.36,0.72,0.06,29410.0,-2700.0,-33340.0
16615,166.15,32.7643237,35.0164638,482.97,-0.06725,0.0165,0.98325,-0.2,0.62,0.04,29430.0,-2720.0,-33330.0
16616,166.16,32.7643237,35.0164638,482.97,-0.059,-0.017,1.00275,-0.46,-0.72,-0.04,29440.0,-2730.0,-33330.0
16617,166.17000000000002,32.7643237,35.0164638,482.97,-0.04475,-0.006,1.0145,0.3,-0.42,-0.02,29450.0,-2750.0,-33330.0
16618,166.18,32.7643237,35.0164638,482.97,-0.0475,0.034,0.99175,0.5,0.62,-0.02,29460.0,-2760.0,-33330.0
16619,166.19,32.7643237,35.0164638,482.97,-0.0455,0.014,0.98075,-0.4,-0.02,-0.02,29450.0,-2770.0,-33330.0
16620,166.20000000000002,32.7643237,35.0164638,482.97,-0.0375,-0.02,1.00425,-0.36,-0.68,0.0,29460.0,-2740.0,-33340.0
16621,166.21,32.7643237,35.0164638,482.97,-0.04625,0.00425,1.00775,0.48,0.4,0.04,29450.0,-2730.0,-33340.0
16622,166.22,32.7643237,35.0164638,482.97,-0.0635,0.02975,0.9885,0.28,0.8,0.02,29420.0,-2680.0,-33340.0
16623,166.23,32.7643237,35.0164638,482.97,-0.0605,0.00475,0.9925,-0.48,-0.4,-0.06,29410.0,-2660.0,-33330.0
16624,166.24,32.7643237,35.0164638,482.97,-0.0485,-0.0105,1.01275,-0.14,-0.6,0.02,29400.0,-2700.0,-33330.0
16625,166.25,32.7643237,35.0164638,482.97,-0.05125,0.0175,0.99825,0.5,0.56,0.06,29420.0,-2690.0,-33330.0
16626,166.26,32.7643237,35.0164638,482.97,-0.05175,0.01775,0.978,-0.14,0.24,-0.04,29380.0,-2620.0,-33340.0
16627,166.27,32.7643237,35.0164638,482.97,-0.03675,-0.0125,0.99875,-0.46,-0.86,0.02,29400.0,-2660.0,-33340.0
16628,166.28,32.7643237,35.0164638,482.97,-0.036,0.00175,1.00975,0.32,-0.02,0.04,29420.0,-2680.0,-33340.0
16629,166.29,32.7643237,35.0164638,482.97,-0.05775,0.02725,0.991,0.26,1.0,0.0,29370.0,-2610.0,-33340.0
16630,166.3,32.7643237,35.0164638,482.97,-0.06575,0.00125,0.9875,-0.46,0.02,-0.04,29380.0,-2630.0,-33340.0
16631,166.31,32.7643236,35.0164638,482.97,-0.051,-0.01925,1.01,-0.12,-0.82,-0.04,29400.0,-2600.0,-33350.0
16632,166.32,32.7643236,35.0164638,482.97,-0.04575,0.0145,1.01025,0.56,0.22,0.0,29360.0,-2560.0,-33350.0
16633,166.33,32.7643236,35.0164638,482.97,-0.05025,0.0345,0.982,0.14,0.5,-0.02,29390.0,-2600.0,-33340.0
16634,166.34,32.7643236,35.0164638,482.97,-0.0435,-0.00625,0.989,-0.62,-0.6,-0.02,29390.0,-2610.0,-33340.0
16635,166.35,32.7643236,35.0164638,482.97,-0.03825,-0.01525,1.0105,-0.06,-0.36,0.02,29380.0,-2610.0,-33340.0
16636,166.36,32.7643236,35.0164638,482.97,-0.05375,0.02125,1.001,0.54,0.82,0.04,29430.0,-2640.0,-33340.0
16637,166.37,32.7643236,35.0164638,482.97,-0.06275,0.02475,0.98525,-0.12,0.3,0.0,29460.0,-2690.0,-33330.0
16638,166.38,32.7643236,35.0164638,482.97,-0.05225,-0.00825,1.00575,-0.54,-0.74,-0.02,29380.0,-2600.0,-33340.0
16639,166.39000000000001,32.7643236,35.0164638,482.97,-0.0475,0.0005,1.00925,0.22,-0.02,0.02,29370.0,-2570.0,-33340.0
16640,166.4,32.7643236,35.0164638,482.97,-0.05575,0.0245,0.9875,0.28,0.7,0.08,29370.0,-2570.0,-33340.0
16641,166.41,32.7643236,35.0164638,482.97,-0.049,0.00525,0.985,-0.42,-0.38,0.0,29370.0,-2550.0,-33340.0
16642,166.42000000000002,32.7643236,35.0164638,482.97,-0.035,-0.0105,1.009,-0.12,-0.68,-0.02,29420.0,-2610.0,-33340.0
16643,166.43,32.7643236,35.0164638,482.97,-0.04525,0.0185,1.00125,0.46,0.6,0.04,29440.0,-2600.0,-33330.0
16644,166.44,32.7643236,35.0164638,482.97,-0.063,0.02025,0.984,-0.04,0.72,0.04,29400.0,-2550.0,-33340.0
16645,166.45000000000002,32.7643236,35.0164638,482.97,-0.05825,-0.01325,0.998,-0.52,-0.66,-0.02,29410.0,-2590.0,-33330.0
16646,166.46,32.7643236,35.0164638,482.97,-0.045,-0.00625,1.0145,0.26,-0.48,-0.02,29470.0,-2640.0,-33330.0
16647,166.47,32.7643236,35.0164638,482.97,-0.04975,0.032,0.99475,0.62,0.52,0.02,29460.0,-2610.0,-33340.0
16648,166.48,32.7643236,35.0164638,482.97,-0.0505,0.018,0.98,-0.4,0.14,0.0,29420.0,-2570.0,-33340.0
16649,166.49,32.7643236,35.0164638,482.97,-0.04025,-0.019,1.001,-0.46,-0.76,-0.02,29410.0,-2580.0,-33340.0
16650,166.5,32.7643236,35.0164638,482.97,-0.04325,0.00125,1.009,0.44,0.18,0.02,29430.0,-2580.0,-33340.0
16651,166.51,32.7643237,35.0164638,482.97,-0.05975,0.02975,0.9905,0.28,0.84,0.0,29420.0,-2570.0,-33350.0
16652,166.52,32.7643237,35.0164638,482.97,-0.05875,0.008,0.9905,-0.5,-0.34,0.02,29420.0,-2550.0,-33350.0
