,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
200,2.0,32.7643283,35.0164645,483.07,-0.04625,-0.00275,0.9825,-0.64,0.02,0.0,29360.0,-3160.0,-33360.0
201,2.0100000000000002,32.7643283,35.0164645,483.07,-0.047,-0.01875,1.009,-0.12,-0.38,0.0,29360.0,-3160.0,-33360.0
202,2.02,32.7643283,35.0164645,483.07,-0.0505,0.01675,1.01275,0.62,0.24,0.02,29380.0,-3180.0,-33360.0
203,2.0300000000000002,32.7643283,35.0164645,483.07,-0.05825,0.02425,0.9885,-0.3,0.24,-0.02,29370.0,-3180.0,-33360.0
204,2.04,32.7643283,35.0164645,483.07,-0.05125,-0.00975,0.99575,-0.54,-0.54,0.0,29340.0,-3170.0,-33360.0
205,2.05,32.7643283,35.0164645,483.07,-0.051,-0.0065,1.0125,0.18,-0.06,0.04,29330.0,-3140.0,-33360.0
206,2.06,32.7643283,35.0164645,483.07,-0.0575,0.019,0.99825,0.48,0.74,0.0,29340.0,-3140.0,-33360.0
207,2.07,32.7643283,35.0164645,483.07,-0.04825,0.0075,0.98825,-0.18,-0.08,0.02,29320.0,-3120.0,-33360.0
208,2.08,32.7643283,35.0164645,483.07,-0.0395,-0.00575,1.0075,-0.26,-0.58,-0.04,29290.0,-3140.0,-33360.0
209,2.09,32.7643284,35.0164645,483.07,-0.04875,0.01475,1.005,0.34,0.64,0.06,29270.0,-3100.0,-33370.0
210,2.1,32.7643284,35.0164645,483.07,-0.06175,0.018,0.98325,0.06,0.82,0.08,29250.0,-3060.0,-33370.0
211,2.11,32.7643284,35.0164645,483.07,-0.057,-0.0095,0.999,-0.54,-0.34,0.0,29270.0,-3130.0,-33360.0
212,2.12,32.7643284,35.0164645,483.07,-0.04825,0.001,1.01775,0.16,-0.36,-0.02,29290.0,-3190.0,-33360.0
213,2.13,32.7643284,35.0164645,483.07,-0.05425,0.0315,0.99275,0.38,0.7,0.04,29310.0,-3190.0,-33360.0
214,2.14,32.7643284,35.0164645,483.07,-0.05275,0.0195,0.978,-0.44,0.18,0.06,29330.0,-3220.0,-33360.0
215,2.15,32.7643284,35.0164645,483.07,-0.04525,-0.01325,1.005,-0.48,-0.38,0.04,29330.0,-3230.0,-33360.0
216,2.16,32.7643284,35.0164645,483.07,-0.05,0.00675,1.00375,0.46,0.38,0.04,29300.0,-3200.0,-33360.0
217,2.17,32.7643284,35.0164645,483.07,-0.06125,0.0305,0.979,0.32,0.66,-0.02,29330.0,-3270.0,-33360.0
218,2.18,32.7643284,35.0164645,483.07,-0.05825,0.00925,0.992,-0.46,-0.18,-0.04,29370.0,-3300.0,-33360.0
219,2.19,32.7643284,35.0164645,483.07,-0.05425,-0.009,1.0125,-0.12,-0.3,0.0,29370.0,-3250.0,-33360.0
220,2.2,32.7643284,35.0164645,483.07,-0.06075,0.012,0.9885,0.46,0.5,0.02,29330.0,-3240.0,-33360.0
221,2.21,32.7643284,35.0164645,483.07,-0.056,0.0185,0.97225,0.12,0.14,-0.04,29340.0,-3290.0,-33360.0
222,2.22,32.7643284,35.0164645,483.07,-0.04275,0.00125,1.00225,-0.36,-0.52,0.04,29380.0,-3330.0,-33350.0
223,2.23,32.7643284,35.0164645,483.07,-0.04475,0.00825,1.01,0.26,0.18,-0.02,29380.0,-3340.0,-33350.0
224,2.24,32.7643284,35.0164645,483.07,-0.06,0.02175,0.98225,0.32,0.8,0.04,29390.0,-3320.0,-33360.0
225,2.25,32.7643284,35.0164645,483.07,-0.0575,0.00325,0.98875,-0.08,0.36,0.02,29380.0,-3300.0,-33360.0
226,2.2600000000000002,32.7643284,35.0164645,483.07,-0.0515,-0.00775,1.01475,-0.06,-0.26,0.08,29370.0,-3310.0,-33360.0
227,2.27,32.7643284,35.0164645,483.07,-0.05175,0.02,1.00475,0.28,0.2,0.04,29400.0,-3340.0,-33350.0
228,2.2800000000000002,32.7643284,35.0164645,483.07,-0.051,0.0305,0.9875,0.34,0.52,0.12,29400.0,-3350.0,-33350.0
229,2.29,32.7643283,35.0164645,483.07,-0.0455,0.0015,0.9955,-0.38,-0.02,0.08,29360.0,-3280.0,-33360.0
230,2.3000000000000003,32.7643283,35.0164645,483.07,-0.049,-0.006,1.01125,-0.24,0.04,0.14,29380.0,-3330.0,-33360.0
231,2.31,32.7643283,35.0164645,483.07,-0.05675,0.03025,1.00325,0.46,0.46,0.06,29430.0,-3390.0,-33350.0
232,2.32,32.7643283,35.0164645,483.07,-0.05675,0.03025,0.99875,0.0,0.48,0.02,29400.0,-3350.0,-33350.0
233,2.33,32.7643283,35.0164645,483.07,-0.0545,0.002,1.015,-0.56,-0.12,-0.02,29400.0,-3360.0,-33350.0
234,2.34,32.7643283,35.0164645,483.07,-0.05875,0.00925,1.01125,-0.14,-0.16,-0.04,29400.0,-3390.0,-33350.0
235,2.35,32.7643283,35.0164645,483.07,-0.05675,0.03025,0.99375,0.22,-0.04,0.06,29390.0,-3380.0,-33350.0
236,2.36,32.7643283,35.0164645,483.07,-0.04425,0.018,1.00125,-0.42,-0.4,-0.1,29390.0,-3360.0,-33350.0
237,2.37,32.7643283,35.0164645,483.07,-0.04325,0.0065,1.02175,-0.56,-0.42,-0.04,29390.0,-3350.0,-33350.0
238,2.38,32.7643283,35.0164645,483.07,-0.05975,0.0285,0.99925,0.02,0.4,0.0,29380.0,-3310.0,-33360.0
239,2.39,32.7643283,35.0164645,483.07,-0.06675,0.0245,0.98,-0.42,0.32,-0.06,29400.0,-3300.0,-33360.0
240,2.4,32.7643283,35.0164645,483.07,-0.0585,-0.005,1.0065,-0.96,-0.36,-0.08,29420.0,-3340.0,-33350.0
241,2.41,32.7643283,35.0164645,483.07,-0.05425,0.0055,1.018,-0.2,-0.08,0.0,29400.0,-3320.0,-33350.0
242,2.42,32.7643283,35.0164645,483.07,-0.0585,0.035,0.98375,0.04,0.42,-0.08,29360.0,-3260.0,-33360.0
243,2.43,32.7643283,35.0164645,483.07,-0.053,0.0135,0.97425,-0.82,-0.22,-0.02,29390.0,-3310.0,-33350.0
244,2.44,32.7643283,35.0164645,483.07,-0.04575,-0.0165,1.008,-0.9,-0.62,-0.06,29380.0,-3270.0,-33360.0
245,2.45,32.7643283,35.0164645,483.07,-0.05475,0.007,0.99925,0.02,0.14,-0.06,29400.0,-3290.0,-33360.0
246,2.46,32.7643283,35.0164645,483.07,-0.0625,0.02525,0.97675,-0.24,0.12,-0.04,29410.0,-3310.0,-33360.0
247,2.47,32.7643283,35.0164645,483.07,-0.05625,0.00525,0.98925,-1.08,-0.74,-0.02,29410.0,-3290.0,-33350.0
248,2.48,32.7643283,35.0164645,483.07,-0.0545,-0.0035,1.008,-0.84,-0.92,-0.06,29370.0,-3240.0,-33360.0
249,2.49,32.7643284,35.0164645,483.06,-0.0565,0.00975,0.9855,-0.26,-0.3,-0.06,29360.0,-3190.0,-33360.0
250,2.5,32.7643284,35.0164645,483.06,-0.04825,0.01,0.97375,-0.76,-0.52,0.02,29370.0,-3230.0,-33360.0
251,2.5100000000000002,32.7643284,35.0164645,483.06,-0.03625,-0.00725,0.9985,-0.96,-0.72,0.0,29340.0,-3210.0,-33360.0
252,2.52,32.7643284,35.0164645,483.06,-0.03925,0.0025,1.00475,-0.08,0.0,0.02,29300.0,-3200.0,-33360.0
253,2.5300000000000002,32.7643284,35.0164645,483.06,-0.0565,0.0095,0.97425,-0.1,0.64,0.06,29340.0,-3240.0,-33360.0
254,2.54,32.7643284,35.0164645,483.06,-0.05275,-0.01,0.9865,-0.72,-0.26,0.04,29370.0,-3270.0,-33360.0
255,2.5500000000000003,32.7643284,35.0164645,483.06,-0.0455,-0.0135,1.0125,-0.28,-0.56,0.06,29400.0,-3310.0,-33350.0
256,2.56,32.7643284,35.0164645,483.06,-0.04425,0.01425,0.99875,0.26,0.22,0.06,29400.0,-3290.0,-33360.0
257,2.57,32.7643284,35.0164645,483.06,-0.04725,0.02025,0.98075,-0.24,0.12,0.04,29380.0,-3270.0,-33360.0
258,2.58,32.7643284,35.0164645,483.06,-0.03975,-0.013,1.005,-0.8,-0.58,-0.02,29380.0,-3270.0,-33360.0
259,2.59,32.7643284,35.0164645,483.06,-0.0415,-0.0155,1.01425,-0.08,-0.06,-0.04,29380.0,-3240.0,-33360.0
260,2.6,32.7643284,35.0164645,483.06,-0.052,0.01675,0.99925,0.28,0.54,0.02,29360.0,-3210.0,-33360.0
261,2.61,32.7643284,35.0164645,483.06,-0.055,0.0135,1.00025,-0.34,0.08,0.02,29380.0,-3270.0,-33360.0
262,2.62,32.7643284,35.0164645,483.06,-0.0515,-0.01,1.02425,-0.64,-0.38,0.0,29480.0,-3430.0,-33350.0
263,2.63,32.7643284,35.0164645,483.06,-0.05525,0.00125,1.01625,-0.02,0.36,0.04,29580.0,-3550.0,-33340.0
264,2.64,32.7643284,35.0164645,483.06,-0.0635,0.014,0.9905,-0.08,0.48,-0.04,29670.0,-3660.0,-33330.0
265,2.65,32.7643284,35.0164645,483.06,-0.0515,0.00075,1.00575,-0.56,-0.46,-0.08,29680.0,-3690.0,-33330.0
266,2.66,32.7643284,35.0164645,483.06,-0.0455,-0.001,1.026,-0.28,-0.28,-0.06,29660.0,-3630.0,-33330.0
267,2.67,32.7643284,35.0164645,483.06,-0.06075,0.02275,1.0005,0.04,0.8,-0.04,29670.0,-3660.0,-33330.0
268,2.68,32.7643284,35.0164645,483.06,-0.06925,0.01125,0.991,-0.58,0.34,0.02,29580.0,-3530.0,-33340.0
269,2.69,32.7643284,35.0164645,483.06,-0.05875,-0.00675,1.02575,-0.74,-0.62,-0.04,29470.0,-3320.0,-33350.0
270,2.7,32.7643284,35.0164645,483.06,-0.05325,0.0155,1.02925,-0.08,-0.02,-0.08,29430.0,-3270.0,-33360.0
271,2.71,32.7643284,35.0164645,483.06,-0.0595,0.044,0.99375,-0.26,0.62,-0.02,29430.0,-3300.0,-33350.0
272,2.72,32.7643284,35.0164645,483.06,-0.0535,0.023,0.9975,-1.12,-0.4,-0.02,29420.0,-3300.0,-33360.0
273,2.73,32.7643284,35.0164645,483.06,-0.04725,0.0015,1.02825,-1.04,-0.58,-0.02,29390.0,-3270.0,-33360.0
274,2.74,32.7643284,35.0164645,483.06,-0.05575,0.02575,1.01125,-0.3,0.52,0.04,29370.0,-3250.0,-33360.0
275,2.75,32.7643284,35.0164645,483.06,-0.06425,0.03475,0.99,-0.74,0.34,0.08,29400.0,-3260.0,-33360.0
276,2.7600000000000002,32.7643284,35.0164645,483.06,-0.058,0.011,1.013,-1.34,-0.6,0.08,29380.0,-3280.0,-33360.0
277,2.77,32.7643284,35.0164645,483.06,-0.05275,0.00525,1.01875,-0.84,-0.26,0.06,29390.0,-3320.0,-33360.0
278,2.7800000000000002,32.7643284,35.0164645,483.06,-0.05925,0.0165,0.98975,-0.58,0.4,0.04,29410.0,-3350.0,-33360.0
279,2.79,32.7643284,35.0164645,483.06,-0.0535,0.00475,0.98775,-0.98,-0.34,0.06,29340.0,-3260.0,-33360.0
280,2.8000000000000003,32.7643284,35.0164645,483.06,-0.04075,0.0015,1.01275,-0.84,-0.8,0.08,29340.0,-3270.0,-33360.0
281,2.81,32.7643284,35.0164645,483.06,-0.04875,0.01625,0.99625,-0.3,0.26,0.12,29350.0,-3300.0,-33360.0
282,2.82,32.7643284,35.0164645,483.06,-0.0635,0.0095,0.976,-0.56,0.48,0.06,29310.0,-3260.0,-33360.0
283,2.83,32.7643284,35.0164645,483.06,-0.06225,-0.0085,0.99625,-0.84,-0.52,0.08,29310.0,-3250.0,-33360.0
284,2.84,32.7643284,35.0164645,483.06,-0.055,0.00825,1.005,-0.22,-0.56,0.04,29300.0,-3220.0,-33360.0
285,2.85,32.7643284,35.0164645,483.06,-0.0565,0.03175,0.98425,-0.08,0.2,0.1,29280.0,-3200.0,-33370.0
286,2.86,32.7643284,35.0164645,483.06,-0.053,0.01425,0.97825,-0.86,-0.16,0.02,29280.0,-3270.0,-33360.0
287,2.87,32.7643284,35.0164645,483.06,-0.04525,-0.0095,0.99425,-0.86,-0.68,0.1,29310.0,-3360.0,-33360.0
288,2.88,32.7643284,35.0164645,483.06,-0.048,0.00625,0.9885,-0.26,-0.02,0.08,29320.0,-3340.0,-33360.0
289,2.89,32.7643284,35.0164644,483.06,-0.05775,0.01975,0.976,-0.3,0.28,0.02,29290.0,-3260.0,-33370.0
290,2.9,32.7643284,35.0164644,483.06,-0.0565,0.00375,0.99425,-1.0,-0.46,0.18,29250.0,-3250.0,-33370.0
291,2.91,32.7643284,35.0164644,483.06,-0.05425,-0.00375,0.9955,-0.8,-0.48,0.02,29220.0,-3220.0,-33370.0
292,2.92,32.7643284,35.0164644,483.06,-0.058,0.006,0.9735,-0.42,0.16,0.12,29240.0,-3270.0,-33370.0
293,2.93,32.7643284,35.0164644,483.06,-0.0515,-0.003,0.9765,-0.86,-0.2,0.02,29270.0,-3300.0,-33370.0
294,2.94,32.7643284,35.0164644,483.06,-0.038,-0.0115,0.99925,-0.92,-0.86,0.04,29230.0,-3280.0,-33370.0
295,2.95,32.7643284,35.0164644,483.06,-0.037,-0.002,0.986,-0.6,-0.12,0.08,29250.0,-3320.0,-33360.0
296,2.96,32.7643284,35.0164644,483.06,-0.051,-0.00375,0.96575,-0.64,0.34,0.0,29290.0,-3390.0,-33360.0
297,2.97,32.7643284,35.0164644,483.06,-0.04925,-0.02725,0.9955,-0.98,-0.24,0.0,29290.0,-3410.0,-33360.0
298,2.98,32.7643284,35.0164644,483.06,-0.04525,-0.03225,1.00925,-0.5,-0.56,-0.1,29280.0,-3390.0,-33360.0
299,2.99,32.7643284,35.0164644,483.06,-0.04425,-0.00525,0.9835,-0.06,0.16,-0.1,29240.0,-3350.0,-33370.0
300,3.0,32.7643284,35.0164644,483.06,-0.04425,-0.008,0.973,-0.36,0.02,-0.1,29250.0,-3420.0,-33360.0
301,3.0100000000000002,32.7643284,35.0164644,483.06,-0.03425,-0.0385,1.003,-0.54,-0.52,-0.14,29250.0,-3450.0,-33360.0
302,3.02,32.7643284,35.0164644,483.06,-0.0395,-0.0345,0.99825,0.0,0.02,-0.12,29260.0,-3460.0,-33360.0
303,3.0300000000000002,32.7643284,35.0164644,483.06,-0.0495,-0.00575,0.97625,0.46,0.52,-0.06,29250.0,-3420.0,-33360.0
304,3.04,32.7643284,35.0164644,483.06,-0.04975,-0.00925,0.99075,-0.1,-0.06,-0.04,29230.0,-3370.0,-33370.0
305,3.0500000000000003,32.7643284,35.0164644,483.06,-0.04525,-0.02725,1.016,-0.18,-0.38,-0.08,29220.0,-3360.0,-33370.0
306,3.06,32.7643284,35.0164644,483.06,-0.0515,-0.01325,0.99,0.48,0.48,-0.02,29220.0,-3350.0,-33370.0
307,3.0700000000000003,32.7643284,35.0164644,483.06,-0.05275,0.00025,0.9715,0.34,0.24,0.0,29190.0,-3340.0,-33370.0
308,3.08,32.7643284,35.0164644,483.06,-0.03925,-0.012,1.005,-0.02,-0.52,-0.04,29210.0,-3310.0,-33370.0
309,3.09,32.7643283,35.0164645,483.06,-0.036,-0.008,1.0155,0.28,-0.06,0.08,29220.0,-3320.0,-33370.0
310,3.1,32.7643283,35.0164645,483.06,-0.05175,0.016,0.9825,0.56,0.76,0.14,29220.0,-3310.0,-33370.0
311,3.11,32.7643283,35.0164645,483.06,-0.06225,0.003,0.98475,-0.12,0.22,0.14,29240.0,-3400.0,-33370.0
312,3.12,32.7643283,35.0164645,483.06,-0.0555,-0.0185,1.016,-0.16,-0.46,0.08,29240.0,-3380.0,-33360.0
313,3.13,32.7643283,35.0164645,483.06,-0.05325,0.00225,1.01325,0.62,0.12,0.12,29230.0,-3370.0,-33360.0
314,3.14,32.7643283,35.0164645,483.06,-0.058,0.033,0.98175,0.46,0.46,0.08,29240.0,-3370.0,-33360.0
315,3.15,32.7643283,35.0164645,483.06,-0.0495,0.00975,0.99025,-0.28,-0.32,0.14,29250.0,-3410.0,-33360.0
316,3.16,32.7643283,35.0164645,483.06,-0.04125,-0.00975,1.012,-0.08,-0.4,0.04,29240.0,-3390.0,-33360.0
317,3.17,32.7643283,35.0164645,483.06,-0.05475,0.0135,0.994,0.68,0.64,0.08,29230.0,-3370.0,-33370.0
318,3.18,32.7643283,35.0164645,483.06,-0.0665,0.02825,0.98575,0.3,0.38,0.0,29250.0,-3360.0,-33370.0
319,3.19,32.7643283,35.0164645,483.06,-0.05875,0.0065,1.009,-0.24,-0.62,-0.02,29230.0,-3290.0,-33370.0
320,3.2,32.7643283,35.0164645,483.06,-0.05475,0.00275,1.0175,0.14,-0.08,0.02,29180.0,-3300.0,-33370.0
321,3.21,32.7643283,35.0164645,483.06,-0.06225,0.02375,0.98475,0.48,0.56,0.0,29210.0,-3310.0,-33370.0
322,3.22,32.7643283,35.0164645,483.06,-0.05275,0.01375,0.983,-0.04,-0.32,-0.02,29220.0,-3330.0,-33370.0
323,3.23,32.7643283,35.0164645,483.06,-0.037,0.00125,1.017,-0.16,-0.8,-0.02,29230.0,-3350.0,-33360.0
324,3.24,32.7643283,35.0164645,483.06,-0.046,0.02225,1.00675,0.4,0.46,-0.06,29220.0,-3310.0,-33370.0
325,3.25,32.7643283,35.0164645,483.06,-0.06625,0.026,0.97625,0.1,0.74,-0.04,29210.0,-3290.0,-33370.0
326,3.2600000000000002,32.7643283,35.0164645,483.06,-0.0625,-0.0005,1.0,-0.48,-0.54,0.02,29180.0,-3260.0,-33370.0
327,3.27,32.7643283,35.0164645,483.06,-0.05075,-0.0005,1.02425,0.06,-0.6,-0.02,29210.0,-3310.0,-33370.0
328,3.2800000000000002,32.7643283,35.0164645,483.06,-0.053,0.03125,0.9935,0.48,0.58,0.02,29270.0,-3350.0,-33360.0
329,3.29,32.7643284,35.0164644,483.06,-0.05275,0.02125,0.9755,-0.4,0.04,-0.02,29230.0,-3230.0,-33370.0
330,3.3000000000000003,32.7643284,35.0164644,483.06,-0.04075,-0.0105,1.005,-0.62,-0.78,0.0,29210.0,-3220.0,-33370.0
331,3.31,32.7643284,35.0164644,483.06,-0.04175,0.0,1.0125,0.16,0.1,0.0,29200.0,-3220.0,-33370.0
332,3.3200000000000003,32.7643284,35.0164644,483.06,-0.057,0.02375,0.984,0.2,0.78,0.02,29210.0,-3200.0,-33370.0
333,3.33,32.7643284,35.0164644,483.06,-0.05625,0.0055,0.99175,-0.56,-0.3,0.02,29220.0,-3260.0,-33370.0
334,3.34,32.7643284,35.0164644,483.06,-0.049,-0.01325,1.016,-0.32,-0.56,0.0,29250.0,-3300.0,-33370.0
335,3.35,32.7643284,35.0164644,483.06,-0.05275,0.00275,0.999,0.16,0.5,0.0,29250.0,-3290.0,-33370.0
336,3.36,32.7643284,35.0164644,483.06,-0.055,0.00975,0.975,-0.02,0.24,-0.04,29250.0,-3290.0,-33370.0
337,3.37,32.7643284,35.0164644,483.06,-0.03925,-0.01175,0.9975,-0.46,-0.82,-0.02,29260.0,-3280.0,-33370.0
338,3.38,32.7643284,35.0164644,483.06,-0.0355,-0.00325,1.0135,0.06,-0.12,0.02,29220.0,-3240.0,-33370.0
339,3.39,32.7643284,35.0164644,483.06,-0.0535,0.01275,0.9895,0.12,0.84,0.04,29240.0,-3240.0,-33370.0
340,3.4,32.7643284,35.0164644,483.06,-0.06175,-0.00475,0.9805,-0.4,0.12,-0.04,29260.0,-3240.0,-33370.0
341,3.41,32.7643284,35.0164644,483.06,-0.05125,-0.026,1.00925,-0.24,-0.82,-0.02,29260.0,-3220.0,-33370.0
342,3.42,32.7643284,35.0164644,483.06,-0.04675,0.00275,1.01225,0.42,0.22,0.0,29250.0,-3220.0,-33370.0
343,3.43,32.7643284,35.0164644,483.06,-0.05225,0.02325,0.98075,0.12,0.6,0.02,29270.0,-3270.0,-33370.0
344,3.44,32.7643284,35.0164644,483.06,-0.04725,-0.01075,0.985,-0.6,-0.5,-0.04,29280.0,-3250.0,-33370.0
345,3.45,32.7643284,35.0164644,483.06,-0.042,-0.026,1.01,-0.04,-0.3,0.02,29260.0,-3250.0,-33370.0
346,3.46,32.7643284,35.0164644,483.06,-0.05325,0.005,0.99975,0.66,0.68,0.0,29250.0,-3280.0,-33370.0
347,3.47,32.7643284,35.0164644,483.06,-0.0635,0.01425,0.98525,-0.04,0.36,0.02,29250.0,-3290.0,-33360.0
348,3.48,32.7643284,35.0164644,483.06,-0.05625,-0.01325,1.00675,-0.44,-0.52,-0.04,29250.0,-3290.0,-33370.0
349,3.49,32.7643284,35.0164644,483.06,-0.05,-0.0095,1.0095,0.24,-0.06,-0.06,29250.0,-3220.0,-33370.0
350,3.5,32.7643284,35.0164644,483.06,-0.056,0.01025,0.98725,0.32,0.58,0.0,29230.0,-3200.0,-33370.0
351,3.5100000000000002,32.7643284,35.0164644,483.06,-0.0495,0.0005,0.9865,-0.22,-0.28,-0.02,29270.0,-3260.0,-33370.0
352,3.52,32.7643284,35.0164644,483.06,-0.04,-0.01075,1.0095,-0.1,-0.58,-0.04,29310.0,-3300.0,-33360.0
353,3.5300000000000002,32.7643284,35.0164644,483.06,-0.0515,0.01275,1.00375,0.48,0.62,0.06,29330.0,-3330.0,-33360.0
354,3.54,32.7643284,35.0164644,483.06,-0.06875,0.01525,0.98475,0.06,0.66,-0.02,29270.0,-3260.0,-33370.0
355,3.5500000000000003,32.7643284,35.0164644,483.06,-0.063,-0.01275,0.99775,-0.36,-0.62,0.04,29270.0,-3310.0,-33360.0
356,3.56,32.7643284,35.0164644,483.06,-0.048,-0.0045,1.0145,0.3,-0.52,0.0,29290.0,-3350.0,-33360.0
357,3.5700000000000003,32.7643284,35.0164644,483.06,-0.04775,0.0305,0.998,0.52,0.5,0.08,29310.0,-3330.0,-33360.0
358,3.58,32.7643284,35.0164644,483.06,-0.0485,0.0165,0.98175,-0.28,0.12,0.02,29300.0,-3330.0,-33360.0
359,3.59,32.7643284,35.0164644,483.06,-0.04225,-0.014,1.00125,-0.4,-0.66,0.02,29280.0,-3280.0,-33370.0
360,3.6,32.7643284,35.0164644,483.06,-0.04675,0.00775,1.0085,0.48,0.22,0.06,29240.0,-3260.0,-33370.0
361,3.61,32.7643284,35.0164644,483.06,-0.06025,0.0315,0.99075,0.28,0.72,0.0,29270.0,-3300.0,-33360.0
362,3.62,32.7643284,35.0164644,483.06,-0.0605,0.01025,0.993,-0.5,-0.32,0.04,29300.0,-3330.0,-33360.0
363,3.63,32.7643284,35.0164644,483.06,-0.0505,-0.00625,1.0105,-0.12,-0.6,0.0,29270.0,-3290.0,-33360.0
364,3.64,32.7643284,35.0164644,483.06,-0.052,0.01575,0.99975,0.42,0.38,-0.02,29220.0,-3240.0,-33370.0
365,3.65,32.7643284,35.0164644,483.06,-0.051,0.0195,0.9845,-0.08,0.26,0.0,29220.0,-3260.0,-33370.0
366,3.66,32.7643284,35.0164644,483.06,-0.0385,-0.00125,0.99925,-0.4,-0.72,-0.08,29250.0,-3280.0,-33370.0
367,3.67,32.7643284,35.0164644,483.06,-0.0365,0.00675,1.007,0.08,-0.08,-0.04,29280.0,-3360.0,-33360.0
368,3.68,32.7643284,35.0164644,483.06,-0.05625,0.02,0.9895,0.14,0.92,0.06,29400.0,-3510.0,-33350.0
369,3.69,32.7643283,35.0164644,483.06,-0.064,-0.0025,0.988,-0.42,0.04,0.06,29450.0,-3500.0,-33350.0
370,3.7,32.7643283,35.0164644,483.06,-0.053,-0.01575,1.00875,-0.26,-0.78,-0.04,29450.0,-3530.0,-33350.0
371,3.71,32.7643283,35.0164644,483.06,-0.04825,0.016,1.00725,0.4,0.08,-0.02,29490.0,-3620.0,-33350.0
372,3.72,32.7643283,35.0164644,483.06,-0.05175,0.02525,0.9835,-0.06,0.52,0.1,29540.0,-3670.0,-33340.0
373,3.73,32.7643283,35.0164644,483.06,-0.046,-0.01275,0.987,-0.72,-0.46,-0.02,29490.0,-3630.0,-33340.0
374,3.74,32.7643283,35.0164644,483.06,-0.04075,-0.01975,1.00525,-0.06,-0.32,0.04,29390.0,-3560.0,-33350.0
375,3.75,32.7643283,35.0164644,483.06,-0.0515,0.01725,0.99975,0.44,0.72,0.0,29370.0,-3530.0,-33350.0
376,3.7600000000000002,32.7643283,35.0164644,483.06,-0.06075,0.0145,0.9915,-0.26,0.3,0.0,29320.0,-3470.0,-33360.0
377,3.77,32.7643283,35.0164644,483.06,-0.05625,-0.0145,1.0025,-0.52,-0.58,-0.02,29300.0,-3440.0,-33360.0
378,3.7800000000000002,32.7643283,35.0164644,483.06,-0.0535,-0.00775,1.008,0.18,-0.04,0.02,29270.0,-3390.0,-33360.0
379,3.79,32.7643283,35.0164644,483.06,-0.05775,0.01225,0.9855,0.26,0.5,0.04,29250.0,-3350.0,-33370.0
380,3.8000000000000003,32.7643283,35.0164644,483.06,-0.0485,-0.00575,0.98925,-0.32,-0.4,-0.04,29260.0,-3370.0,-33360.0
381,3.81,32.7643283,35.0164644,483.06,-0.0395,-0.01375,1.00825,-0.12,-0.62,-0.06,29260.0,-3400.0,-33360.0
382,3.8200000000000003,32.7643283,35.0164644,483.06,-0.05075,0.011,1.00275,0.42,0.64,0.0,29250.0,-3370.0,-33360.0
383,3.83,32.7643283,35.0164644,483.06,-0.0665,0.00575,0.98475,-0.08,0.64,0.08,29250.0,-3370.0,-33360.0
384,3.84,32.7643283,35.0164644,483.06,-0.06,-0.02325,1.0,-0.4,-0.66,-0.06,29280.0,-3400.0,-33360.0
385,3.85,32.7643283,35.0164644,483.06,-0.0465,-0.006,1.012,0.32,-0.44,-0.04,29260.0,-3350.0,-33360.0
386,3.86,32.7643283,35.0164644,483.06,-0.04875,0.02875,0.99125,0.56,0.58,0.02,29230.0,-3340.0,-33360.0
387,3.87,32.7643283,35.0164644,483.06,-0.04825,0.00925,0.97775,-0.44,0.06,-0.02,29230.0,-3350.0,-33360.0
388,3.88,32.7643283,35.0164644,483.06,-0.04325,-0.02375,1.00225,-0.38,-0.6,-0.06,29230.0,-3340.0,-33360.0
389,3.89,32.7643284,35.0164644,483.05,-0.0475,0.003,1.01025,0.62,0.26,0.04,29230.0,-3320.0,-33370.0
390,3.9,32.7643284,35.0164644,483.05,-0.059,0.02475,0.98875,0.2,0.72,0.02,29220.0,-3290.0,-33370.0
391,3.91,32.7643284,35.0164644,483.05,-0.055,-0.00075,0.9935,-0.52,-0.46,-0.04,29200.0,-3250.0,-33370.0
392,3.92,32.7643284,35.0164644,483.05,-0.0485,-0.0145,1.011,-0.02,-0.48,-0.02,29200.0,-3280.0,-33370.0
393,3.93,32.7643284,35.0164644,483.05,-0.05375,0.01275,0.9995,0.56,0.62,0.06,29220.0,-3330.0,-33370.0
394,3.94,32.7643284,35.0164644,483.05,-0.0535,0.014,0.98475,0.02,0.14,-0.04,29240.0,-3360.0,-33370.0
395,3.95,32.7643284,35.0164644,483.05,-0.0405,-0.006,1.002,-0.3,-0.78,-0.02,29280.0,-3400.0,-33360.0
396,3.96,32.7643284,35.0164644,483.05,-0.041,0.007,1.0085,0.36,0.1,0.02,29290.0,-3420.0,-33360.0
397,3.97,32.7643284,35.0164644,483.05,-0.06,0.0235,0.98875,0.24,0.94,0.1,29260.0,-3380.0,-33360.0
398,3.98,32.7643284,35.0164644,483.05,-0.0645,-0.00075,0.9855,-0.4,-0.18,-0.06,29220.0,-3350.0,-33370.0
399,3.99,32.7643284,35.0164644,483.05,-0.05075,-0.01275,1.0115,-0.04,-0.76,0.0,29250.0,-3330.0,-33370.0
400,4.0,32.7643284,35.0164644,483.05,-0.049,0.02625,1.0065,0.56,0.28,-0.06,29250.0,-3330.0,-33370.0
