,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
13012,130.12,32.7589453,35.0227685,477.42,0.00825,-0.01025,1.064,-1.28,0.28,0.68,22580.0,17940.0,-34550.0
13013,130.13,32.7589453,35.0227685,477.42,-0.0445,-0.031,0.95275,-0.68,3.14,0.7,22560.0,17890.0,-34550.0
13014,130.14000000000001,32.7589453,35.0227685,477.42,-0.01675,-0.0835,0.8895,-0.36,-0.62,0.58,22560.0,17810.0,-34550.0
13015,130.15,32.7589453,35.0227685,477.42,-0.0215,-0.0615,0.96275,0.68,-2.86,0.28,22560.0,17790.0,-34550.0
13016,130.16,32.7589453,35.0227685,477.42,0.01075,-0.04,0.9865,1.0,-0.2,0.46,22560.0,17740.0,-34550.0
13017,130.17000000000002,32.7589453,35.0227685,477.42,0.00175,0.0185,0.94,1.1,0.96,0.52,22560.0,17720.0,-34550.0
13018,130.18,32.7589453,35.0227685,477.42,-0.01025,0.0715,1.01125,0.4,-0.42,0.4,22550.0,17700.0,-34550.0
13019,130.19,32.7589515,35.0227605,477.43,0.011,-0.008,1.02675,-0.2,-0.94,0.4,22550.0,17700.0,-34550.0
13020,130.2,32.7589515,35.0227605,477.43,-0.0225,-0.0515,1.07225,0.1,0.5,0.4,22520.0,17710.0,-34560.0
13021,130.21,32.7589515,35.0227605,477.43,0.00175,-0.0325,1.01075,1.3,0.5,0.32,22580.0,17640.0,-34550.0
13022,130.22,32.7589515,35.0227605,477.43,0.029,0.05075,0.97625,1.0,-1.58,0.14,22630.0,17550.0,-34550.0
13023,130.23,32.7589515,35.0227605,477.43,-0.031,0.0165,1.02725,0.52,0.14,0.02,22660.0,17450.0,-34550.0
13024,130.24,32.7589515,35.0227605,477.43,-0.0085,-0.02975,1.002,0.82,1.24,0.12,22670.0,17440.0,-34550.0
13025,130.25,32.7589515,35.0227605,477.43,-0.01825,0.1135,1.0235,1.56,-1.18,-0.06,22680.0,17430.0,-34550.0
13026,130.26,32.7589515,35.0227605,477.43,-0.01725,0.05625,1.047,0.96,-0.32,-0.4,22710.0,17400.0,-34550.0
13027,130.27,32.7589515,35.0227605,477.43,-0.00725,0.041,0.98575,0.0,0.44,-0.36,22770.0,17360.0,-34550.0
13028,130.28,32.7589515,35.0227605,477.43,0.01075,-0.00975,1.04,0.46,-0.9,0.06,22760.0,17340.0,-34550.0
13029,130.29,32.7589515,35.0227605,477.43,-0.053,0.095,1.0735,0.8,0.44,-0.14,22730.0,17380.0,-34550.0
13030,130.3,32.7589515,35.0227605,477.43,-0.0185,0.058,0.92525,0.92,0.48,-0.54,22770.0,17350.0,-34550.0
13031,130.31,32.7589515,35.0227605,477.43,0.04,-0.03625,0.95575,-0.7,-3.16,-0.56,22800.0,17300.0,-34550.0
13032,130.32,32.7589515,35.0227605,477.43,0.005,0.0545,1.14275,1.26,-0.92,-0.18,22820.0,17280.0,-34550.0
13033,130.33,32.7589515,35.0227605,477.43,0.002,0.11025,0.9785,1.56,2.82,-0.22,22850.0,17240.0,-34550.0
13034,130.34,32.7589515,35.0227605,477.43,-0.03875,0.10275,0.953,-0.76,-0.52,-0.52,22860.0,17270.0,-34550.0
13035,130.35,32.7589515,35.0227605,477.43,0.06425,-0.01725,1.0975,-0.9,-2.82,-0.4,22840.0,17320.0,-34550.0
13036,130.36,32.7589515,35.0227605,477.43,0.03975,0.09075,1.094,1.02,-0.12,-0.38,22880.0,17310.0,-34550.0
13037,130.37,32.7589515,35.0227605,477.43,-0.02925,0.05125,0.93075,-0.2,2.8,-0.3,22920.0,17280.0,-34550.0
13038,130.38,32.7589515,35.0227605,477.43,0.0035,0.00575,0.92025,-0.88,-0.28,-0.18,22940.0,17290.0,-34550.0
13039,130.39000000000001,32.7589578,35.0227526,477.43,0.031,0.04475,1.09475,0.24,-2.28,-0.3,22950.0,17350.0,-34550.0
13040,130.4,32.7589578,35.0227526,477.43,0.01175,0.093,1.08475,0.52,1.52,-0.4,22940.0,17400.0,-34550.0
13041,130.41,32.7589578,35.0227526,477.43,0.00075,0.05775,0.93225,-0.7,2.58,-0.22,22960.0,17450.0,-34550.0
13042,130.42000000000002,32.7589578,35.0227526,477.43,0.03825,0.0195,0.99125,-0.72,-1.36,-0.42,23010.0,17390.0,-34540.0
13043,130.43,32.7589578,35.0227526,477.43,0.022,0.0025,1.0625,0.14,-0.38,-0.28,23130.0,17270.0,-34530.0
13044,130.44,32.7589578,35.0227526,477.43,-0.02675,0.01225,0.98025,0.16,3.56,-0.02,23220.0,17170.0,-34530.0
13045,130.45,32.7589578,35.0227526,477.43,-0.034,0.06925,0.9165,0.04,1.68,-0.3,23270.0,17110.0,-34520.0
13046,130.46,32.7589578,35.0227526,477.43,-0.0455,0.06275,1.0535,0.14,-1.4,-0.54,23360.0,17030.0,-34520.0
13047,130.47,32.7589578,35.0227526,477.43,0.0325,-0.01775,1.06475,-0.62,-0.1,-0.1,23410.0,16980.0,-34510.0
13048,130.48,32.7589578,35.0227526,477.43,-0.0095,-0.01825,1.0055,-0.6,1.72,0.26,23400.0,16980.0,-34510.0
13049,130.49,32.7589578,35.0227526,477.43,0.00375,-0.01625,0.906,0.34,1.28,0.04,23310.0,17110.0,-34520.0
13050,130.5,32.7589578,35.0227526,477.43,-0.0355,-0.02575,0.88775,0.94,-0.46,-0.34,23220.0,17260.0,-34530.0
13051,130.51,32.7589578,35.0227526,477.43,-0.05175,-0.07,0.99825,0.52,0.46,-0.04,23170.0,17300.0,-34530.0
13052,130.52,32.7589578,35.0227526,477.43,-0.057,0.02925,0.9845,1.68,1.32,0.16,23180.0,17310.0,-34530.0
13053,130.53,32.7589578,35.0227526,477.43,-0.04,0.07925,0.9475,1.74,-0.94,-0.18,23200.0,17320.0,-34520.0
13054,130.54,32.7589578,35.0227526,477.43,0.00425,0.07125,0.9895,0.08,-1.84,-0.28,23220.0,17340.0,-34520.0
13055,130.55,32.7589578,35.0227526,477.43,0.03675,0.08175,1.03775,0.7,-0.36,-0.32,23260.0,17340.0,-34530.0
13056,130.56,32.7589578,35.0227526,477.43,-0.03025,0.037,1.0065,0.26,1.16,-0.12,23320.0,17300.0,-34530.0
13057,130.57,32.7589578,35.0227526,477.43,-0.064,0.066,0.94625,-0.34,0.72,-0.18,23320.0,17360.0,-34530.0
13058,130.58,32.7589578,35.0227526,477.43,0.042,0.014,0.98575,0.1,-2.74,-0.48,23300.0,17360.0,-34530.0
13059,130.59,32.7589642,35.0227445,477.44,0.031,-0.027,1.04225,0.08,-1.52,-0.52,23320.0,17350.0,-34530.0
13060,130.6,32.7589642,35.0227445,477.44,-0.06125,0.004,0.99825,0.58,2.62,-0.34,23330.0,17370.0,-34540.0
13061,130.61,32.7589642,35.0227445,477.44,-0.08875,0.0815,0.934,1.12,1.76,-0.52,23390.0,17340.0,-34530.0
13062,130.62,32.7589642,35.0227445,477.44,0.00325,-0.0255,0.97325,-0.2,-4.26,-0.78,23430.0,17350.0,-34530.0
13063,130.63,32.7589642,35.0227445,477.44,0.0145,-0.01125,1.08475,-0.04,-3.18,-0.6,23430.0,17350.0,-34530.0
13064,130.64000000000001,32.7589642,35.0227445,477.44,0.0335,0.083,0.97875,1.78,2.24,-0.48,23470.0,17300.0,-34530.0
13065,130.65,32.7589642,35.0227445,477.44,-0.03325,0.10175,0.846,0.86,0.84,-0.8,23540.0,17240.0,-34530.0
13066,130.66,32.7589642,35.0227445,477.44,-0.034,-0.00125,0.9965,-0.34,-2.2,-0.86,23560.0,17310.0,-34520.0
13067,130.67000000000002,32.7589642,35.0227445,477.44,-0.01475,0.027,1.117,0.62,-1.28,-0.74,23550.0,17320.0,-34520.0
13068,130.68,32.7589642,35.0227445,477.44,0.01225,0.004,1.02975,1.44,-0.1,-0.68,23580.0,17320.0,-34520.0
13069,130.69,32.7589642,35.0227445,477.44,0.02175,0.01175,0.88625,0.18,-1.32,-0.76,23630.0,17340.0,-34530.0
13070,130.7,32.7589642,35.0227445,477.44,-0.01275,0.01125,0.998,0.96,-1.6,-0.86,23650.0,17330.0,-34530.0
13071,130.71,32.7589642,35.0227445,477.44,-0.00875,0.03575,1.1085,1.1,0.78,-0.7,23710.0,17340.0,-34520.0
13072,130.72,32.7589642,35.0227445,477.44,0.01375,0.09225,1.018,0.68,-0.1,-0.52,23730.0,17370.0,-34520.0
13073,130.73,32.7589642,35.0227445,477.44,0.02575,0.0465,0.961,-0.42,-2.26,-0.64,23750.0,17390.0,-34520.0
13074,130.74,32.7589642,35.0227445,477.44,-0.0005,0.08425,1.09,-0.18,-0.34,-0.72,23790.0,17400.0,-34510.0
13075,130.75,32.7589642,35.0227445,477.44,0.0655,0.07175,1.0535,0.28,1.72,-0.66,23850.0,17410.0,-34510.0
13076,130.76,32.7589642,35.0227445,477.44,0.05725,-0.00125,0.94575,-0.98,-1.04,-0.6,23840.0,17470.0,-34510.0
13077,130.77,32.7589642,35.0227445,477.44,-0.06625,-0.0465,1.07475,-1.2,0.58,-0.36,23870.0,17460.0,-34510.0
13078,130.78,32.7589642,35.0227445,477.44,-0.01575,0.1015,1.04825,1.76,3.24,-0.48,23930.0,17420.0,-34510.0
13079,130.79,32.7589706,35.0227364,477.44,0.0255,0.0685,0.93325,-0.08,-1.68,-0.86,23940.0,17470.0,-34510.0
13080,130.8,32.7589706,35.0227364,477.44,0.00575,-0.0125,1.025,-2.68,-1.98,-0.38,23960.0,17490.0,-34520.0
13081,130.81,32.7589706,35.0227364,477.44,0.0045,0.08475,1.0775,0.4,3.12,-0.14,23970.0,17500.0,-34510.0
13082,130.82,32.7589706,35.0227364,477.44,-0.031,0.135,0.9385,1.0,2.98,-0.52,23980.0,17520.0,-34510.0
13083,130.83,32.7589706,35.0227364,477.44,-0.03,0.02125,0.95175,-2.38,-1.44,-0.7,24000.0,17500.0,-34510.0
13084,130.84,32.7589706,35.0227364,477.44,0.00525,0.04375,1.08175,-1.4,-2.04,-0.44,24020.0,17480.0,-34500.0
13085,130.85,32.7589706,35.0227364,477.44,-0.01625,0.06275,0.984,0.6,2.46,-0.4,24020.0,17520.0,-34500.0
13086,130.86,32.7589706,35.0227364,477.44,-0.0265,-0.0215,0.86675,-1.6,1.3,-0.36,24040.0,17520.0,-34500.0
13087,130.87,32.7589706,35.0227364,477.44,-0.03175,0.02125,1.01875,-1.0,-1.68,-0.38,24070.0,17510.0,-34500.0
13088,130.88,32.7589706,35.0227364,477.44,-0.0125,0.05975,1.1135,0.46,0.02,-0.62,24090.0,17530.0,-34500.0
13089,130.89000000000001,32.7589706,35.0227364,477.44,0.004,0.0475,0.967,-0.76,0.94,-0.46,24110.0,17540.0,-34510.0
13090,130.9,32.7589706,35.0227364,477.44,-0.0325,-0.0555,0.9345,-1.08,-0.16,-0.4,24120.0,17530.0,-34510.0
13091,130.91,32.7589706,35.0227364,477.44,-0.04275,-0.05125,1.01375,0.28,-0.72,-0.38,24150.0,17560.0,-34500.0
13092,130.92000000000002,32.7589706,35.0227364,477.44,0.003,-0.01225,1.0365,1.48,-0.02,-0.54,24210.0,17530.0,-34500.0
13093,130.93,32.7589706,35.0227364,477.44,0.017,0.08,0.98775,0.5,-0.38,-0.66,24260.0,17510.0,-34500.0
13094,130.94,32.7589706,35.0227364,477.44,-0.00875,0.0135,0.97,-0.04,-0.1,-0.4,24290.0,17550.0,-34500.0
13095,130.95,32.7589706,35.0227364,477.44,-0.02425,0.0165,1.017,0.4,0.88,-0.4,24290.0,17550.0,-34500.0
13096,130.96,32.7589706,35.0227364,477.44,-0.036,0.0275,1.0265,0.7,0.26,-0.36,24320.0,17570.0,-34500.0
13097,130.97,32.7589706,35.0227364,477.44,0.0105,0.0685,0.94925,0.26,-1.36,-0.6,24330.0,17610.0,-34500.0
13098,130.98,32.7589706,35.0227364,477.44,-0.00025,-0.0295,0.93925,-0.52,-1.34,-0.58,24310.0,17700.0,-34500.0
13099,130.99,32.7589706,35.0227364,477.44,0.0,-0.006,0.997,0.48,0.86,-0.36,24290.0,17740.0,-34500.0
13100,131.0,32.7589771,35.0227283,477.47,-0.02825,0.0195,1.00325,1.4,1.18,-0.36,24340.0,17790.0,-34510.0
13101,131.01,32.7589771,35.0227283,477.47,-0.00325,0.03275,0.997,0.08,-0.72,-0.68,24370.0,17820.0,-34510.0
13102,131.02,32.7589771,35.0227283,477.47,0.019,0.05875,0.976,0.8,-1.52,-0.68,24430.0,17800.0,-34520.0
13103,131.03,32.7589771,35.0227283,477.47,-0.04425,0.0675,1.01175,0.38,0.76,-0.38,24490.0,17760.0,-34520.0
13104,131.04,32.7589771,35.0227283,477.47,-0.0265,0.04725,0.98975,0.08,2.24,-0.36,24530.0,17750.0,-34510.0
13105,131.05,32.7589771,35.0227283,477.47,0.039,0.0165,0.933,-0.2,-2.62,-0.56,24550.0,17790.0,-34500.0
13106,131.06,32.7589771,35.0227283,477.47,-0.036,-0.05425,1.075,-0.24,-1.32,-0.56,24570.0,17820.0,-34500.0
13107,131.07,32.7589771,35.0227283,477.47,-0.03675,0.04025,0.99675,1.4,3.24,-0.16,24560.0,17890.0,-34490.0
13108,131.08,32.7589771,35.0227283,477.47,-0.00325,0.0625,0.95375,0.76,-0.54,-0.46,24600.0,17890.0,-34490.0
13109,131.09,32.7589771,35.0227283,477.47,0.02,0.041,1.076,-0.96,-2.5,-0.5,24640.0,17930.0,-34500.0
13110,131.1,32.7589771,35.0227283,477.47,0.0445,0.0355,1.02225,0.46,0.34,-0.44,24650.0,17960.0,-34490.0
13111,131.11,32.7589771,35.0227283,477.47,-0.016,0.0665,0.949,0.76,1.94,-0.22,24700.0,17920.0,-34490.0
13112,131.12,32.7589771,35.0227283,477.47,-0.0955,0.04625,0.969,-0.66,1.24,-0.32,24730.0,17940.0,-34490.0
13113,131.13,32.7589771,35.0227283,477.47,-0.026,0.03775,1.039,-0.04,-1.36,-0.4,24720.0,17980.0,-34480.0
13114,131.14000000000001,32.7589771,35.0227283,477.47,0.05725,0.06675,1.047,0.08,-2.72,-0.38,24730.0,18020.0,-34480.0
13115,131.15,32.7589771,35.0227283,477.47,0.0025,0.012,1.031,-0.78,0.56,-0.36,24730.0,18020.0,-34480.0
13116,131.16,32.7589771,35.0227283,477.47,0.023,0.0025,0.8885,0.16,1.82,-0.24,24720.0,18090.0,-34490.0
13117,131.17000000000002,32.7589771,35.0227283,477.47,-0.05575,0.049,0.952,0.7,-1.18,-0.58,24750.0,18070.0,-34490.0
13118,131.18,32.7589771,35.0227283,477.47,-0.042,0.027,1.11125,0.12,-0.14,-0.64,24750.0,18070.0,-34480.0
13119,131.19,32.7589837,35.02272,477.47,0.03725,0.09475,1.0245,1.02,0.32,-0.44,24700.0,18170.0,-34490.0
13120,131.2,32.7589837,35.02272,477.47,0.0245,0.06875,1.01025,-0.5,-1.86,-0.64,24680.0,18220.0,-34490.0
13121,131.21,32.7589837,35.02272,477.47,-0.0075,0.0795,0.99975,-0.4,0.28,-0.64,24720.0,18160.0,-34490.0
13122,131.22,32.7589837,35.02272,477.47,-0.02,-0.00025,0.91725,-0.12,1.08,-0.58,24720.0,18190.0,-34490.0
13123,131.23,32.7589837,35.02272,477.47,0.03475,-0.06425,0.97175,-0.44,-1.62,-0.34,24660.0,18290.0,-34480.0
13124,131.24,32.7589837,35.02272,477.47,-0.0125,0.0155,1.06225,1.4,-0.92,-0.34,24660.0,18310.0,-34480.0
13125,131.25,32.7589837,35.02272,477.47,-0.0415,0.11225,1.03375,1.18,2.02,-0.66,24680.0,18320.0,-34480.0
13126,131.26,32.7589837,35.02272,477.47,-0.012,0.06275,0.97325,0.06,0.26,-0.94,24650.0,18350.0,-34480.0
13127,131.27,32.7589837,35.02272,477.47,0.0615,-0.04575,1.00775,-0.5,-4.02,-0.68,24640.0,18420.0,-34480.0
13128,131.28,32.7589837,35.02272,477.47,0.037,0.0065,1.075,0.72,-0.4,-0.58,24610.0,18450.0,-34480.0
13129,131.29,32.7589837,35.02272,477.47,-0.0175,0.15425,0.997,1.6,4.0,-0.8,24530.0,18590.0,-34480.0
13130,131.3,32.7589837,35.02272,477.47,0.01425,0.1285,0.93175,0.34,-0.08,-0.92,24500.0,18610.0,-34490.0
13131,131.31,32.7589837,35.02272,477.47,0.02575,0.00775,1.04625,-2.14,-3.84,-0.7,24480.0,18650.0,-34490.0
13132,131.32,32.7589837,35.02272,477.47,-0.01925,0.074,1.09175,-0.08,1.44,-0.54,24400.0,18730.0,-34480.0
13133,131.33,32.7589837,35.02272,477.47,-0.0325,0.06825,0.87025,0.34,3.22,-0.7,24340.0,18790.0,-34490.0
13134,131.34,32.7589837,35.02272,477.47,-0.06625,0.0285,0.92825,-1.3,-1.38,-0.98,24330.0,18770.0,-34490.0
13135,131.35,32.7589837,35.02272,477.47,0.0245,-0.02025,1.1,-0.76,-2.68,-0.88,24270.0,18850.0,-34490.0
13136,131.36,32.7589837,35.02272,477.47,0.02275,0.0355,1.06575,0.28,0.3,-0.64,24220.0,18880.0,-34490.0
13137,131.37,32.7589837,35.02272,477.47,-0.0245,0.01325,0.95275,-0.5,2.34,-0.66,24150.0,18950.0,-34500.0
13138,131.38,32.7589837,35.02272,477.47,0.00725,0.02825,0.96425,-0.7,-1.04,-0.84,24080.0,18980.0,-34490.0
13139,131.39000000000001,32.7589837,35.02272,477.47,0.01675,0.0165,1.085,0.08,-2.14,-0.64,24030.0,19060.0,-34500.0
13140,131.4,32.7589903,35.0227118,477.49,-0.00975,0.02025,1.023,-0.36,1.3,-0.3,23950.0,19140.0,-34500.0
13141,131.41,32.7589903,35.0227118,477.49,-0.0475,0.072,0.91375,-0.36,1.46,-0.32,23860.0,19200.0,-34500.0
13142,131.42000000000002,32.7589903,35.0227118,477.49,-0.022,0.10825,0.94675,-0.96,-2.02,-0.72,23790.0,19240.0,-34500.0
13143,131.43,32.7589903,35.0227118,477.49,0.01275,0.09575,1.05625,-0.98,-1.74,-0.64,23750.0,19230.0,-34500.0
13144,131.44,32.7589903,35.0227118,477.49,-0.0175,-0.0005,1.0335,-2.64,1.28,-0.36,23670.0,19280.0,-34500.0
13145,131.45,32.7589903,35.0227118,477.49,-0.0275,-0.02025,0.91975,-1.34,0.08,-0.16,23540.0,19300.0,-34500.0
13146,131.46,32.7589903,35.0227118,477.49,0.018,0.01275,0.94,0.04,-2.76,-0.46,23460.0,19320.0,-34500.0
13147,131.47,32.7589903,35.0227118,477.49,0.02925,0.018,1.038,-0.88,-1.12,-0.38,23370.0,19300.0,-34500.0
13148,131.48,32.7589903,35.0227118,477.49,-0.03625,0.0485,1.02575,-1.02,2.4,-0.3,23300.0,19280.0,-34500.0
13149,131.49,32.7589903,35.0227118,477.49,-0.0465,0.0,0.92175,-0.08,-0.06,-0.4,23270.0,19170.0,-34500.0
13150,131.5,32.7589903,35.0227118,477.49,0.00625,-0.0185,0.9785,-0.92,-3.14,-0.54,23250.0,19080.0,-34500.0
13151,131.51,32.7589903,35.0227118,477.49,0.04325,0.0715,1.08425,0.32,-1.7,-0.72,23200.0,18990.0,-34500.0
13152,131.52,32.7589903,35.0227118,477.49,0.0095,0.0345,0.9635,0.26,1.44,-0.72,23160.0,18950.0,-34500.0
13153,131.53,32.7589903,35.0227118,477.49,0.0125,-0.00475,0.95225,-1.1,0.24,-0.5,23090.0,18900.0,-34490.0
13154,131.54,32.7589903,35.0227118,477.49,0.0775,-0.024,1.03575,0.38,-2.32,-0.4,23000.0,18940.0,-34500.0
13155,131.55,32.7589903,35.0227118,477.49,0.0145,0.02375,1.08075,0.78,0.5,-0.44,22890.0,18930.0,-34500.0
13156,131.56,32.7589903,35.0227118,477.49,-0.02025,-0.00375,0.96,0.24,3.38,-0.54,22700.0,19030.0,-34510.0
13157,131.57,32.7589903,35.0227118,477.49,-0.0015,0.04025,0.93075,0.98,-1.34,-0.66,22540.0,19140.0,-34520.0
13158,131.58,32.7589903,35.0227118,477.49,-0.022,0.06775,1.07075,0.78,-2.02,-0.72,22420.0,19140.0,-34520.0
13159,131.59,32.758997,35.0227035,477.49,0.02125,0.07625,1.033,0.1,1.94,-0.56,22320.0,19180.0,-34530.0
13160,131.6,32.758997,35.0227035,477.49,0.0625,0.0165,0.942,-0.6,0.4,-0.62,22200.0,19220.0,-34530.0
13161,131.61,32.758997,35.0227035,477.49,-0.00175,-0.03075,1.001,-0.54,-0.84,-0.64,22140.0,19170.0,-34530.0
13162,131.62,32.758997,35.0227035,477.49,-0.0055,0.01575,1.01625,1.1,2.12,-0.32,22100.0,19110.0,-34530.0
13163,131.63,32.758997,35.0227035,477.49,-0.01825,0.02225,0.9475,0.08,1.54,-0.46,22010.0,19090.0,-34530.0
13164,131.64000000000001,32.758997,35.0227035,477.49,-0.04175,-0.03025,1.00875,-0.3,-0.4,-0.66,21940.0,19070.0,-34530.0
13165,131.65,32.758997,35.0227035,477.49,0.002,-0.00325,1.00275,1.08,-0.34,-0.58,21850.0,19050.0,-34530.0
13166,131.66,32.758997,35.0227035,477.49,-0.02925,0.07975,1.00675,1.26,0.82,-0.62,21750.0,19080.0,-34530.0
13167,131.67000000000002,32.758997,35.0227035,477.49,0.001,0.092,0.991,0.12,1.32,-0.9,21670.0,19090.0,-34540.0
13168,131.68,32.758997,35.0227035,477.49,-0.001,0.00275,0.9345,-0.28,-1.02,-0.76,21600.0,19060.0,-34540.0
13169,131.69,32.758997,35.0227035,477.49,-0.00875,-0.06875,1.00875,0.16,-0.3,-0.5,21530.0,19060.0,-34540.0
13170,131.7,32.758997,35.0227035,477.49,-0.02175,0.00325,1.04875,0.7,2.02,-0.5,21480.0,19040.0,-34540.0
13171,131.71,32.758997,35.0227035,477.49,0.00625,0.01675,0.98575,1.88,0.58,-0.74,21420.0,19010.0,-34540.0
13172,131.72,32.758997,35.0227035,477.49,0.0305,-0.04875,1.01225,0.04,-1.52,-0.62,21370.0,18990.0,-34540.0
13173,131.73,32.758997,35.0227035,477.49,-0.02,-0.0045,1.056,1.4,1.06,-0.28,21280.0,19000.0,-34540.0
13174,131.74,32.758997,35.0227035,477.49,-0.05025,0.14075,0.9515,2.28,3.16,-0.5,21280.0,18940.0,-34540.0
13175,131.75,32.758997,35.0227035,477.49,-0.047,0.06225,0.89175,0.08,-0.34,-0.86,21230.0,18930.0,-34540.0
13176,131.76,32.758997,35.0227035,477.49,0.0585,-0.01275,1.0355,-0.82,-3.4,-0.52,21190.0,18920.0,-34540.0
13177,131.77,32.758997,35.0227035,477.49,0.0455,0.06525,1.10525,1.44,0.56,-0.2,21150.0,18830.0,-34550.0
13178,131.78,32.758997,35.0227035,477.49,-0.097,0.078,0.94925,0.76,5.28,-0.24,21130.0,18750.0,-34540.0
13179,131.79,32.7590038,35.0226951,477.5,-0.08275,0.0,0.89425,-0.34,1.08,-0.42,21040.0,18790.0,-34550.0
13180,131.8,32.7590038,35.0226951,477.5,-0.00075,0.01375,1.1025,0.34,-5.26,-0.46,21000.0,18760.0,-34550.0
13181,131.81,32.7590038,35.0226951,477.5,0.06425,0.07775,1.137,1.54,-0.88,-0.62,20970.0,18650.0,-34550.0
13182,131.82,32.7590038,35.0226951,477.5,-0.01875,0.069,0.903,0.38,4.1,-0.54,20940.0,18610.0,-34550.0
13183,131.83,32.7590038,35.0226951,477.5,-0.0595,0.0335,0.93,-0.56,1.0,-0.72,20950.0,18530.0,-34550.0
13184,131.84,32.7590038,35.0226951,477.5,0.01125,0.05825,1.09775,0.84,-2.5,-0.78,20900.0,18490.0,-34550.0
13185,131.85,32.7590038,35.0226951,477.5,0.02725,0.05075,1.0695,0.8,-0.2,-0.52,20860.0,18460.0,-34550.0
13186,131.86,32.7590038,35.0226951,477.5,-0.06525,0.101,0.9835,-0.06,3.14,-0.62,20890.0,18370.0,-34550.0
13187,131.87,32.7590038,35.0226951,477.5,-0.0545,0.136,0.9365,0.52,0.64,-0.88,20900.0,18290.0,-34550.0
13188,131.88,32.7590038,35.0226951,477.5,-0.00175,0.0605,1.03125,-0.72,-2.9,-1.0,20850.0,18320.0,-34550.0
13189,131.89000000000001,32.7590038,35.0226951,477.5,0.027,0.021,1.10075,-1.34,-0.78,-0.74,20800.0,18310.0,-34560.0
13190,131.9,32.7590038,35.0226951,477.5,-0.015,0.01275,1.005,-0.22,2.62,-0.68,20810.0,18220.0,-34560.0
13191,131.91,32.7590038,35.0226951,477.5,-0.01725,0.03225,0.87825,0.5,0.72,-0.98,20810.0,18170.0,-34560.0
13192,131.92000000000002,32.7590038,35.0226951,477.5,-0.023,0.04075,0.9735,-0.16,-2.24,-1.06,20800.0,18140.0,-34560.0
13193,131.93,32.7590038,35.0226951,477.5,-0.0085,0.04275,1.06575,-0.56,0.24,-0.8,20800.0,18100.0,-34560.0
13194,131.94,32.7590038,35.0226951,477.5,-0.04875,0.0535,1.00975,0.22,2.12,-0.9,20770.0,18100.0,-34560.0
13195,131.95,32.7590038,35.0226951,477.5,-0.008,0.03325,0.939,-0.52,-1.14,-0.98,20740.0,18120.0,-34560.0
13196,131.96,32.7590038,35.0226951,477.5,-0.0145,0.063,1.04975,-0.52,-1.82,-0.98,20750.0,18070.0,-34570.0
13197,131.97,32.7590038,35.0226951,477.5,0.04625,0.08025,1.022,-0.18,0.64,-0.98,20750.0,18060.0,-34560.0
13198,131.98,32.7590038,35.0226951,477.5,0.0555,0.012,0.8935,-1.16,-0.28,-0.92,20720.0,18070.0,-34560.0
13199,131.99,32.7590038,35.0226951,477.5,-0.042,-0.016,0.96025,-1.08,0.58,-0.82,20760.0,18070.0,-34570.0
13200,132.0,32.7590107,35.0226866,477.53,-0.07575,-0.042,0.98775,0.7,1.8,-0.66,20770.0,18070.0,-34580.0
13201,132.01,32.7590107,35.0226866,477.53,-0.02425,-0.02,1.01725,0.42,-0.6,-0.74,20780.0,18070.0,-34580.0
13202,132.02,32.7590107,35.0226866,477.53,0.02425,0.0555,1.0485,0.58,-2.16,-1.0,20800.0,18050.0,-34580.0
13203,132.03,32.7590107,35.0226866,477.53,0.0245,0.091,0.9615,0.38,-0.18,-1.1,20840.0,17990.0,-34580.0
13204,132.04,32.7590107,35.0226866,477.53,-0.0345,0.0395,0.93275,-0.72,2.02,-0.8,20950.0,17860.0,-34560.0
13205,132.05,32.7590107,35.0226866,477.53,0.03025,-0.01,1.005,-1.12,-0.74,-0.58,21040.0,17790.0,-34550.0
13206,132.06,32.7590107,35.0226866,477.53,0.0185,0.0485,1.035,0.32,-1.16,-0.74,20980.0,17850.0,-34560.0
13207,132.07,32.7590107,35.0226866,477.53,-0.012,-0.01825,0.938,-0.52,1.5,-0.74,20910.0,17940.0,-34560.0
13208,132.08,32.7590107,35.0226866,477.53,-0.037,0.0095,0.957,-0.74,1.22,-0.44,20900.0,17950.0,-34560.0
13209,132.09,32.7590107,35.0226866,477.53,0.011,0.0065,1.02575,0.18,-1.36,-0.52,20910.0,17990.0,-34570.0
13210,132.1,32.7590107,35.0226866,477.53,-0.00575,-0.0335,0.95325,-0.34,-0.22,-0.5,20890.0,17990.0,-34560.0
13211,132.11,32.7590107,35.0226866,477.53,-0.02175,0.0065,0.978,-0.08,1.68,-0.5,20890.0,17930.0,-34560.0
13212,132.12,32.7590107,35.0226866,477.53,0.022,0.0985,1.0485,1.2,0.06,-0.62,20890.0,17900.0,-34560.0
13213,132.13,32.7590107,35.0226866,477.53,0.018,0.11225,0.9875,-0.32,-0.56,-0.66,20890.0,17860.0,-34550.0
13214,132.14000000000001,32.7590107,35.0226866,477.53,0.0435,0.015,0.932,-1.74,0.68,-0.44,20910.0,17830.0,-34550.0
