,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
11238,112.38,32.7642989,35.0165906,482.11,-0.0145,0.044,0.94575,-0.38,-0.22,3.78,29140.0,1990.0,-33970.0
11239,112.39,32.7642989,35.0165906,482.11,-0.0655,0.0435,0.9585,-0.3,1.92,3.62,29170.0,1930.0,-33980.0
11240,112.4,32.7642989,35.0165906,482.11,-0.05875,0.05075,0.97925,0.36,3.14,3.64,29190.0,1890.0,-33980.0
11241,112.41,32.7642989,35.0165906,482.11,-0.082,0.0485,0.983,0.72,3.66,3.48,29140.0,1970.0,-33990.0
11242,112.42,32.7642989,35.0165906,482.11,-0.05525,0.0525,0.9865,0.54,1.98,3.64,29150.0,1990.0,-34000.0
11243,112.43,32.7642989,35.0165906,482.11,-0.06575,0.0695,0.97825,0.08,0.24,3.36,29160.0,1980.0,-34010.0
11244,112.44,32.7643014,35.016576,482.1,-0.0335,0.08575,0.98475,0.42,-1.06,3.28,29170.0,1990.0,-34020.0
11245,112.45,32.7643014,35.016576,482.1,-0.0265,0.08275,0.99,0.46,-0.76,3.08,29190.0,1960.0,-34030.0
11246,112.46000000000001,32.7643014,35.016576,482.1,-0.011,0.067,1.02125,-0.22,0.28,3.32,29190.0,1950.0,-34010.0
11247,112.47,32.7643014,35.016576,482.1,-0.03425,0.06075,1.05825,-1.12,2.58,3.42,29130.0,2020.0,-33990.0
11248,112.48,32.7643014,35.016576,482.1,-0.00125,0.03425,1.0755,-0.6,3.36,3.46,29110.0,2030.0,-33980.0
11249,112.49000000000001,32.7643014,35.016576,482.1,0.0315,0.0185,1.076,-0.2,2.82,3.34,29160.0,1980.0,-33990.0
11250,112.5,32.7643014,35.016576,482.1,0.041,0.029,1.08575,-0.28,1.46,3.42,29150.0,2010.0,-33980.0
11251,112.51,32.7643014,35.016576,482.1,-0.034,0.05775,1.06525,-0.5,2.78,3.3,29140.0,2010.0,-33980.0
11252,112.52,32.7643014,35.016576,482.1,-0.05225,0.0445,0.9935,-0.04,4.74,3.54,29170.0,1980.0,-33990.0
11253,112.53,32.7643014,35.016576,482.1,-0.072,0.045,0.933,0.14,6.24,3.68,29210.0,1970.0,-33990.0
11254,112.54,32.7643014,35.016576,482.1,-0.10175,0.07375,0.9535,0.08,5.34,3.84,29260.0,1930.0,-34010.0
11255,112.55,32.7643014,35.016576,482.1,-0.12325,0.065,0.98375,-0.38,4.12,3.44,29270.0,1960.0,-34000.0
11256,112.56,32.7643014,35.016576,482.1,-0.081,0.04225,1.0015,-0.38,1.26,3.66,29250.0,2010.0,-33980.0
11257,112.57000000000001,32.7643014,35.016576,482.1,-0.09525,0.06625,1.01125,-0.66,0.0,3.64,29260.0,2030.0,-33980.0
11258,112.58,32.7643014,35.016576,482.1,-0.1145,0.07,0.987,-0.44,0.4,3.66,29290.0,1980.0,-33970.0
11259,112.59,32.7643014,35.016576,482.1,-0.104,0.06925,0.96675,-0.52,1.92,3.54,29310.0,1960.0,-33990.0
11260,112.60000000000001,32.7643014,35.016576,482.1,-0.10775,0.03675,0.9715,-0.88,1.9,3.78,29300.0,1970.0,-33990.0
11261,112.61,32.7643014,35.016576,482.1,-0.124,0.0305,0.98925,-1.22,1.66,3.7,29290.0,1950.0,-33990.0
11262,112.62,32.7643014,35.016576,482.1,-0.1125,0.027,0.9925,-0.5,0.06,3.88,29330.0,1870.0,-33990.0
11263,112.63,32.7643014,35.016576,482.1,-0.1195,0.00425,0.99525,-0.24,-0.72,3.74,29300.0,1890.0,-34000.0
11264,112.64,32.7643036,35.0165613,482.08,-0.10975,0.0235,0.98175,0.24,-1.18,3.92,29330.0,1860.0,-34020.0
11265,112.65,32.7643036,35.0165613,482.08,-0.118,0.0315,0.96925,0.44,-1.06,3.78,29330.0,1890.0,-34010.0
11266,112.66,32.7643036,35.0165613,482.08,-0.11275,0.01825,0.96575,0.38,-1.02,3.86,29330.0,1850.0,-34000.0
11267,112.67,32.7643036,35.0165613,482.08,-0.09325,0.00825,0.97125,0.32,-1.4,3.8,29350.0,1780.0,-34000.0
11268,112.68,32.7643036,35.0165613,482.08,-0.1005,0.039,0.974,1.08,-2.26,3.84,29380.0,1770.0,-33990.0
11269,112.69,32.7643036,35.0165613,482.08,-0.08025,0.0585,0.9885,1.04,-2.56,3.8,29330.0,1810.0,-33990.0
11270,112.7,32.7643036,35.0165613,482.08,-0.06875,0.06225,0.992,0.8,-2.74,3.78,29350.0,1760.0,-33980.0
11271,112.71000000000001,32.7643036,35.0165613,482.08,-0.0635,0.0345,0.99375,-0.3,-2.8,4.04,29360.0,1710.0,-33990.0
11272,112.72,32.7643036,35.0165613,482.08,-0.05925,0.05475,0.97075,0.36,-2.74,4.1,29370.0,1650.0,-33980.0
11273,112.73,32.7643036,35.0165613,482.08,-0.05075,0.02575,0.96775,0.4,-2.6,4.1,29390.0,1620.0,-33990.0
11274,112.74000000000001,32.7643036,35.0165613,482.08,-0.0515,0.061,0.97525,0.96,-2.46,4.22,29390.0,1620.0,-34000.0
11275,112.75,32.7643036,35.0165613,482.08,-0.02425,0.08275,0.9885,0.58,-2.72,4.06,29350.0,1650.0,-34000.0
11276,112.76,32.7643036,35.0165613,482.08,-0.03475,0.0805,0.999,0.16,-2.74,4.04,29370.0,1560.0,-33990.0
11277,112.77,32.7643036,35.0165613,482.08,-0.00825,0.0355,1.0035,-0.7,-2.72,4.06,29400.0,1520.0,-33980.0
11278,112.78,32.7643036,35.0165613,482.08,-0.02825,0.02175,0.9955,-0.32,-2.6,4.34,29420.0,1490.0,-33970.0
11279,112.79,32.7643036,35.0165613,482.08,-0.02925,0.00875,0.998,0.42,-1.88,4.34,29410.0,1490.0,-33970.0
11280,112.8,32.7643036,35.0165613,482.08,-0.00775,0.044,0.9735,1.14,-1.68,4.38,29410.0,1500.0,-33980.0
11281,112.81,32.7643036,35.0165613,482.08,-0.0035,0.06175,0.97925,1.06,-2.04,4.36,29400.0,1510.0,-33970.0
11282,112.82000000000001,32.7643036,35.0165613,482.08,-0.02625,0.09675,0.98725,0.92,-2.18,4.28,29440.0,1420.0,-33960.0
11283,112.83,32.7643036,35.0165613,482.08,-0.046,0.115,0.99975,0.74,-1.38,4.28,29560.0,1280.0,-33940.0
11284,112.84,32.7643058,35.0165467,482.07,-0.03025,0.1595,0.987,0.68,-1.2,4.34,29620.0,1230.0,-33940.0
11285,112.85000000000001,32.7643058,35.0165467,482.07,-0.08075,0.1635,0.9985,-0.22,-0.56,4.4,29620.0,1190.0,-33930.0
11286,112.86,32.7643058,35.0165467,482.07,-0.06725,0.176,1.02325,-1.2,-0.98,4.54,29680.0,1110.0,-33910.0
11287,112.87,32.7643058,35.0165467,482.07,-0.08725,0.1485,1.0515,-1.86,-1.3,4.38,29680.0,1050.0,-33900.0
11288,112.88,32.7643058,35.0165467,482.07,-0.0495,0.153,1.05075,-1.92,-2.84,4.5,29670.0,1070.0,-33900.0
11289,112.89,32.7643058,35.0165467,482.07,-0.02675,0.14325,1.00925,-2.32,-3.42,4.24,29580.0,1120.0,-33930.0
11290,112.9,32.7643058,35.0165467,482.07,-0.0125,0.14,1.01725,-2.36,-3.84,4.52,29490.0,1150.0,-33940.0
11291,112.91,32.7643058,35.0165467,482.07,0.00875,0.0705,1.02175,-3.82,-2.72,4.36,29430.0,1170.0,-33950.0
11292,112.92,32.7643058,35.0165467,482.07,-0.04325,0.0565,1.0405,-3.22,-0.8,4.56,29400.0,1150.0,-33960.0
11293,112.93,32.7643058,35.0165467,482.07,-0.0035,0.035,1.062,-2.04,0.68,4.4,29380.0,1150.0,-33970.0
11294,112.94,32.7643058,35.0165467,482.07,0.0125,0.04775,1.06525,-0.48,0.0,4.44,29320.0,1190.0,-33990.0
11295,112.95,32.7643058,35.0165467,482.07,0.02675,0.01325,1.028,-1.78,-0.96,4.38,29260.0,1180.0,-33990.0
11296,112.96000000000001,32.7643058,35.0165467,482.07,-0.012,0.0285,0.98725,-1.84,-1.42,4.54,29250.0,1130.0,-33980.0
11297,112.97,32.7643058,35.0165467,482.07,0.0355,0.003,0.9915,-0.82,-0.68,4.64,29210.0,1160.0,-33980.0
11298,112.98,32.7643058,35.0165467,482.07,0.0275,0.03775,1.02025,0.3,0.0,4.7,29150.0,1210.0,-33970.0
11299,112.99000000000001,32.7643058,35.0165467,482.07,0.01375,0.05175,1.0295,-0.26,1.6,4.84,29160.0,1120.0,-33980.0
11300,113.0,32.7643058,35.0165467,482.07,-0.00475,0.06025,0.99025,-0.7,2.46,4.94,29180.0,1100.0,-33990.0
11301,113.01,32.7643058,35.0165467,482.07,-0.017,0.02325,1.006,-0.48,2.9,5.0,29170.0,1080.0,-34000.0
11302,113.02,32.7643058,35.0165467,482.07,0.00725,0.03275,1.0005,-0.5,1.56,5.18,29180.0,1080.0,-33990.0
11303,113.03,32.7643058,35.0165467,482.07,-0.00425,0.03225,1.0055,-0.3,0.9,5.16,29150.0,1140.0,-33990.0
11304,113.04,32.7643076,35.0165319,482.05,-0.0195,0.0505,0.997,-0.22,0.94,5.26,29180.0,1080.0,-34010.0
11305,113.05,32.7643076,35.0165319,482.05,0.0155,0.015,0.96625,-0.72,1.96,5.28,29220.0,1000.0,-34010.0
11306,113.06,32.7643076,35.0165319,482.05,-0.00975,0.0315,0.97625,-0.56,2.34,5.54,29240.0,1000.0,-33980.0
11307,113.07000000000001,32.7643076,35.0165319,482.05,-0.04775,0.0345,0.99225,0.18,3.72,5.42,29180.0,1030.0,-33970.0
11308,113.08,32.7643076,35.0165319,482.05,-0.036,0.05175,0.974,0.46,3.8,5.44,29210.0,1000.0,-33970.0
11309,113.09,32.7643076,35.0165319,482.05,-0.05125,0.0515,0.999,-0.04,3.22,5.54,29240.0,980.0,-33970.0
11310,113.10000000000001,32.7643076,35.0165319,482.05,-0.06125,0.0765,1.00725,-0.28,2.24,5.54,29250.0,930.0,-33970.0
11311,113.11,32.7643076,35.0165319,482.05,-0.05025,0.051,0.9785,-0.28,1.62,5.46,29240.0,930.0,-33970.0
11312,113.12,32.7643076,35.0165319,482.05,-0.05925,0.041,0.9675,-0.46,1.5,5.5,29210.0,960.0,-33970.0
11313,113.13,32.7643076,35.0165319,482.05,-0.064,0.03225,0.95125,0.2,2.0,5.42,29180.0,1000.0,-33980.0
11314,113.14,32.7643076,35.0165319,482.05,-0.1095,0.034,0.9385,0.78,2.94,5.44,29200.0,1010.0,-33990.0
11315,113.15,32.7643076,35.0165319,482.05,-0.086,0.02325,0.9635,0.82,2.96,5.4,29200.0,940.0,-33980.0
11316,113.16,32.7643076,35.0165319,482.05,-0.10525,0.05625,0.9815,1.2,2.28,5.32,29160.0,990.0,-33980.0
11317,113.17,32.7643076,35.0165319,482.05,-0.10075,0.048,1.011,1.06,0.96,5.38,29160.0,960.0,-33980.0
11318,113.18,32.7643076,35.0165319,482.05,-0.10275,0.0945,1.008,1.42,0.52,5.2,29190.0,920.0,-33980.0
11319,113.19,32.7643076,35.0165319,482.05,-0.05975,0.1095,1.01425,1.5,-0.46,5.24,29170.0,940.0,-33980.0
11320,113.2,32.7643076,35.0165319,482.05,-0.07025,0.15075,1.0085,1.24,-0.08,5.02,29190.0,910.0,-33990.0
11321,113.21000000000001,32.7643076,35.0165319,482.05,-0.04,0.12575,1.034,0.32,-0.04,5.18,29170.0,930.0,-33990.0
11322,113.22,32.7643076,35.0165319,482.05,-0.068,0.148,1.0525,-0.26,0.98,5.06,29140.0,950.0,-33970.0
11323,113.23,32.7643076,35.0165319,482.05,-0.0695,0.1435,1.0975,-0.26,1.4,5.26,29160.0,920.0,-33980.0
11324,113.24000000000001,32.7643094,35.016517,482.04,-0.01475,0.127,1.0375,-0.56,1.2,5.1,29160.0,930.0,-34000.0
11325,113.25,32.7643094,35.016517,482.04,-0.05075,0.1025,1.006,-0.84,0.1,5.2,29120.0,930.0,-34020.0
11326,113.26,32.7643094,35.016517,482.04,-0.10125,0.11175,0.96575,-1.04,1.0,5.16,29110.0,940.0,-34020.0
11327,113.27,32.7643094,35.016517,482.04,-0.054,0.05775,0.923,-0.7,1.0,5.16,29100.0,940.0,-34020.0
11328,113.28,32.7643094,35.016517,482.04,-0.06025,0.05225,0.93925,-0.66,0.84,5.32,29090.0,970.0,-34020.0
11329,113.29,32.7643094,35.016517,482.04,-0.08325,0.07575,1.00675,-0.6,0.22,5.4,29090.0,950.0,-34000.0
11330,113.3,32.7643094,35.016517,482.04,-0.05575,0.07875,0.9945,0.08,0.38,5.34,29100.0,920.0,-33980.0
11331,113.31,32.7643094,35.016517,482.04,-0.00675,0.0615,0.98225,-0.44,-0.76,5.66,29100.0,930.0,-33970.0
11332,113.32000000000001,32.7643094,35.016517,482.04,-0.05925,0.0895,0.97975,-0.2,-0.8,5.66,29090.0,890.0,-33960.0
11333,113.33,32.7643094,35.016517,482.04,-0.023,0.088,0.9795,-0.46,-0.44,5.82,29150.0,800.0,-33970.0
11334,113.34,32.7643094,35.016517,482.04,-0.03325,0.07325,0.9535,-0.38,0.6,5.88,29170.0,770.0,-33980.0
11335,113.35000000000001,32.7643094,35.016517,482.04,-0.04675,0.05175,0.9715,-0.96,0.72,6.06,29160.0,750.0,-33970.0
11336,113.36,32.7643094,35.016517,482.04,-0.069,0.06275,0.94,-0.74,1.26,6.16,29140.0,750.0,-33970.0
11337,113.37,32.7643094,35.016517,482.04,-0.02925,0.028,0.93,-0.52,0.36,6.28,29130.0,740.0,-33960.0
11338,113.38,32.7643094,35.016517,482.04,-0.0515,0.03775,0.92775,-0.16,-0.72,6.28,29130.0,720.0,-33970.0
11339,113.39,32.7643094,35.016517,482.04,-0.05225,0.02975,0.9535,0.06,-1.04,6.34,29170.0,650.0,-33980.0
11340,113.4,32.7643094,35.016517,482.04,-0.06625,0.0675,0.9595,0.76,-0.26,6.26,29150.0,680.0,-33960.0
11341,113.41,32.7643094,35.016517,482.04,-0.04425,0.05575,0.97,0.88,0.48,6.34,29070.0,730.0,-33960.0
11342,113.42,32.7643094,35.016517,482.04,-0.05925,0.098,0.9795,0.6,0.8,6.3,29060.0,710.0,-33970.0
11343,113.43,32.7643094,35.016517,482.04,-0.046,0.08925,0.98575,0.58,0.34,6.2,29080.0,690.0,-33960.0
11344,113.44,32.7643108,35.0165021,482.03,-0.04325,0.09325,0.9495,0.38,-0.2,6.2,29090.0,700.0,-33980.0
11345,113.45,32.7643108,35.0165021,482.03,-0.0395,0.073,0.96025,0.06,-0.66,6.18,29110.0,670.0,-33980.0
11346,113.46000000000001,32.7643108,35.0165021,482.03,-0.032,0.08225,0.971,0.14,-0.52,6.16,29110.0,630.0,-33960.0
11347,113.47,32.7643108,35.0165021,482.03,-0.03275,0.05625,0.99425,0.3,-0.16,6.28,29090.0,640.0,-33950.0
11348,113.48,32.7643108,35.0165021,482.03,-0.03675,0.04525,1.001,0.0,0.72,6.38,29130.0,590.0,-33950.0
11349,113.49000000000001,32.7643108,35.0165021,482.03,-0.0035,0.019,0.99025,0.34,0.58,6.38,29110.0,570.0,-33950.0
11350,113.5,32.7643108,35.0165021,482.03,-0.03175,0.0545,0.986,1.18,0.64,6.26,29080.0,630.0,-33940.0
11351,113.51,32.7643108,35.0165021,482.03,-0.02775,0.1065,1.026,2.14,0.58,6.14,29080.0,600.0,-33950.0
11352,113.52,32.7643108,35.0165021,482.03,-0.0385,0.12675,1.009,1.42,1.2,5.94,29100.0,580.0,-33940.0
11353,113.53,32.7643108,35.0165021,482.03,-0.038,0.08325,1.0065,-0.26,1.26,6.18,29140.0,590.0,-33940.0
11354,113.54,32.7643108,35.0165021,482.03,-0.0475,0.0955,1.02675,-0.32,1.26,6.28,29140.0,620.0,-33940.0
11355,113.55,32.7643108,35.0165021,482.03,-0.0385,0.079,1.0425,0.56,0.94,6.4,29170.0,580.0,-33930.0
11356,113.56,32.7643108,35.0165021,482.03,-0.0475,0.10025,1.0365,0.56,1.12,6.32,29220.0,580.0,-33920.0
11357,113.57000000000001,32.7643108,35.0165021,482.03,-0.036,0.08925,1.029,-0.06,0.8,6.22,29230.0,600.0,-33920.0
11358,113.58,32.7643108,35.0165021,482.03,-0.05225,0.1185,1.028,0.04,1.2,6.22,29260.0,620.0,-33910.0
11359,113.59,32.7643108,35.0165021,482.03,-0.03775,0.12125,1.0415,0.06,1.02,6.34,29250.0,660.0,-33910.0
11360,113.60000000000001,32.7643108,35.0165021,482.03,-0.06575,0.1375,1.03325,-0.16,1.52,6.38,29260.0,680.0,-33920.0
11361,113.61,32.7643108,35.0165021,482.03,-0.023,0.12775,1.01225,-0.88,1.26,6.16,29320.0,640.0,-33920.0
11362,113.62,32.7643108,35.0165021,482.03,-0.07,0.10475,0.9795,-1.12,1.36,6.18,29360.0,630.0,-33910.0
11363,113.63,32.7643108,35.0165021,482.03,-0.0685,0.08225,0.9975,-0.92,1.06,6.38,29300.0,710.0,-33910.0
11364,113.64,32.764312,35.0164871,482.01,-0.10125,0.078,0.98575,-0.6,1.62,6.38,29310.0,730.0,-33930.0
11365,113.65,32.764312,35.0164871,482.01,-0.072,0.074,1.008,-0.24,1.02,6.32,29310.0,730.0,-33920.0
11366,113.66,32.764312,35.0164871,482.01,-0.0925,0.10075,1.01625,0.34,0.5,6.16,29320.0,750.0,-33910.0
11367,113.67,32.764312,35.0164871,482.01,-0.06975,0.08875,1.015,0.12,-0.34,6.18,29340.0,750.0,-33910.0
11368,113.68,32.764312,35.0164871,482.01,-0.1,0.09425,0.998,-0.34,-0.16,6.12,29370.0,810.0,-33900.0
11369,113.69,32.764312,35.0164871,482.01,-0.06775,0.0855,1.004,0.06,-0.36,6.16,29370.0,840.0,-33900.0
11370,113.7,32.764312,35.0164871,482.01,-0.0895,0.1005,0.9985,0.48,-0.06,6.16,29380.0,860.0,-33890.0
11371,113.71000000000001,32.764312,35.0164871,482.01,-0.0875,0.09725,1.01575,0.3,0.06,6.28,29400.0,880.0,-33900.0
11372,113.72,32.764312,35.0164871,482.01,-0.11875,0.09975,0.99,-0.42,0.38,6.36,29400.0,980.0,-33890.0
11373,113.73,32.764312,35.0164871,482.01,-0.11225,0.06875,0.98925,-0.54,-0.18,6.58,29400.0,1020.0,-33890.0
11374,113.74000000000001,32.764312,35.0164871,482.01,-0.1065,0.08675,0.98175,-0.02,-1.06,6.5,29480.0,1000.0,-33910.0
11375,113.75,32.764312,35.0164871,482.01,-0.078,0.109,0.99425,0.16,-2.44,6.6,29510.0,1070.0,-33900.0
11376,113.76,32.764312,35.0164871,482.01,-0.08675,0.1545,1.00075,-0.1,-2.56,6.46,29530.0,1110.0,-33880.0
11377,113.77,32.764312,35.0164871,482.01,-0.047,0.13575,1.00725,-1.14,-2.66,6.44,29560.0,1170.0,-33870.0
11378,113.78,32.764312,35.0164871,482.01,-0.09825,0.08725,1.0185,-2.02,-1.46,6.68,29600.0,1220.0,-33860.0
11379,113.79,32.764312,35.0164871,482.01,-0.06075,0.05375,1.0245,-1.9,-0.96,6.8,29690.0,1240.0,-33860.0
11380,113.8,32.764312,35.0164871,482.01,-0.07225,0.07025,0.98625,-0.42,-1.2,6.8,29760.0,1240.0,-33870.0
11381,113.81,32.764312,35.0164871,482.01,-0.03275,0.04725,0.971,-0.16,-2.88,6.82,29850.0,1280.0,-33890.0
11382,113.82000000000001,32.764312,35.0164871,482.01,-0.078,0.071,0.96575,-0.48,-3.08,6.66,29920.0,1330.0,-33900.0
11383,113.83,32.764312,35.0164871,482.01,-0.05725,0.03775,0.9715,-0.8,-2.98,6.88,30020.0,1320.0,-33900.0
11384,113.84,32.7643129,35.0164721,482.0,-0.06425,0.04675,0.9665,-0.2,-2.12,6.94,30150.0,1290.0,-33900.0
11385,113.85000000000001,32.7643129,35.0164721,482.0,-0.032,0.073,1.00725,0.46,-2.56,6.9,30250.0,1260.0,-33900.0
11386,113.86,32.7643129,35.0164721,482.0,-0.02275,0.12675,1.00575,0.54,-2.76,6.8,30320.0,1300.0,-33900.0
11387,113.87,32.7643129,35.0164721,482.0,-0.0285,0.09875,0.9965,-0.42,-3.1,6.92,30420.0,1330.0,-33900.0
11388,113.88,32.7643129,35.0164721,482.0,-0.03275,0.09525,0.9905,-1.06,-2.62,6.86,30530.0,1200.0,-33910.0
11389,113.89,32.7643129,35.0164721,482.0,-0.021,0.09475,1.011,-0.08,-2.28,6.98,30740.0,1100.0,-33890.0
11390,113.9,32.7643129,35.0164721,482.0,-0.03,0.124,1.026,0.68,-1.92,6.8,30900.0,1020.0,-33870.0
11391,113.91,32.7643129,35.0164721,482.0,-0.01425,0.08675,1.0165,-0.46,-1.72,6.84,31050.0,1010.0,-33860.0
11392,113.92,32.7643129,35.0164721,482.0,-0.03,0.08425,0.99675,-1.2,-1.62,6.74,31200.0,960.0,-33850.0
11393,113.93,32.7643129,35.0164721,482.0,-0.00625,0.08875,1.00425,-0.4,-1.92,6.66,31350.0,920.0,-33850.0
11394,113.94,32.7643129,35.0164721,482.0,-0.01125,0.098,1.00225,0.5,-1.74,6.56,31490.0,910.0,-33840.0
11395,113.95,32.7643129,35.0164721,482.0,-0.007,0.0975,1.006,-0.36,-1.12,6.64,31540.0,960.0,-33850.0
11396,113.96000000000001,32.7643129,35.0164721,482.0,-0.0215,0.108,0.98775,-0.4,-0.64,6.66,31630.0,1000.0,-33870.0
11397,113.97,32.7643129,35.0164721,482.0,-0.02925,0.09375,0.9905,-0.44,0.02,6.54,31730.0,1020.0,-33880.0
11398,113.98,32.7643129,35.0164721,482.0,-0.03,0.09225,0.9935,0.12,-0.04,6.62,31860.0,980.0,-33880.0
11399,113.99000000000001,32.7643129,35.0164721,482.0,-0.01575,0.0615,1.00675,-0.36,-0.4,6.66,32000.0,930.0,-33890.0
11400,114.0,32.7643129,35.0164721,482.0,-0.028,0.0885,1.00425,-0.58,-0.74,6.72,32120.0,870.0,-33880.0
11401,114.01,32.7643129,35.0164721,482.0,-0.021,0.10575,0.9945,0.16,-0.24,6.54,32270.0,780.0,-33890.0
11402,114.02,32.7643129,35.0164721,482.0,-0.03025,0.10175,1.003,0.48,0.04,6.62,32430.0,670.0,-33880.0
11403,114.03,32.7643129,35.0164721,482.0,-0.02575,0.0675,1.0265,-0.78,0.66,6.64,32590.0,580.0,-33880.0
11404,114.04,32.7643135,35.016457,481.97,-0.04975,0.0985,1.0445,-0.8,0.78,6.86,32770.0,470.0,-33880.0
11405,114.05,32.7643135,35.016457,481.97,-0.04575,0.05975,1.0255,0.22,0.84,6.86,32930.0,320.0,-33880.0
11406,114.06,32.7643135,35.016457,481.97,-0.004,0.06575,1.00975,0.14,-0.32,7.08,33040.0,210.0,-33870.0
11407,114.07000000000001,32.7643135,35.016457,481.97,-0.0215,0.07225,1.03625,-0.12,-0.74,6.9,33150.0,60.0,-33880.0
11408,114.08,32.7643135,35.016457,481.97,-0.04525,0.11275,1.05575,0.64,-0.08,6.92,33300.0,-100.0,-33860.0
11409,114.09,32.7643135,35.016457,481.97,-0.02175,0.1025,1.039,0.52,1.04,6.9,33400.0,-270.0,-33840.0
11410,114.10000000000001,32.7643135,35.016457,481.97,-0.0465,0.13825,1.03,-0.02,1.7,7.12,33490.0,-460.0,-33830.0
11411,114.11,32.7643135,35.016457,481.97,-0.0605,0.1045,1.0075,-0.88,2.0,7.04,33590.0,-670.0,-33830.0
11412,114.12,32.7643135,35.016457,481.97,-0.07225,0.1045,0.98025,-0.54,1.36,7.12,33660.0,-850.0,-33830.0
11413,114.13,32.7643135,35.016457,481.97,-0.05725,0.06625,1.00125,-0.5,0.34,7.12,33700.0,-1000.0,-33830.0
11414,114.14,32.7643135,35.016457,481.97,-0.0405,0.0975,1.0155,-0.1,-0.82,7.14,33750.0,-1250.0,-33850.0
11415,114.15,32.7643135,35.016457,481.97,-0.05875,0.0805,1.018,-0.14,-0.38,7.04,33770.0,-1430.0,-33840.0
11416,114.16,32.7643135,35.016457,481.97,-0.055,0.09975,1.016,0.12,0.12,7.1,33770.0,-1620.0,-33830.0
11417,114.17,32.7643135,35.016457,481.97,-0.04975,0.12125,1.013,0.44,1.12,7.04,33790.0,-1810.0,-33840.0
11418,114.18,32.7643135,35.016457,481.97,-0.0445,0.12375,1.00625,0.08,0.64,6.96,33820.0,-2020.0,-33850.0
11419,114.19,32.7643135,35.016457,481.97,-0.072,0.10625,1.012,-0.76,0.76,6.94,33760.0,-2120.0,-33840.0
11420,114.2,32.7643135,35.016457,481.97,-0.06575,0.12175,1.01275,-0.36,-0.12,7.14,33680.0,-2270.0,-33850.0
11421,114.21000000000001,32.7643135,35.016457,481.97,-0.05775,0.128,1.0055,0.22,0.06,6.98,33650.0,-2470.0,-33860.0
11422,114.22,32.7643135,35.016457,481.97,-0.0455,0.13775,0.98675,-0.22,-0.38,7.16,33610.0,-2640.0,-33850.0
11423,114.23,32.7643135,35.016457,481.97,-0.009,0.0835,0.98325,-1.62,-0.66,7.1,33570.0,-2850.0,-33870.0
11424,114.24000000000001,32.7643138,35.0164419,481.96,-0.05,0.079,0.99925,-0.96,-0.56,7.34,33530.0,-3000.0,-33890.0
11425,114.25,32.7643138,35.0164419,481.96,-0.05175,0.083,1.00725,-0.18,0.66,7.28,33450.0,-3120.0,-33900.0
11426,114.26,32.7643138,35.0164419,481.96,-0.03875,0.097,0.98375,0.52,1.32,7.08,33390.0,-3360.0,-33910.0
11427,114.27,32.7643138,35.0164419,481.96,-0.031,0.08125,0.9775,-0.16,1.18,7.02,33340.0,-3550.0,-33920.0
11428,114.28,32.7643138,35.0164419,481.96,-0.0305,0.08425,0.9575,-0.42,0.24,7.22,33150.0,-3650.0,-33910.0
11429,114.29,32.7643138,35.0164419,481.96,-0.042,0.07,0.953,-0.16,-0.24,7.34,33010.0,-3710.0,-33900.0
11430,114.3,32.7643138,35.0164419,481.96,-0.03575,0.0555,0.95125,0.32,0.0,7.4,32960.0,-3870.0,-33890.0
11431,114.31,32.7643138,35.0164419,481.96,-0.03375,0.06875,0.96,0.28,0.9,7.52,32920.0,-4000.0,-33890.0
11432,114.32000000000001,32.7643138,35.0164419,481.96,-0.013,0.0875,0.9895,0.7,0.74,7.48,32860.0,-4160.0,-33890.0
11433,114.33,32.7643138,35.0164419,481.96,-0.04925,0.10925,1.00575,0.86,1.32,7.44,32790.0,-4250.0,-33890.0
11434,114.34,32.7643138,35.0164419,481.96,-0.059,0.1115,0.97925,0.44,1.2,7.54,32700.0,-4310.0,-33900.0
11435,114.35000000000001,32.7643138,35.0164419,481.96,-0.052,0.085,0.957,-0.38,1.28,7.44,32610.0,-4390.0,-33890.0
11436,114.36,32.7643138,35.0164419,481.96,-0.026,0.08325,0.96375,0.12,-0.34,7.56,32520.0,-4480.0,-33880.0
11437,114.37,32.7643138,35.0164419,481.96,-0.0435,0.0905,0.95775,0.44,-0.66,7.44,32420.0,-4550.0,-33890.0
11438,114.38,32.7643138,35.0164419,481.96,-0.05375,0.07975,0.963,0.64,-0.46,7.56,32310.0,-4570.0,-33880.0
11439,114.39,32.7643138,35.0164419,481.96,-0.065,0.0645,0.98075,-0.08,1.26,7.4,32240.0,-4660.0,-33880.0
11440,114.4,32.7643138,35.0164419,481.96,-0.0495,0.05125,1.00025,0.64,1.5,7.54,32170.0,-4770.0,-33890.0
11441,114.41,32.7643138,35.0164419,481.96,-0.06675,0.06775,1.0055,1.38,1.16,7.48,32080.0,-4840.0,-33890.0
11442,114.42,32.7643138,35.0164419,481.96,-0.064,0.09775,1.01825,1.86,0.06,7.42,31990.0,-4880.0,-33900.0
11443,114.43,32.7643138,35.0164419,481.96,-0.04075,0.1395,1.007,1.2,-0.2,7.18,31920.0,-4920.0,-33900.0
