Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643172,35.0164457,482.77,-0.05575,0.00875,1.00475,-0.08,-0.08,0.02,31730.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.05925,0.0125,1.01125,0.58,0.52,-0.06,31720.0,-4220.0,-33500.0
32.7643172,35.0164457,482.77,-0.06075,-0.01075,0.987,-0.22,0.84,0.0,31700.0,-4190.0,-33510.0
32.7643172,35.0164457,482.77,-0.06575,-0.0105,0.992,-0.5,0.34,0.06,31680.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.0645,0.01875,1.01575,0.54,-0.32,-0.02,31660.0,-4150.0,-33500.0
32.7643172,35.0164457,482.77,-0.0505,0.0155,0.9975,0.5,-0.68,0.0,31650.0,-4090.0,-33550.0
32.7643172,35.0164457,482.77,-0.045,-0.012,0.97575,-0.78,-0.66,0.0,31670.0,-4140.0,-33540.0
32.7643172,35.0164457,482.77,-0.0535,-0.00475,1.0,-0.42,-0.24,0.06,31700.0,-4220.0,-33530.0
32.7643172,35.0164457,482.77,-0.0595,0.0185,1.0195,0.82,0.48,0.06,31710.0,-4240.0,-33510.0
32.7643172,35.0164457,482.77,-0.0595,0.01,0.99225,0.4,0.88,-0.04,31700.0,-4250.0,-33500.0
32.7643172,35.0164457,482.77,-0.0655,-0.006,0.97825,-0.82,0.62,0.02,31710.0,-4250.0,-33500.0
32.7643172,35.0164457,482.77,-0.069,0.00475,1.0065,-0.26,-0.02,0.02,31720.0,-4290.0,-33490.0
32.7643172,35.0164457,482.77,-0.058,0.011,1.0115,0.62,-0.58,0.02,31700.0,-4260.0,-33500.0
32.7643172,35.0164457,482.77,-0.04575,-0.0035,0.98375,-0.02,-0.8,0.02,31680.0,-4200.0,-33510.0
32.7643172,35.0164457,482.77,-0.0485,0.0,0.98575,-0.54,-0.5,0.06,31690.0,-4220.0,-33510.0
32.7643172,35.0164457,482.77,-0.0565,0.0175,1.01175,0.18,0.22,0.0,31650.0,-4110.0,-33530.0
32.7643172,35.0164457,482.77,-0.05875,0.003,1.0,0.32,0.8,-0.02,31660.0,-4140.0,-33540.0
32.7643172,35.0164457,482.77,-0.06175,-0.017,0.9825,-0.44,0.74,0.0,31700.0,-4240.0,-33510.0
32.7643172,35.0164457,482.77,-0.06925,0.0035,1.00325,-0.04,0.2,0.06,31690.0,-4220.0,-33500.0
32.7643172,35.0164457,482.77,-0.06225,0.0265,1.0125,0.8,-0.44,-0.02,31680.0,-4240.0,-33490.0
32.7643172,35.0164457,482.77,-0.0495,0.00625,0.98325,0.04,-0.66,-0.14,31690.0,-4230.0,-33490.0
32.7643172,35.0164457,482.77,-0.0495,-0.01225,0.9805,-0.86,-0.68,0.04,31650.0,-4140.0,-33510.0
32.7643172,35.0164457,482.77,-0.0565,0.00575,1.0125,0.02,-0.12,0.02,31670.0,-4180.0,-33500.0
32.7643172,35.0164457,482.77,-0.05625,0.016,1.01175,0.86,0.52,-0.06,31680.0,-4230.0,-33490.0
32.7643172,35.0164457,482.77,-0.05925,0.00125,0.98225,-0.12,0.7,0.04,31710.0,-4220.0,-33480.0
32.7643172,35.0164457,482.77,-0.068,-0.00075,0.98875,-0.74,0.42,0.04,31620.0,-4070.0,-33520.0
32.7643172,35.0164457,482.77,-0.0665,0.01325,1.0145,0.24,-0.14,-0.08,31640.0,-4110.0,-33520.0
32.7643172,35.0164457,482.77,-0.0525,0.00375,0.99825,0.38,-0.7,0.0,31700.0,-4210.0,-33490.0
32.7643172,35.0164457,482.77,-0.04625,-0.00775,0.97875,-0.5,-0.78,0.02,31700.0,-4210.0,-33480.0
32.7643172,35.0164457,482.77,-0.0535,0.00775,0.99975,-0.2,-0.36,0.02,31720.0,-4250.0,-33480.0
32.7643172,35.0164457,482.77,-0.05675,0.015,1.01225,0.5,0.32,0.02,31740.0,-4280.0,-33490.0
32.7643172,35.0164457,482.77,-0.05775,-0.00725,0.99025,-0.1,0.76,-0.02,31750.0,-4310.0,-33470.0
32.7643172,35.0164457,482.77,-0.06525,-0.011,0.988,-0.52,0.54,0.06,31740.0,-4300.0,-33470.0
32.7643172,35.0164457,482.77,-0.068,0.017,1.01275,0.36,-0.04,0.02,31750.0,-4310.0,-33470.0
32.7643172,35.0164457,482.77,-0.056,0.018,1.0,0.6,-0.48,-0.02,31720.0,-4240.0,-33480.0
32.7643172,35.0164457,482.77,-0.04775,-0.0085,0.97825,-0.66,-0.62,0.02,31730.0,-4180.0,-33500.0
32.7643172,35.0164457,482.77,-0.0515,-0.00625,0.99475,-0.56,-0.46,0.04,31730.0,-4200.0,-33500.0
32.7643172,35.0164457,482.77,-0.05575,0.018,1.01825,0.68,0.22,0.0,31740.0,-4200.0,-33480.0
32.7643172,35.0164457,482.77,-0.05575,0.012,0.996,0.42,0.7,-0.02,31750.0,-4230.0,-33480.0
32.7643172,35.0164457,482.77,-0.06325,-0.00775,0.97675,-0.76,0.66,0.02,31730.0,-4250.0,-33490.0
32.7643172,35.0164457,482.77,-0.07025,0.002,1.00475,-0.36,0.2,0.02,31720.0,-4190.0,-33490.0
32.7643172,35.0164457,482.77,-0.0635,0.01325,1.0145,0.64,-0.36,0.0,31680.0,-4120.0,-33520.0
32.7643172,35.0164457,482.77,-0.0495,-0.00025,0.9855,0.06,-0.62,-0.02,31690.0,-4130.0,-33530.0
32.7643172,35.0164457,482.77,-0.048,-0.00175,0.98225,-0.54,-0.64,0.0,31710.0,-4160.0,-33520.0
32.7643172,35.0164457,482.77,-0.05425,0.015,1.00975,0.1,-0.12,-0.04,31690.0,-4120.0,-33520.0
32.7643172,35.0164457,482.77,-0.05575,0.00425,1.0045,0.38,0.52,-0.02,31660.0,-4040.0,-33550.0
32.7643172,35.0164457,482.77,-0.05875,-0.0175,0.9855,-0.46,0.7,0.02,31640.0,-4030.0,-33540.0
32.7643172,35.0164457,482.77,-0.06775,0.0,1.00075,-0.14,0.36,-0.06,31680.0,-4100.0,-33520.0
32.7643172,35.0164457,482.77,-0.0645,0.028,1.01475,0.74,-0.16,-0.04,31700.0,-4120.0,-33510.0
32.7643172,35.0164457,482.77,-0.0525,0.01075,0.986,0.14,-0.56,-0.02,31740.0,-4170.0,-33490.0
32.7643172,35.0164457,482.77,-0.048,-0.01625,0.97575,-0.96,-0.72,0.06,31710.0,-4150.0,-33480.0
32.7643172,35.0164457,482.77,-0.0545,-0.0005,1.00925,-0.16,-0.38,0.02,31680.0,-4100.0,-33490.0
32.7643172,35.0164457,482.77,-0.05625,0.0195,1.01825,0.94,0.32,0.02,31710.0,-4140.0,-33490.0
32.7643172,35.0164457,482.77,-0.05675,0.0065,0.985,0.06,0.68,-0.04,31740.0,-4220.0,-33480.0
32.7643172,35.0164457,482.77,-0.06525,-0.0035,0.98375,-0.84,0.5,0.08,31740.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.06775,0.00975,1.01275,-0.04,0.06,0.04,31700.0,-4070.0,-33530.0
32.7643172,35.0164457,482.77,-0.0555,0.00775,1.005,0.6,-0.48,-0.02,31690.0,-4080.0,-33510.0
32.7643172,35.0164457,482.77,-0.046,-0.007,0.97925,-0.28,-0.78,-0.06,31690.0,-4090.0,-33500.0
32.7643172,35.0164457,482.77,-0.0515,0.0045,0.994,-0.44,-0.44,0.0,31730.0,-4140.0,-33500.0
32.7643172,35.0164457,482.77,-0.0575,0.01975,1.015,0.38,0.18,0.02,31730.0,-4140.0,-33470.0
32.7643172,35.0164457,482.77,-0.05825,-0.00125,0.99525,0.14,0.74,0.02,31680.0,-4110.0,-33490.0
32.7643172,35.0164457,482.77,-0.062,-0.01775,0.9835,-0.64,0.64,0.04,31670.0,-4090.0,-33510.0
32.7643172,35.0164457,482.77,-0.067,0.0085,1.0075,0.28,0.08,-0.06,31680.0,-4100.0,-33520.0
32.7643172,35.0164457,482.77,-0.0585,0.0265,1.00875,0.86,-0.5,0.0,31710.0,-4120.0,-33520.0
32.7643172,35.0164457,482.77,-0.0475,0.0015,0.97875,-0.22,-0.62,-0.02,31730.0,-4100.0,-33520.0
32.7643172,35.0164457,482.77,-0.05,-0.01375,0.985,-0.94,-0.44,-0.02,31630.0,-3980.0,-33560.0
32.7643172,35.0164457,482.77,-0.05875,0.00825,1.017,0.28,0.1,0.04,31610.0,-3930.0,-33580.0
32.7643172,35.0164457,482.77,-0.05875,0.0165,1.006,0.88,0.62,0.0,31620.0,-3930.0,-33580.0
32.7643172,35.0164457,482.77,-0.06225,-0.002,0.97675,-0.34,0.66,0.06,31610.0,-3910.0,-33580.0
32.7643172,35.0164457,482.77,-0.06775,-0.00475,0.99075,-0.72,0.24,-0.02,31640.0,-3970.0,-33560.0
32.7643172,35.0164457,482.77,-0.06425,0.0115,1.0165,0.42,-0.24,0.06,31720.0,-4130.0,-33520.0
32.7643172,35.0164457,482.77,-0.0495,0.00425,0.99775,0.4,-0.7,-0.06,31720.0,-4150.0,-33520.0
32.7643172,35.0164457,482.77,-0.0455,-0.00575,0.9785,-0.58,-0.66,0.04,31690.0,-4160.0,-33500.0
32.7643172,35.0164457,482.77,-0.05425,0.0085,1.00125,-0.2,-0.18,-0.02,31690.0,-4150.0,-33510.0
32.7643172,35.0164457,482.77,-0.05825,0.01075,1.0095,0.48,0.5,-0.02,31700.0,-4180.0,-33500.0
32.7643172,35.0164457,482.77,-0.05975,-0.013,0.98925,-0.14,0.82,0.04,31650.0,-4110.0,-33530.0
32.7643172,35.0164457,482.77,-0.0665,-0.0115,0.99375,-0.42,0.46,0.02,31680.0,-4190.0,-33520.0
32.7643172,35.0164457,482.77,-0.06625,0.021,1.016,0.46,-0.12,-0.02,31690.0,-4210.0,-33510.0
32.7643172,35.0164457,482.77,-0.05325,0.0195,0.99525,0.58,-0.62,0.0,31730.0,-4250.0,-33490.0
32.7643172,35.0164457,482.77,-0.0465,-0.01125,0.97525,-0.82,-0.68,0.04,31890.0,-4470.0,-33450.0
32.7643172,35.0164457,482.77,-0.05275,-0.008,0.998,-0.62,-0.26,-0.02,31970.0,-4580.0,-33440.0
32.7643172,35.0164457,482.77,-0.05725,0.01725,1.02,0.8,0.36,-0.04,32010.0,-4660.0,-33410.0
32.7643172,35.0164457,482.77,-0.058,0.01175,0.99375,0.64,0.82,0.0,31990.0,-4630.0,-33430.0
32.7643172,35.0164457,482.77,-0.06525,-0.00525,0.9775,-0.74,0.64,0.04,31980.0,-4570.0,-33450.0
32.7643172,35.0164457,482.77,-0.0705,0.00325,1.007,-0.44,0.1,-0.06,31970.0,-4530.0,-33460.0
32.7643172,35.0164457,482.77,-0.06125,0.00875,1.012,0.64,-0.46,0.04,31880.0,-4420.0,-33510.0
32.7643172,35.0164457,482.77,-0.04725,-0.0065,0.98425,0.12,-0.8,-0.04,31780.0,-4270.0,-33540.0
32.7643172,35.0164457,482.77,-0.0475,0.00025,0.986,-0.48,-0.62,0.0,31720.0,-4230.0,-33530.0
32.7643172,35.0164457,482.77,-0.05675,0.0205,1.01275,0.12,0.1,0.0,31710.0,-4250.0,-33520.0
32.7643172,35.0164457,482.77,-0.05825,0.00525,1.00225,0.3,0.78,0.0,31720.0,-4290.0,-33500.0
32.7643172,35.0164457,482.77,-0.06075,-0.01925,0.98225,-0.48,0.66,-0.02,31710.0,-4280.0,-33490.0
32.7643172,35.0164457,482.77,-0.06725,-0.00175,1.0005,-0.1,0.24,-0.02,31710.0,-4260.0,-33500.0
32.7643172,35.0164457,482.77,-0.06275,0.027,1.01525,0.88,-0.32,-0.02,31700.0,-4250.0,-33500.0
32.7643172,35.0164457,482.77,-0.05,0.0125,0.98575,0.1,-0.66,0.0,31710.0,-4220.0,-33500.0
32.7643172,35.0164457,482.77,-0.04875,-0.0135,0.9775,-0.98,-0.62,0.04,31670.0,-4210.0,-33500.0
32.7643172,35.0164457,482.77,-0.05675,0.0025,1.01025,-0.12,-0.08,0.02,31650.0,-4160.0,-33520.0
32.7643172,35.0164457,482.77,-0.05775,0.01725,1.017,0.9,0.48,-0.02,31690.0,-4250.0,-33510.0
32.7643172,35.0164457,482.77,-0.05775,0.00325,0.98375,-0.02,0.72,-0.02,31680.0,-4230.0,-33500.0
32.7643172,35.0164457,482.77,-0.06475,-0.00225,0.984,-0.74,0.36,0.06,31690.0,-4250.0,-33510.0
32.7643172,35.0164457,482.77,-0.0655,0.0125,1.014,0.06,-0.14,0.0,31700.0,-4270.0,-33510.0
32.7643172,35.0164457,482.77,-0.05225,0.00625,1.0035,0.5,-0.6,-0.02,31690.0,-4230.0,-33520.0
32.7643172,35.0164457,482.77,-0.04525,-0.00925,0.97925,-0.38,-0.68,-0.02,31680.0,-4220.0,-33530.0
32.7643172,35.0164457,482.77,-0.054,0.0065,0.997,-0.3,-0.34,0.02,31670.0,-4240.0,-33530.0
32.7643172,35.0164457,482.77,-0.06,0.018,1.01375,0.48,0.44,-0.04,31680.0,-4270.0,-33530.0
32.7643172,35.0164457,482.77,-0.06075,-0.00425,0.992,0.06,0.84,0.0,31700.0,-4270.0,-33530.0
32.7643172,35.0164457,482.77,-0.06375,-0.01575,0.98525,-0.62,0.48,0.04,31680.0,-4170.0,-33560.0
32.7643172,35.0164457,482.77,-0.0655,0.01125,1.01,0.24,-0.04,-0.02,31630.0,-4130.0,-33550.0
32.7643172,35.0164457,482.77,-0.055,0.0235,1.0055,0.76,-0.6,0.0,31630.0,-4170.0,-33540.0
32.7643172,35.0164457,482.77,-0.046,-0.00325,0.97825,-0.42,-0.74,0.04,31680.0,-4220.0,-33520.0
32.7643172,35.0164457,482.77,-0.05175,-0.01275,0.988,-0.8,-0.38,0.06,31700.0,-4260.0,-33500.0
32.7643172,35.0164457,482.77,-0.061,0.01275,1.01875,0.5,0.32,0.02,31710.0,-4250.0,-33490.0
32.7643172,35.0164457,482.77,-0.06,0.01525,1.003,0.74,0.8,-0.02,31720.0,-4260.0,-33490.0
32.7643172,35.0164457,482.77,-0.06225,-0.0045,0.976,-0.52,0.68,-0.02,31700.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.06675,-0.0005,0.9955,-0.58,0.04,0.04,31720.0,-4220.0,-33500.0
32.7643172,35.0164457,482.77,-0.06125,0.01175,1.0155,0.56,-0.6,-0.02,31700.0,-4200.0,-33530.0
32.7643172,35.0164457,482.77,-0.04675,-0.00075,0.99275,0.24,-0.8,-0.02,31660.0,-4040.0,-33540.0
32.7643172,35.0164457,482.77,-0.04625,-0.006,0.9805,-0.52,-0.56,0.0,31620.0,-4060.0,-33540.0
32.7643172,35.0164457,482.77,-0.0565,0.014,1.00525,-0.1,0.1,0.04,31680.0,-4160.0,-33510.0
32.7643172,35.0164457,482.77,-0.06075,0.011,1.0075,0.5,0.74,0.06,31700.0,-4200.0,-33510.0
32.7643172,35.0164457,482.77,-0.061,-0.0135,0.985,-0.3,0.72,-0.02,31760.0,-4290.0,-33490.0
32.7643172,35.0164457,482.77,-0.06525,-0.01075,0.993,-0.46,0.22,0.0,31770.0,-4260.0,-33500.0
32.7643172,35.0164457,482.77,-0.064,0.023,1.017,0.68,-0.38,-0.02,31710.0,-4170.0,-33530.0
32.7643172,35.0164457,482.77,-0.05075,0.02,0.995,0.52,-0.72,-0.06,31690.0,-4130.0,-33540.0
32.7643172,35.0164457,482.77,-0.0465,-0.012,0.97425,-0.86,-0.62,0.0,31710.0,-4170.0,-33520.0
32.7643172,35.0164457,482.77,-0.05425,-0.006,1.00125,-0.56,-0.1,0.02,31720.0,-4150.0,-33500.0
32.7643172,35.0164457,482.77,-0.059,0.018,1.01975,0.86,0.52,-0.02,31630.0,-4000.0,-33530.0
32.7643172,35.0164457,482.77,-0.05825,0.01125,0.99075,0.5,0.74,0.02,31640.0,-4050.0,-33530.0
32.7643172,35.0164457,482.77,-0.06475,-0.004,0.97825,-0.74,0.4,0.0,31710.0,-4130.0,-33490.0
32.7643172,35.0164457,482.77,-0.069,0.00575,1.008,-0.28,-0.12,0.04,31700.0,-4090.0,-33480.0
32.7643172,35.0164457,482.77,-0.059,0.01,1.012,0.58,-0.54,0.06,31710.0,-4150.0,-33470.0
32.7643172,35.0164457,482.77,-0.04625,-0.0055,0.98425,-0.06,-0.72,0.04,31700.0,-4170.0,-33480.0
32.7643172,35.0164457,482.77,-0.049,0.00075,0.986,-0.5,-0.5,-0.02,31730.0,-4230.0,-33460.0
32.7643172,35.0164457,482.77,-0.056,0.01925,1.01225,0.3,0.26,0.0,31730.0,-4210.0,-33480.0
32.7643172,35.0164457,482.77,-0.05775,0.004,1.00125,0.2,0.7,0.02,31750.0,-4240.0,-33470.0
32.7643172,35.0164457,482.77,-0.06075,-0.01925,0.98425,-0.48,0.6,0.06,31740.0,-4180.0,-33460.0
32.7643172,35.0164457,482.77,-0.06725,0.00125,1.0035,-0.12,0.16,0.06,31710.0,-4070.0,-33510.0
32.7643172,35.0164457,482.77,-0.062,0.028,1.01325,0.92,-0.32,-0.02,31730.0,-4120.0,-33500.0
32.7643172,35.0164457,482.77,-0.05025,0.009,0.9825,0.04,-0.58,-0.08,31720.0,-4140.0,-33490.0
32.7643172,35.0164457,482.77,-0.0505,-0.01325,0.97875,-0.98,-0.54,0.02,31720.0,-4160.0,-33480.0
32.7643172,35.0164457,482.77,-0.05725,0.00375,1.013,-0.02,0.02,0.0,31710.0,-4170.0,-33490.0
32.7643172,35.0164457,482.77,-0.05725,0.0175,1.01475,0.88,0.5,0.0,31710.0,-4140.0,-33490.0
32.7643172,35.0164457,482.77,-0.058,0.003,0.98225,-0.08,0.68,-0.02,31680.0,-4070.0,-33510.0
32.7643172,35.0164457,482.77,-0.06475,-0.002,0.986,-0.88,0.32,0.0,31700.0,-4110.0,-33500.0
32.7643172,35.0164457,482.77,-0.06625,0.011,1.01325,0.1,-0.16,-0.02,31690.0,-4120.0,-33500.0
32.7643172,35.0164457,482.77,-0.0525,0.00475,1.0015,0.46,-0.56,0.0,31690.0,-4150.0,-33510.0
32.7643172,35.0164457,482.77,-0.04625,-0.008,0.97875,-0.4,-0.66,0.0,31670.0,-4050.0,-33540.0
32.7643172,35.0164457,482.77,-0.0545,0.00725,0.99825,-0.28,-0.26,-0.02,31640.0,-4000.0,-33540.0
32.7643172,35.0164457,482.77,-0.05925,0.01725,1.01325,0.48,0.4,0.02,31660.0,-4100.0,-33520.0
32.7643172,35.0164457,482.77,-0.0595,-0.008,0.99025,-0.02,0.72,0.04,31710.0,-4210.0,-33500.0
32.7643172,35.0164457,482.77,-0.06275,-0.01775,0.9865,-0.6,0.46,0.0,31740.0,-4230.0,-33490.0
32.7643172,35.0164457,482.77,-0.06425,0.01275,1.01175,0.38,-0.14,0.04,31740.0,-4240.0,-33490.0
32.7643172,35.0164457,482.77,-0.05325,0.0235,1.004,0.78,-0.6,-0.04,31750.0,-4250.0,-33490.0
32.7643172,35.0164457,482.77,-0.0465,-0.00475,0.97625,-0.5,-0.56,0.02,31750.0,-4270.0,-33490.0
32.7643172,35.0164457,482.77,-0.053,-0.01275,0.99,-0.88,-0.22,0.08,31740.0,-4240.0,-33480.0
32.7643172,35.0164457,482.77,-0.062,0.012,1.02025,0.56,0.38,0.02,31730.0,-4240.0,-33490.0
32.7643172,35.0164457,482.77,-0.061,0.01525,1.0015,0.82,0.7,-0.02,31690.0,-4160.0,-33520.0
32.7643172,35.0164457,482.77,-0.06225,-0.00275,0.976,-0.64,0.62,0.02,31710.0,-4230.0,-33500.0
32.7643172,35.0164457,482.77,-0.06525,0.0005,0.99675,-0.64,-0.04,0.0,31750.0,-4290.0,-33500.0
32.7643172,35.0164457,482.77,-0.059,0.01175,1.016,0.5,-0.46,0.04,31770.0,-4330.0,-33490.0
32.7643172,35.0164457,482.77,-0.04575,-0.0015,0.993,0.26,-0.7,-0.02,31750.0,-4280.0,-33470.0
32.7643172,35.0164457,482.77,-0.04675,-0.00675,0.9805,-0.54,-0.42,-0.02,31680.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.0575,0.0145,1.00575,0.0,0.18,0.06,31680.0,-4200.0,-33520.0
32.7643172,35.0164457,482.77,-0.0615,0.01375,1.00825,0.56,0.72,-0.04,31670.0,-4180.0,-33530.0
32.7643172,35.0164457,482.77,-0.06225,-0.013,0.98475,-0.3,0.78,-0.04,31700.0,-4220.0,-33530.0
32.7643172,35.0164457,482.77,-0.06575,-0.01025,0.9925,-0.46,0.22,0.06,31690.0,-4200.0,-33530.0
32.7643172,35.0164457,482.77,-0.06275,0.024,1.01725,0.62,-0.42,-0.02,31640.0,-4070.0,-33560.0
32.7643172,35.0164457,482.77,-0.04875,0.01975,0.994,0.52,-0.76,-0.04,31610.0,-4030.0,-33570.0
32.7643172,35.0164457,482.77,-0.04475,-0.01275,0.9735,-0.78,-0.56,0.02,31600.0,-4020.0,-33580.0
32.7643172,35.0164457,482.77,-0.05475,-0.00625,1.0025,-0.48,-0.08,0.0,31610.0,-4010.0,-33560.0
32.7643172,35.0164457,482.77,-0.061,0.01925,1.0215,0.84,0.52,0.0,31620.0,-4080.0,-33530.0
32.7643172,35.0164457,482.77,-0.06025,0.01,0.99075,0.5,0.8,-0.02,31660.0,-4160.0,-33510.0
32.7643172,35.0164457,482.77,-0.065,-0.005,0.9765,-0.78,0.44,0.04,31650.0,-4180.0,-33510.0
32.7643172,35.0164457,482.77,-0.0685,0.008,1.00875,-0.32,-0.16,0.02,31690.0,-4250.0,-33500.0
32.7643172,35.0164457,482.77,-0.0575,0.0135,1.01225,0.58,-0.62,0.02,31700.0,-4260.0,-33490.0
32.7643172,35.0164457,482.77,-0.046,-0.0045,0.98375,-0.08,-0.76,-0.06,31700.0,-4240.0,-33490.0
32.7643172,35.0164457,482.77,-0.049,-0.003,0.984,-0.56,-0.44,0.04,31680.0,-4170.0,-33510.0
32.7643172,35.0164457,482.77,-0.05825,0.017,1.01325,0.24,0.28,0.02,31700.0,-4240.0,-33500.0
32.7643172,35.0164457,482.77,-0.06075,0.0065,1.0045,0.4,0.74,0.0,31700.0,-4260.0,-33500.0
32.7643172,35.0164457,482.77,-0.06175,-0.018,0.9835,-0.54,0.62,0.08,31680.0,-4220.0,-33480.0
32.7643172,35.0164457,482.77,-0.06675,-0.0005,0.99975,-0.12,0.06,-0.02,31660.0,-4210.0,-33480.0
32.7643172,35.0164457,482.77,-0.06025,0.027,1.015,0.8,-0.5,0.04,31680.0,-4230.0,-33490.0
32.7643172,35.0164457,482.77,-0.04775,0.01,0.9855,0.1,-0.68,0.02,31700.0,-4290.0,-33490.0
32.7643172,35.0164457,482.77,-0.04725,-0.01525,0.978,-0.92,-0.48,-0.02,31700.0,-4260.0,-33510.0
32.7643172,35.0164457,482.77,-0.05725,0.0025,1.012,-0.06,0.06,0.06,31680.0,-4180.0,-33520.0
32.7643172,35.0164457,482.77,-0.05925,0.0195,1.01625,0.94,0.62,0.04,31650.0,-4170.0,-33530.0
32.7643172,35.0164457,482.77,-0.059,0.004,0.98175,0.02,0.76,0.04,31710.0,-4230.0,-33540.0
32.7643172,35.0164457,482.77,-0.0635,-0.00525,0.9835,-0.9,0.32,0.04,31820.0,-4370.0,-33510.0
32.7643172,35.0164457,482.77,-0.06475,0.009,1.01375,0.12,-0.2,-0.02,31890.0,-4510.0,-33480.0
32.7643172,35.0164457,482.77,-0.05175,0.0085,1.0055,0.58,-0.7,-0.04,31960.0,-4610.0,-33460.0
32.7643172,35.0164457,482.77,-0.04575,-0.00625,0.97925,-0.32,-0.64,-0.06,32000.0,-4690.0,-33440.0
32.7643172,35.0164457,482.77,-0.05425,0.00375,0.99325,-0.42,-0.2,0.02,32030.0,-4690.0,-33430.0
32.7643172,35.0164457,482.77,-0.06125,0.01525,1.01375,0.52,0.46,0.0,32000.0,-4690.0,-33430.0
32.7643172,35.0164457,482.77,-0.06025,-0.006,0.9935,0.1,0.76,0.02,31910.0,-4560.0,-33450.0
32.7643172,35.0164457,482.77,-0.063,-0.01625,0.98725,-0.5,0.42,0.02,31820.0,-4370.0,-33460.0
32.7643172,35.0164457,482.77,-0.06425,0.01275,1.009,0.24,-0.12,0.0,31790.0,-4290.0,-33490.0
32.7643172,35.0164457,482.77,-0.05325,0.0235,1.004,0.8,-0.58,-0.02,31740.0,-4200.0,-33520.0
32.7643172,35.0164457,482.77,-0.04625,-0.004,0.97675,-0.44,-0.6,-0.08,31730.0,-4210.0,-33520.0
32.7643172,35.0164457,482.77,-0.05275,-0.01375,0.989,-0.8,-0.2,-0.02,31730.0,-4210.0,-33500.0
32.7643172,35.0164457,482.77,-0.0615,0.0115,1.01875,0.5,0.42,0.0,31710.0,-4190.0,-33510.0
32.7643172,35.0164457,482.77,-0.0605,0.01525,1.00175,0.78,0.74,0.0,31740.0,-4200.0,-33490.0
32.7643172,35.0164457,482.77,-0.06275,-0.002,0.97625,-0.4,0.58,0.02,31740.0,-4200.0,-33500.0
32.7643172,35.0164457,482.77,-0.0665,0.00075,0.99625,-0.72,0.0,0.04,31720.0,-4140.0,-33520.0
32.7643172,35.0164457,482.77,-0.0605,0.0115,1.01575,0.5,-0.52,-0.04,31700.0,-4110.0,-33520.0
32.7643172,35.0164457,482.77,-0.047,-0.0005,0.993,0.24,-0.72,-0.02,31680.0,-4110.0,-33490.0
32.7643172,35.0164457,482.77,-0.04725,-0.00675,0.97975,-0.52,-0.48,-0.02,31690.0,-4120.0,-33510.0
32.7643172,35.0164457,482.77,-0.0575,0.014,1.0065,-0.04,0.1,0.04,31680.0,-4050.0,-33550.0
32.7643172,35.0164457,482.77,-0.061,0.0125,1.00825,0.44,0.72,0.04,31660.0,-4030.0,-33540.0
32.7643172,35.0164457,482.77,-0.062,-0.01375,0.9855,-0.28,0.76,0.0,31700.0,-4110.0,-33520.0
32.7643172,35.0164457,482.77,-0.06675,-0.0085,0.99275,-0.46,0.24,0.0,31700.0,-4090.0,-33520.0
32.7643172,35.0164457,482.77,-0.065,0.0225,1.016,0.62,-0.38,0.0,31720.0,-4120.0,-33500.0
32.7643172,35.0164457,482.77,-0.0505,0.0175,0.99575,0.48,-0.68,-0.06,31740.0,-4130.0,-33500.0
32.7643172,35.0164457,482.77,-0.04625,-0.0105,0.975,-0.78,-0.56,0.0,31730.0,-4190.0,-33500.0
32.7643172,35.0164457,482.77,-0.0545,-0.0025,1.00325,-0.38,-0.08,0.06,31730.0,-4180.0,-33510.0
32.7643172,35.0164457,482.77,-0.05975,0.01825,1.01975,0.84,0.5,0.02,31760.0,-4200.0,-33510.0
32.7643172,35.0164457,482.77,-0.05925,0.00775,0.98975,0.38,0.8,0.0,31760.0,-4200.0,-33520.0
32.7643172,35.0164457,482.77,-0.06475,-0.006,0.97975,-0.82,0.4,0.04,31710.0,-4010.0,-33540.0
32.7643172,35.0164457,482.77,-0.068,0.0075,1.0095,-0.2,-0.12,0.0,31640.0,-3940.0,-33540.0
32.7643172,35.0164457,482.77,-0.05675,0.012,1.011,0.58,-0.54,-0.04,31680.0,-4050.0,-33510.0
32.7643172,35.0164457,482.77,-0.04625,-0.0055,0.9825,-0.12,-0.66,-0.02,31710.0,-4090.0,-33510.0
32.7643172,35.0164457,482.77,-0.0515,-0.00125,0.98725,-0.56,-0.32,0.0,31730.0,-4120.0,-33490.0
32.7643172,35.0164457,482.77,-0.06025,0.01625,1.013,0.24,0.28,0.02,31730.0,-4120.0,-33500.0
32.7643172,35.0164457,482.77,-0.06025,0.00075,1.0,0.28,0.74,-0.02,31690.0,-4060.0,-33520.0
32.7643172,35.0164457,482.77,-0.0615,-0.01675,0.98325,-0.48,0.52,0.02,31640.0,-4000.0,-33530.0
32.7643172,35.0164457,482.77,-0.06575,0.0035,1.00375,-0.08,0.0,0.02,31650.0,-4010.0,-33540.0
