Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7589123,35.022361,477.93,-0.10125,-0.00325,1.0225,0.82,0.4,-0.38,-22540.0,-17430.0,-35190.0
32.7589123,35.022361,477.93,-0.02775,0.016,0.97675,0.44,-2.24,0.02,-22550.0,-17410.0,-35190.0
32.7589123,35.022361,477.93,-0.03325,0.0665,0.95875,0.08,-1.86,-0.32,-22570.0,-17400.0,-35190.0
32.7589123,35.022361,477.93,-0.098,0.06475,1.0195,0.52,1.56,-0.5,-22530.0,-17350.0,-35190.0
32.7589123,35.022361,477.93,-0.10475,0.06,0.97525,0.46,4.74,0.38,-22550.0,-17360.0,-35190.0
32.7589123,35.022361,477.93,-0.11475,0.1095,0.962,-0.04,3.24,0.82,-22500.0,-17260.0,-35190.0
32.7589123,35.022361,477.93,-0.10375,0.06475,0.99875,-0.74,-0.16,-0.02,-22520.0,-17280.0,-35190.0
32.7589123,35.022361,477.93,-0.076,0.02425,0.98975,-1.5,-3.06,-0.38,-22540.0,-17260.0,-35190.0
32.7589123,35.022361,477.93,-0.064,-0.006,0.96775,-1.88,-3.4,-0.1,-22520.0,-17290.0,-35190.0
32.7589123,35.022361,477.93,-0.03075,0.03125,0.96975,-0.12,-0.38,0.1,-22560.0,-17310.0,-35190.0
32.7589123,35.022361,477.93,-0.0995,-0.02075,0.9805,1.06,3.18,0.0,-22600.0,-17330.0,-35190.0
32.7589123,35.022361,477.93,-0.132,-0.001,1.03175,0.02,4.58,0.58,-22610.0,-17360.0,-35190.0
32.7589123,35.022361,477.93,-0.121,0.0545,0.97,0.62,2.2,0.72,-22560.0,-17300.0,-35190.0
32.7589123,35.022361,477.93,-0.11825,0.05375,0.957,0.12,-1.92,0.06,-22550.0,-17260.0,-35190.0
32.7589123,35.022361,477.93,-0.0595,0.01675,0.94725,-0.24,-4.76,-0.28,-22510.0,-17210.0,-35200.0
32.7589055,35.02237,477.92,-0.077,0.0885,0.972,0.16,-4.06,-0.16,-22470.0,-17140.0,-35200.0
32.7589055,35.02237,477.92,-0.06575,0.06125,0.99025,0.36,0.42,0.0,-22500.0,-17190.0,-35200.0
32.7589055,35.02237,477.92,-0.052,0.0695,1.00875,-0.08,2.26,0.58,-22480.0,-17270.0,-35190.0
32.7589055,35.02237,477.92,-0.1425,0.0645,1.068,-0.34,2.58,0.52,-22470.0,-17270.0,-35190.0
32.7589055,35.02237,477.92,-0.14275,0.07125,0.93,-1.02,2.04,0.26,-22480.0,-17310.0,-35210.0
32.7589055,35.02237,477.92,-0.0535,0.02925,0.934,-1.34,-2.48,0.1,-22460.0,-17250.0,-35210.0
32.7589055,35.02237,477.92,-0.031,0.011,1.01225,-1.14,-7.4,0.0,-22460.0,-17250.0,-35210.0
32.7589055,35.02237,477.92,-0.09475,0.02375,0.96275,-0.62,-3.52,-0.52,-22480.0,-17260.0,-35210.0
32.7589055,35.02237,477.92,-0.1255,0.0605,1.0545,0.04,3.4,-0.02,-22490.0,-17290.0,-35210.0
32.7589055,35.02237,477.92,-0.068,0.088,0.98225,0.02,4.56,0.82,-22450.0,-17220.0,-35210.0
32.7589055,35.02237,477.92,-0.1055,0.103,0.98925,-0.86,0.56,0.3,-22420.0,-17130.0,-35220.0
32.7589055,35.02237,477.92,-0.14175,0.0125,1.002,-3.1,-2.72,-0.74,-22450.0,-17160.0,-35210.0
32.7589055,35.02237,477.92,-0.09175,0.0125,0.9635,-2.38,-3.74,-0.4,-22480.0,-17210.0,-35210.0
32.7589055,35.02237,477.92,-0.08125,-0.02075,0.9765,-0.7,-3.28,-0.14,-22530.0,-17260.0,-35210.0
32.7589055,35.02237,477.92,-0.04275,0.0195,1.07675,0.82,-0.24,-0.46,-22630.0,-17340.0,-35210.0
32.7589055,35.02237,477.92,-0.07175,0.047,0.96725,0.58,0.86,-0.28,-22640.0,-17310.0,-35210.0
32.7589055,35.02237,477.92,-0.1505,-0.01925,1.0995,-1.62,2.16,-0.06,-22590.0,-17290.0,-35210.0
32.7589055,35.02237,477.92,-0.146,-0.013,0.9795,-2.28,2.5,0.28,-22620.0,-17250.0,-35210.0
32.7589055,35.02237,477.92,-0.11525,0.09975,0.9565,0.54,0.0,-0.16,-22630.0,-17260.0,-35210.0
32.7589055,35.02237,477.92,-0.077,0.0485,1.0015,1.58,-3.24,-0.44,-22590.0,-17180.0,-35210.0
32.7588987,35.0223788,477.91,-0.11575,0.061,1.0225,-0.58,-3.04,-0.6,-22580.0,-17120.0,-35220.0
32.7588987,35.0223788,477.91,-0.14075,0.04025,1.02825,-2.56,0.68,-0.24,-22630.0,-17190.0,-35220.0
32.7588987,35.0223788,477.91,-0.10075,-0.00075,0.99875,-2.54,3.42,0.4,-22670.0,-17300.0,-35210.0
32.7588987,35.0223788,477.91,-0.1245,0.0165,1.02675,-0.16,2.3,0.56,-22720.0,-17340.0,-35210.0
32.7588987,35.0223788,477.91,-0.15475,0.027,0.96825,0.88,0.0,0.12,-22720.0,-17360.0,-35200.0
32.7588987,35.0223788,477.91,-0.12175,0.03175,0.99475,-0.5,-2.02,-0.36,-22710.0,-17380.0,-35200.0
32.7588987,35.0223788,477.91,-0.09225,0.0185,0.996,-1.38,-3.76,-0.14,-22750.0,-17400.0,-35200.0
32.7588987,35.0223788,477.91,-0.0575,0.025,0.938,-1.16,-1.9,-0.14,-22730.0,-17400.0,-35200.0
32.7588987,35.0223788,477.91,-0.115,-0.02325,1.037,-0.36,1.12,0.0,-22740.0,-17440.0,-35200.0
32.7588987,35.0223788,477.91,-0.1005,0.00775,1.01,0.84,2.32,0.62,-22760.0,-17430.0,-35200.0
32.7588987,35.0223788,477.91,-0.0955,0.044,0.9135,0.62,0.54,0.76,-22690.0,-17290.0,-35210.0
32.7588987,35.0223788,477.91,-0.1455,0.022,1.10025,-0.38,-1.0,0.0,-22650.0,-17290.0,-35210.0
32.7588987,35.0223788,477.91,-0.083,0.06075,0.90725,-0.44,-2.06,0.02,-22630.0,-17350.0,-35210.0
32.7588987,35.0223788,477.91,-0.043,0.1265,0.95875,-0.38,-4.38,0.14,-22620.0,-17390.0,-35200.0
32.7588987,35.0223788,477.91,-0.077,0.08625,1.07525,0.1,-2.78,-0.26,-22650.0,-17440.0,-35200.0
32.7588987,35.0223788,477.91,-0.08525,0.088,0.983,-1.28,1.82,-0.1,-22640.0,-17420.0,-35200.0
32.7588987,35.0223788,477.91,-0.06625,0.05475,0.99725,-3.36,1.26,0.5,-22620.0,-17390.0,-35200.0
32.7588987,35.0223788,477.91,-0.06825,-0.023,1.0465,-2.54,-0.2,0.42,-22590.0,-17360.0,-35200.0
32.7588987,35.0223788,477.91,-0.0535,-0.0385,0.87325,-1.98,-2.1,-0.14,-22600.0,-17360.0,-35200.0
32.7588987,35.0223788,477.91,-0.0475,-0.0415,1.01275,-0.86,-3.74,-0.08,-22630.0,-17320.0,-35200.0
32.7588919,35.0223875,477.9,-0.0385,0.01625,1.0035,0.94,-1.74,-0.22,-22610.0,-17230.0,-35210.0
32.7588919,35.0223875,477.9,0.016,0.01675,0.9045,0.32,-0.36,-0.24,-22610.0,-17230.0,-35210.0
32.7588919,35.0223875,477.9,-0.02525,0.00425,1.09075,-1.44,0.0,-0.14,-22630.0,-17300.0,-35200.0
32.7588919,35.0223875,477.9,-0.0705,0.057,1.003,-0.36,2.04,0.12,-22620.0,-17330.0,-35200.0
32.7588919,35.0223875,477.9,-0.048,-0.00075,0.89125,0.18,2.58,-0.14,-22650.0,-17370.0,-35210.0
32.7588919,35.0223875,477.9,-0.01225,-0.10025,1.0565,-0.92,-1.16,0.06,-22680.0,-17360.0,-35210.0
32.7588919,35.0223875,477.9,-0.04775,-0.039,0.93125,-0.18,-2.86,-0.04,-22660.0,-17400.0,-35210.0
32.7588919,35.0223875,477.9,-0.01825,0.0345,0.88225,1.8,-1.36,-0.38,-22660.0,-17390.0,-35210.0
32.7588919,35.0223875,477.9,0.01175,0.05275,1.087,3.06,0.18,-0.4,-22680.0,-17410.0,-35210.0
32.7588919,35.0223875,477.9,-0.00625,0.0415,1.0175,1.68,1.16,0.02,-22660.0,-17370.0,-35210.0
32.7588919,35.0223875,477.9,-0.05225,0.0575,0.992,-1.08,2.26,-0.02,-22610.0,-17270.0,-35220.0
32.7588919,35.0223875,477.9,-0.0585,0.05575,0.99775,-1.22,2.02,0.14,-22620.0,-17270.0,-35220.0
32.7588919,35.0223875,477.9,0.00675,0.08525,0.96125,1.02,-0.6,0.08,-22600.0,-17280.0,-35210.0
32.7588919,35.0223875,477.9,-0.0205,0.008,1.05075,1.16,-2.42,-0.42,-22620.0,-17300.0,-35210.0
32.7588919,35.0223875,477.9,-0.02525,-0.00625,1.0245,-0.94,-0.78,-0.26,-22640.0,-17300.0,-35210.0
32.7588919,35.0223875,477.9,-0.04475,0.09175,1.00325,-0.86,2.5,0.16,-22630.0,-17290.0,-35210.0
32.7588919,35.0223875,477.9,-0.0615,0.04,1.0045,0.46,4.7,0.18,-22620.0,-17270.0,-35210.0
32.7588919,35.0223875,477.9,-0.09575,0.034,1.0245,0.78,3.46,0.26,-22580.0,-17190.0,-35220.0
32.7588919,35.0223875,477.9,-0.09225,0.012,0.984,-0.22,0.52,0.04,-22640.0,-17210.0,-35220.0
32.7588919,35.0223875,477.9,-0.064,0.06325,0.99825,-0.32,-1.94,-0.16,-22620.0,-17220.0,-35220.0
32.758885,35.0223961,477.89,-0.06575,0.05875,0.99775,0.62,-1.18,-0.58,-22550.0,-17120.0,-35220.0
32.758885,35.0223961,477.89,-0.044,0.05575,1.0705,1.36,0.84,-0.28,-22550.0,-17110.0,-35220.0
32.758885,35.0223961,477.89,-0.04275,0.07875,1.00525,-0.18,2.66,0.18,-22560.0,-17190.0,-35220.0
32.758885,35.0223961,477.89,-0.102,0.11575,1.0275,-1.14,3.58,0.08,-22570.0,-17240.0,-35220.0
32.758885,35.0223961,477.89,-0.101,0.04225,1.00825,-1.32,2.8,-0.1,-22580.0,-17240.0,-35220.0
32.758885,35.0223961,477.89,-0.044,0.03075,0.9825,-1.54,-0.12,0.18,-22500.0,-17170.0,-35220.0
32.758885,35.0223961,477.89,-0.05125,0.052,1.0035,-0.76,-2.38,-0.18,-22500.0,-17190.0,-35210.0
32.758885,35.0223961,477.89,-0.06875,0.02525,1.05225,-0.18,0.28,-0.54,-22520.0,-17270.0,-35210.0
32.758885,35.0223961,477.89,-0.0875,0.008,1.02075,-0.74,3.36,-0.02,-22500.0,-17530.0,-35200.0
32.758885,35.0223961,477.89,-0.07425,0.06275,1.0425,-0.64,4.46,0.52,-22450.0,-17600.0,-35200.0
32.758885,35.0223961,477.89,-0.10075,0.13,0.98025,-0.12,3.28,0.1,-22410.0,-17600.0,-35200.0
32.758885,35.0223961,477.89,-0.08525,0.0455,0.958,-1.04,0.48,-0.44,-22390.0,-17600.0,-35200.0
32.758885,35.0223961,477.89,-0.04975,-0.018,1.00775,-3.38,-1.84,-0.44,-22400.0,-17670.0,-35200.0
32.758885,35.0223961,477.89,-0.05175,-0.047,0.908,-3.0,-1.5,-0.2,-22480.0,-17580.0,-35200.0
32.758885,35.0223961,477.89,-0.1185,-0.05425,0.998,0.08,3.86,-0.38,-22550.0,-17410.0,-35210.0
32.758885,35.0223961,477.89,-0.03575,-0.08175,0.91875,1.34,4.64,0.08,-22540.0,-17250.0,-35210.0
32.758885,35.0223961,477.89,-0.099,0.0225,1.0855,1.96,2.14,0.1,-22520.0,-17120.0,-35220.0
32.758885,35.0223961,477.89,-0.1295,0.036,0.9875,1.6,1.36,-0.54,-22530.0,-17080.0,-35220.0
32.758885,35.0223961,477.89,-0.09625,0.05375,0.95425,-0.62,0.56,-0.4,-22510.0,-17090.0,-35220.0
32.758885,35.0223961,477.89,0.002,0.018,1.035,-1.02,-1.22,-0.18,-22460.0,-17060.0,-35220.0
32.758885,35.0223961,477.89,-0.02475,0.02375,0.889,-0.52,-1.56,-0.26,-22400.0,-16930.0,-35220.0
32.7588783,35.022405,477.88,-0.06975,-0.068,0.9825,-0.14,2.42,-0.66,-22400.0,-16860.0,-35230.0
32.7588783,35.022405,477.88,-0.1235,-0.08125,1.0185,0.16,6.0,0.32,-22430.0,-16800.0,-35230.0
32.7588783,35.022405,477.88,-0.177,0.01725,0.89575,1.66,7.4,0.92,-22460.0,-16830.0,-35230.0
32.7588783,35.022405,477.88,-0.16275,0.0085,0.94125,2.32,3.48,0.18,-22480.0,-16880.0,-35250.0
32.7588783,35.022405,477.88,-0.117,0.00925,0.9745,1.14,-2.94,-0.48,-22480.0,-16910.0,-35250.0
32.7588783,35.022405,477.88,-0.0675,0.01325,0.93025,0.18,-6.5,-0.46,-22510.0,-16920.0,-35250.0
32.7588783,35.022405,477.88,-0.119,0.0475,1.00175,0.28,-2.32,-0.78,-22520.0,-17010.0,-35250.0
32.7588783,35.022405,477.88,-0.0945,0.0245,1.008,1.92,4.28,-0.3,-22510.0,-17030.0,-35250.0
32.7588783,35.022405,477.88,-0.109,0.0635,1.01775,2.62,5.04,0.62,-22510.0,-17030.0,-35250.0
32.7588783,35.022405,477.88,-0.16225,0.05575,0.982,0.9,2.72,0.4,-22430.0,-16910.0,-35250.0
32.7588783,35.022405,477.88,-0.16375,0.05775,0.94475,-0.56,-1.46,-0.16,-22450.0,-16900.0,-35260.0
32.7588783,35.022405,477.88,-0.136,-0.0065,0.974,-0.32,-4.3,-0.32,-22470.0,-16950.0,-35250.0
32.7588783,35.022405,477.88,-0.0195,-0.016,0.93625,0.3,-5.64,0.04,-22480.0,-16950.0,-35260.0
32.7588783,35.022405,477.88,-0.09325,0.03,1.03675,1.92,-2.38,-0.24,-22480.0,-17020.0,-35250.0
32.7588783,35.022405,477.88,-0.1135,0.04225,0.9855,2.3,2.08,0.1,-22490.0,-17050.0,-35250.0
32.7588783,35.022405,477.88,-0.12025,0.0135,1.03225,1.02,4.1,0.68,-22470.0,-17060.0,-35250.0
32.7588783,35.022405,477.88,-0.08,0.04,1.01175,0.16,-0.58,0.8,-22410.0,-16980.0,-35260.0
32.7588783,35.022405,477.88,-0.06175,0.01425,0.936,0.6,-5.0,0.18,-22420.0,-16970.0,-35260.0
32.7588783,35.022405,477.88,-0.056,0.01675,1.01425,1.56,-6.68,-0.28,-22390.0,-16950.0,-35260.0
32.7588715,35.0224136,477.86,-0.076,0.019,1.031,2.3,-1.62,-0.1,-22350.0,-16900.0,-35260.0
32.7588715,35.0224136,477.86,-0.07725,0.04325,0.9955,1.66,2.28,0.64,-22340.0,-16920.0,-35260.0
32.7588715,35.0224136,477.86,-0.03,0.05825,1.00725,0.82,1.94,0.68,-22350.0,-16990.0,-35260.0
32.7588715,35.0224136,477.86,-0.018,0.0325,0.99625,0.36,-2.58,0.38,-22310.0,-16950.0,-35260.0
32.7588715,35.0224136,477.86,-0.06925,-0.04725,1.01025,0.1,-3.6,-0.04,-22330.0,-17010.0,-35250.0
32.7588715,35.0224136,477.86,-0.075,0.04375,0.9615,1.1,-1.24,0.08,-22300.0,-17040.0,-35250.0
32.7588715,35.0224136,477.86,-0.028,0.11,1.008,3.3,1.22,0.22,-22330.0,-17090.0,-35250.0
32.7588715,35.0224136,477.86,-0.04225,0.09,1.0295,2.48,1.16,-0.04,-22340.0,-17080.0,-35250.0
32.7588715,35.0224136,477.86,-0.04,0.056,1.0325,-0.32,-0.12,-0.26,-22360.0,-17070.0,-35250.0
32.7588715,35.0224136,477.86,-0.05675,0.03125,0.97775,-1.82,-0.68,-0.2,-22330.0,-17020.0,-35250.0
32.7588715,35.0224136,477.86,0.00675,-0.01475,0.91275,-0.68,-0.58,-0.32,-22260.0,-16940.0,-35260.0
32.7588715,35.0224136,477.86,-0.0215,-0.03025,1.02025,1.84,-0.6,-0.48,-22320.0,-17000.0,-35260.0
32.7588715,35.0224136,477.86,-0.0905,-0.051,1.0095,2.44,1.98,-0.56,-22330.0,-17040.0,-35250.0
32.7588715,35.0224136,477.86,-0.082,-0.055,1.0055,1.32,3.78,-0.04,-22280.0,-17040.0,-35250.0
32.7588715,35.0224136,477.86,-0.1105,0.07125,1.0835,1.98,3.66,0.16,-22230.0,-16980.0,-35250.0
32.7588715,35.0224136,477.86,-0.0705,0.1655,0.952,3.76,0.28,-0.26,-22190.0,-16930.0,-35250.0
32.7588715,35.0224136,477.86,-0.0755,0.12425,1.026,2.5,-2.1,-1.14,-22160.0,-16900.0,-35250.0
32.7588715,35.0224136,477.86,-0.0545,0.071,0.98275,-1.1,-2.52,-0.7,-22130.0,-16880.0,-35250.0
32.7588715,35.0224136,477.86,-0.10375,0.04675,1.01725,-2.16,1.12,-0.08,-22150.0,-16950.0,-35250.0
32.7588715,35.0224136,477.86,-0.14275,0.00375,0.9635,-0.2,4.7,0.24,-22150.0,-16920.0,-35260.0
32.7588647,35.0224222,477.85,-0.11575,0.03075,0.901,2.06,3.4,0.56,-22130.0,-16790.0,-35260.0
32.7588647,35.0224222,477.85,-0.15175,0.0185,1.022,2.06,-0.8,0.0,-22100.0,-16790.0,-35260.0
32.7588647,35.0224222,477.85,-0.13125,0.11975,0.98875,0.44,-4.62,-0.12,-22110.0,-16870.0,-35260.0
32.7588647,35.0224222,477.85,-0.0885,0.19075,1.00275,0.0,-4.72,-0.5,-22120.0,-16930.0,-35250.0
32.7588647,35.0224222,477.85,-0.01475,0.096,0.98925,-0.44,-3.72,-0.58,-22130.0,-16950.0,-35270.0
32.7588647,35.0224222,477.85,-0.10325,-0.05175,1.07375,-2.26,-0.44,0.0,-22150.0,-17030.0,-35270.0
32.7588647,35.0224222,477.85,-0.05175,-0.01125,0.89925,-2.54,0.94,0.78,-22200.0,-17080.0,-35270.0
32.7588647,35.0224222,477.85,-0.10425,0.03575,0.91725,0.96,0.4,0.46,-22180.0,-17030.0,-35270.0
32.7588647,35.0224222,477.85,-0.10875,0.009,1.121,2.42,-2.78,0.2,-22150.0,-17010.0,-35270.0
32.7588647,35.0224222,477.85,-0.06975,0.123,0.998,1.84,-3.52,-0.14,-22110.0,-16990.0,-35270.0
32.7588647,35.0224222,477.85,-0.0625,0.084,1.084,-1.08,-4.6,0.04,-22070.0,-16910.0,-35280.0
32.7588647,35.0224222,477.85,-0.007,0.063,1.06025,-2.54,-3.28,0.08,-22060.0,-16990.0,-35270.0
32.7588647,35.0224222,477.85,-0.02125,0.01525,0.9795,-1.6,-1.12,0.24,-22120.0,-17070.0,-35270.0
32.7588647,35.0224222,477.85,0.0335,0.0505,0.993,0.1,-0.92,0.28,-22140.0,-17050.0,-35270.0
32.7588647,35.0224222,477.85,-0.0145,0.045,1.0425,1.36,-0.74,0.46,-22140.0,-17090.0,-35270.0
32.7588647,35.0224222,477.85,-0.069,0.12975,1.07475,0.0,0.72,0.4,-22070.0,-16990.0,-35270.0
32.7588647,35.0224222,477.85,-0.0385,0.13725,0.96275,-1.38,2.52,0.14,-22050.0,-16960.0,-35270.0
32.7588647,35.0224222,477.85,-0.042,0.031,1.06325,-2.74,-0.24,0.14,-22010.0,-16930.0,-35270.0
32.7588647,35.0224222,477.85,-0.0025,-0.036,0.92375,-2.7,-1.42,0.04,-22010.0,-16960.0,-35270.0
32.7588647,35.0224222,477.85,-0.1045,0.0255,0.964,-0.74,-0.34,-0.18,-22070.0,-17000.0,-35270.0
32.758858,35.0224308,477.83,-0.078,0.05,1.06675,1.64,2.84,-0.2,-22070.0,-16940.0,-35270.0
32.758858,35.0224308,477.83,0.03975,0.07275,0.88675,1.54,1.36,-0.14,-22060.0,-16920.0,-35270.0
32.758858,35.0224308,477.83,-0.04375,-0.05575,1.124,-1.9,-1.54,-0.58,-22080.0,-16990.0,-35270.0
32.758858,35.0224308,477.83,-0.09125,-0.03625,0.99875,-3.16,0.96,-0.52,-22110.0,-17060.0,-35270.0
32.758858,35.0224308,477.83,-0.1015,0.04725,0.87425,0.94,3.82,0.1,-22140.0,-17060.0,-35270.0
32.758858,35.0224308,477.83,-0.08375,0.008,1.07325,2.86,3.44,-0.22,-22170.0,-17060.0,-35270.0
32.758858,35.0224308,477.83,-0.035,0.0125,0.97125,1.42,-0.02,-0.38,-22140.0,-17060.0,-35260.0
32.758858,35.0224308,477.83,-0.062,0.03425,0.9795,-1.86,-3.22,-0.44,-22140.0,-17080.0,-35260.0
32.758858,35.0224308,477.83,-0.03625,-0.01475,0.92575,-2.82,-1.04,-0.5,-22170.0,-17110.0,-35260.0
32.758858,35.0224308,477.83,-0.109,-0.09075,0.95875,-0.26,3.36,0.02,-22250.0,-17120.0,-35270.0
32.758858,35.0224308,477.83,-0.13325,-0.063,0.94975,1.24,6.4,0.58,-22240.0,-17050.0,-35270.0
32.758858,35.0224308,477.83,-0.05025,0.0805,0.89025,3.28,2.34,0.86,-22260.0,-17050.0,-35270.0
32.758858,35.0224308,477.83,-0.05325,0.02375,1.02725,1.68,-3.74,-0.02,-22220.0,-17080.0,-35270.0
32.758858,35.0224308,477.83,-0.09675,0.01925,1.0255,-1.52,-3.62,-0.48,-22210.0,-17150.0,-35260.0
32.758858,35.0224308,477.83,-0.04625,0.0075,0.897,-1.7,0.32,0.02,-22220.0,-17480.0,-35250.0
32.758858,35.0224308,477.83,-0.013,-0.06,0.9345,0.6,1.58,0.68,-22250.0,-17550.0,-35250.0
32.758858,35.0224308,477.83,-0.09875,-0.09975,0.946,2.28,3.58,0.54,-22240.0,-17390.0,-35260.0
32.758858,35.0224308,477.83,-0.13225,-0.0705,0.92925,2.58,2.92,0.76,-22240.0,-17260.0,-35270.0
32.758858,35.0224308,477.83,-0.09725,-0.05425,0.9455,2.4,0.14,1.08,-22240.0,-17190.0,-35270.0
32.758858,35.0224308,477.83,-0.032,0.02725,1.08075,2.8,-3.84,0.88,-22210.0,-17110.0,-35280.0
32.7588512,35.0224394,477.83,-0.034,0.1345,1.01925,4.24,-3.32,0.02,-22120.0,-17010.0,-35280.0
32.7588512,35.0224394,477.83,-0.027,0.126,1.04275,3.26,-0.14,0.14,-22090.0,-17030.0,-35280.0
32.7588512,35.0224394,477.83,0.01375,0.078,1.09525,0.18,1.46,0.82,-22070.0,-17130.0,-35270.0
32.7588512,35.0224394,477.83,-0.06675,0.11275,1.04225,-0.36,3.94,0.92,-22060.0,-17170.0,-35270.0
32.7588512,35.0224394,477.83,-0.10925,0.1195,0.95275,0.96,4.54,0.68,-22130.0,-17180.0,-35280.0
32.7588512,35.0224394,477.83,-0.064,0.0795,1.01375,2.04,2.2,0.42,-22090.0,-17100.0,-35280.0
32.7588512,35.0224394,477.83,-0.08175,0.05525,1.044,0.56,-1.68,0.32,-22060.0,-17070.0,-35280.0
32.7588512,35.0224394,477.83,-0.068,0.126,0.9985,-0.78,-1.58,-0.18,-22060.0,-17070.0,-35280.0
32.7588512,35.0224394,477.83,-0.0295,0.14575,0.9855,0.16,0.32,-0.14,-22080.0,-17100.0,-35280.0
32.7588512,35.0224394,477.83,-0.0235,0.104,1.048,0.12,1.32,0.02,-22100.0,-17070.0,-35290.0
32.7588512,35.0224394,477.83,-0.04225,0.0495,1.03875,-1.0,2.62,0.16,-22120.0,-17010.0,-35290.0
32.7588512,35.0224394,477.83,-0.11375,0.02875,1.024,-1.9,4.22,0.28,-22140.0,-17050.0,-35290.0
32.7588512,35.0224394,477.83,-0.1265,-0.005,0.9875,-1.08,4.34,0.36,-22150.0,-17050.0,-35290.0
32.7588512,35.0224394,477.83,-0.0895,-0.002,1.00375,0.92,1.1,0.32,-22180.0,-17150.0,-35280.0
32.7588512,35.0224394,477.83,-0.04425,0.05575,0.97,2.18,-2.44,-0.24,-22180.0,-17340.0,-35280.0
32.7588512,35.0224394,477.83,-0.06375,0.095,1.05775,1.62,-2.7,-0.66,-22130.0,-17490.0,-35270.0
32.7588512,35.0224394,477.83,-0.04975,0.1285,1.05575,0.38,0.98,-0.48,-22090.0,-17560.0,-35260.0
32.7588512,35.0224394,477.83,-0.02425,0.09825,0.947,-0.64,3.68,0.26,-22070.0,-17530.0,-35270.0
32.7588512,35.0224394,477.83,-0.08575,0.0365,1.04675,-1.28,4.12,0.34,-22100.0,-17590.0,-35270.0
32.7588512,35.0224394,477.83,-0.1055,0.0735,0.9265,-0.04,3.6,0.34,-22150.0,-17450.0,-35270.0
32.7588445,35.022448,477.81,-0.0755,0.05125,0.88975,0.54,0.4,0.42,-22170.0,-17110.0,-35290.0
32.7588445,35.022448,477.81,-0.04775,0.0475,1.0315,0.36,-1.68,-0.12,-22190.0,-16900.0,-35310.0
32.7588445,35.022448,477.81,-0.06025,0.0955,0.94375,0.28,-1.34,-0.04,-22210.0,-16840.0,-35310.0
32.7588445,35.022448,477.81,-0.1065,0.16175,0.9515,0.12,2.38,-0.06,-22250.0,-16900.0,-35300.0
32.7588445,35.022448,477.81,-0.08425,0.17775,1.01825,0.12,4.7,0.34,-22270.0,-16950.0,-35300.0
32.7588445,35.022448,477.81,-0.0705,0.129,0.9835,-1.4,2.56,0.64,-22260.0,-16990.0,-35290.0
32.7588445,35.022448,477.81,-0.1075,0.0715,0.9835,-3.94,0.06,0.38,-22290.0,-16980.0,-35300.0
32.7588445,35.022448,477.81,-0.0325,0.0465,0.94,-4.1,-2.18,0.34,-22290.0,-16920.0,-35300.0
32.7588445,35.022448,477.81,-0.051,0.05875,0.9545,-1.1,-1.58,0.52,-22290.0,-16830.0,-35310.0
32.7588445,35.022448,477.81,-0.09675,0.0315,0.984,-0.3,2.56,0.5,-22270.0,-16790.0,-35310.0
32.7588445,35.022448,477.81,-0.1195,0.035,1.04925,-1.74,4.86,1.02,-22250.0,-16760.0,-35310.0
32.7588445,35.022448,477.81,-0.10775,0.05425,0.96475,-3.28,3.72,1.4,-22280.0,-16730.0,-35310.0
32.7588445,35.022448,477.81,-0.1065,0.071,0.94525,-3.18,-0.42,1.0,-22320.0,-16670.0,-35320.0
32.7588445,35.022448,477.81,-0.08475,0.041,0.98325,-1.32,-2.58,0.26,-22300.0,-16620.0,-35320.0
32.7588445,35.022448,477.81,-0.05625,0.0525,0.97475,-1.3,-3.58,0.62,-22280.0,-16620.0,-35310.0
32.7588445,35.022448,477.81,-0.06,0.01775,0.96975,-2.58,-0.56,0.72,-22340.0,-16660.0,-35310.0
32.7588445,35.022448,477.81,-0.1025,-0.0265,0.994,-3.76,2.52,1.16,-22370.0,-16690.0,-35310.0
32.7588445,35.022448,477.81,-0.1615,-0.0055,1.0015,-2.02,5.62,1.28,-22380.0,-16650.0,-35310.0
32.7588445,35.022448,477.81,-0.1185,0.0435,0.87525,0.3,2.22,1.22,-22400.0,-16600.0,-35310.0
32.7588445,35.022448,477.81,-0.0825,0.05425,0.99725,0.18,-3.46,0.34,-22390.0,-16520.0,-35320.0
32.7588378,35.0224568,477.79,-0.086,-0.04075,1.00025,-2.2,-6.62,-0.08,-22390.0,-16480.0,-35320.0
32.7588378,35.0224568,477.79,-0.0095,-0.0095,0.93375,-3.62,-4.78,0.06,-22440.0,-16510.0,-35320.0
32.7588378,35.0224568,477.79,-0.00725,-0.02275,0.951,-1.24,-1.1,0.5,-22480.0,-16630.0,-35310.0
32.7588378,35.0224568,477.79,-0.0855,-0.058,1.033,0.88,4.18,0.6,-22540.0,-16780.0,-35300.0
32.7588378,35.0224568,477.79,-0.13025,-0.0405,0.96875,1.42,5.72,1.2,-22620.0,-16840.0,-35320.0
32.7588378,35.0224568,477.79,-0.12675,0.05275,1.0125,0.68,1.8,1.06,-22640.0,-16830.0,-35320.0
32.7588378,35.0224568,477.79,-0.0675,0.0155,0.99025,0.1,-3.76,0.14,-22640.0,-16830.0,-35320.0
32.7588378,35.0224568,477.79,-0.04675,-0.0275,0.99175,-1.06,-6.72,-0.6,-22620.0,-16800.0,-35320.0
