,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
5638,56.38,32.7640163,35.0164944,482.03,-0.0935,0.148,0.99775,0.86,0.2,9.66,32010.0,-1660.0,-32740.0
5639,56.39,32.7640163,35.0164944,482.03,-0.075,0.169,1.005,0.02,-0.66,9.66,31990.0,-1730.0,-32740.0
5640,56.4,32.7640163,35.0164944,482.03,-0.073,0.1755,0.99575,0.02,-1.0,9.48,32010.0,-1790.0,-32720.0
5641,56.410000000000004,32.7640163,35.0164944,482.03,-0.08725,0.17125,0.99375,0.66,-0.14,9.68,32060.0,-1850.0,-32700.0
5642,56.42,32.7640163,35.0164944,482.03,-0.11,0.16975,1.0165,0.62,0.84,9.92,32060.0,-1850.0,-32710.0
5643,56.43,32.7640163,35.0164944,482.03,-0.0855,0.18625,1.02225,0.22,0.4,10.18,32040.0,-1900.0,-32710.0
5644,56.44,32.7640163,35.0164944,482.03,-0.0905,0.14025,0.9955,-0.64,-0.24,10.02,32040.0,-1920.0,-32710.0
5645,56.45,32.7640163,35.0164944,482.03,-0.08025,0.11925,1.01075,-0.7,-1.68,10.18,32010.0,-1940.0,-32730.0
5646,56.46,32.7640163,35.0164944,482.03,-0.07975,0.1545,0.9905,0.74,-0.76,10.3,32020.0,-2010.0,-32710.0
5647,56.47,32.7640163,35.0164944,482.03,-0.0465,0.18875,0.93375,1.68,-0.8,10.22,32050.0,-2040.0,-32730.0
5648,56.480000000000004,32.7640177,35.0164744,482.01,-0.08375,0.19875,1.0375,0.94,0.6,10.3,32060.0,-2040.0,-32760.0
5649,56.49,32.7640177,35.0164744,482.01,-0.08075,0.22325,0.9905,-0.1,0.9,10.7,32050.0,-2070.0,-32790.0
5650,56.5,32.7640177,35.0164744,482.01,-0.10725,0.21125,1.00625,-0.64,1.66,10.64,32040.0,-2180.0,-32770.0
5651,56.51,32.7640177,35.0164744,482.01,-0.07125,0.16275,0.9895,-0.56,-0.12,10.74,32030.0,-2290.0,-32750.0
5652,56.52,32.7640177,35.0164744,482.01,-0.07475,0.15725,0.99575,0.08,-0.64,10.76,31990.0,-2390.0,-32740.0
5653,56.53,32.7640177,35.0164744,482.01,-0.05,0.17725,0.96575,0.74,-1.84,10.76,31980.0,-2450.0,-32740.0
5654,56.54,32.7640177,35.0164744,482.01,-0.048,0.2005,0.9945,1.12,-0.54,10.62,31960.0,-2540.0,-32730.0
5655,56.550000000000004,32.7640177,35.0164744,482.01,-0.081,0.182,0.99,0.64,0.68,10.86,31950.0,-2610.0,-32730.0
5656,56.56,32.7640177,35.0164744,482.01,-0.09275,0.19525,1.00725,0.08,2.82,10.88,31990.0,-2680.0,-32720.0
5657,56.57,32.7640177,35.0164744,482.01,-0.1045,0.227,0.96875,0.88,2.38,11.04,31990.0,-2720.0,-32730.0
5658,56.58,32.7640177,35.0164744,482.01,-0.08425,0.225,0.98575,1.22,0.32,10.98,31990.0,-2700.0,-32770.0
5659,56.59,32.7640177,35.0164744,482.01,-0.0815,0.20275,0.99,0.26,-1.74,10.58,32030.0,-2730.0,-32760.0
5660,56.6,32.7640177,35.0164744,482.01,-0.07075,0.2295,0.9915,-0.38,-1.34,10.56,32040.0,-2790.0,-32730.0
5661,56.61,32.7640177,35.0164744,482.01,-0.066,0.21725,0.978,0.06,0.46,10.8,32000.0,-2850.0,-32720.0
5662,56.620000000000005,32.7640177,35.0164744,482.01,-0.07025,0.225,1.02325,0.32,2.46,11.1,31970.0,-2910.0,-32730.0
5663,56.63,32.7640177,35.0164744,482.01,-0.078,0.20525,0.9975,-0.46,2.4,11.22,31990.0,-2940.0,-32720.0
5664,56.64,32.7640177,35.0164744,482.01,-0.08875,0.19725,1.00975,-1.14,1.36,11.22,32020.0,-2940.0,-32730.0
5665,56.65,32.7640177,35.0164744,482.01,-0.1215,0.19425,0.98125,-1.0,0.66,11.1,32040.0,-3010.0,-32710.0
5666,56.660000000000004,32.7640177,35.0164744,482.01,-0.0985,0.224,0.9845,0.02,0.8,11.16,32030.0,-3090.0,-32700.0
5667,56.67,32.7640177,35.0164744,482.01,-0.07975,0.222,0.97325,0.1,-0.12,11.1,32010.0,-3160.0,-32700.0
5668,56.68,32.7640177,35.0164744,482.01,-0.073,0.21675,1.03725,-0.7,0.06,11.12,32030.0,-3020.0,-32740.0
5669,56.69,32.7640186,35.0164544,482.01,-0.10575,0.20625,0.99625,-1.84,1.56,11.24,32060.0,-3000.0,-32780.0
5670,56.7,32.7640186,35.0164544,482.01,-0.08925,0.16975,0.9975,-1.34,2.92,11.26,32040.0,-3020.0,-32810.0
5671,56.71,32.7640186,35.0164544,482.01,-0.1045,0.13575,1.00125,-0.48,2.02,11.3,32000.0,-3120.0,-32800.0
5672,56.72,32.7640186,35.0164544,482.01,-0.10275,0.19675,1.00475,0.88,1.16,11.42,31980.0,-3210.0,-32790.0
5673,56.730000000000004,32.7640186,35.0164544,482.01,-0.12675,0.21575,0.93325,0.96,0.14,11.28,32010.0,-3280.0,-32770.0
5674,56.74,32.7640186,35.0164544,482.01,-0.1285,0.189,1.034,-0.3,0.88,11.16,32030.0,-3310.0,-32770.0
5675,56.75,32.7640186,35.0164544,482.01,-0.128,0.223,0.96475,-0.6,0.94,11.32,32030.0,-3420.0,-32750.0
5676,56.76,32.7640186,35.0164544,482.01,-0.1205,0.2575,0.96175,0.3,1.22,11.18,32010.0,-3470.0,-32760.0
5677,56.77,32.7640186,35.0164544,482.01,-0.11825,0.206,0.99975,0.4,-0.46,11.18,31990.0,-3540.0,-32750.0
5678,56.78,32.7640186,35.0164544,482.01,-0.1065,0.20825,1.00525,-0.78,-0.5,11.18,31980.0,-3520.0,-32790.0
5679,56.79,32.7640186,35.0164544,482.01,-0.12025,0.20775,0.958,-1.42,-0.18,11.1,31940.0,-3580.0,-32800.0
5680,56.800000000000004,32.7640186,35.0164544,482.01,-0.1235,0.196,1.0205,-0.44,1.24,11.3,31910.0,-3610.0,-32800.0
5681,56.81,32.7640186,35.0164544,482.01,-0.1065,0.2075,0.974,0.24,0.94,11.52,31960.0,-3650.0,-32780.0
5682,56.82,32.7640186,35.0164544,482.01,-0.13375,0.21075,0.99275,-0.6,0.64,11.56,31980.0,-3700.0,-32760.0
5683,56.83,32.7640186,35.0164544,482.01,-0.131,0.1595,1.02775,-1.9,0.2,11.5,31930.0,-3760.0,-32770.0
5684,56.84,32.7640186,35.0164544,482.01,-0.1305,0.19875,0.95775,-1.3,0.32,11.6,31900.0,-3810.0,-32780.0
5685,56.85,32.7640186,35.0164544,482.01,-0.1225,0.17175,0.9665,-0.02,-0.26,11.48,31920.0,-3820.0,-32810.0
5686,56.86,32.7640186,35.0164544,482.01,-0.12725,0.198,1.012,0.28,-0.04,11.58,31910.0,-3870.0,-32820.0
5687,56.870000000000005,32.7640186,35.0164544,482.01,-0.133,0.2155,0.9965,-0.2,-0.02,11.84,31910.0,-3970.0,-32810.0
5688,56.88,32.7640186,35.0164345,481.99,-0.13775,0.1915,1.01025,-1.32,0.34,11.74,31910.0,-4000.0,-32830.0
5689,56.89,32.7640186,35.0164345,481.99,-0.1375,0.12275,1.0145,-1.36,0.28,11.72,31860.0,-4040.0,-32860.0
5690,56.9,32.7640186,35.0164345,481.99,-0.1485,0.13375,0.95225,-0.5,-0.16,11.92,31840.0,-4160.0,-32840.0
5691,56.910000000000004,32.7640186,35.0164345,481.99,-0.14525,0.16,1.01,1.58,0.04,11.8,31880.0,-4260.0,-32810.0
5692,56.92,32.7640186,35.0164345,481.99,-0.1285,0.17275,0.96325,1.72,-0.72,11.74,31850.0,-4360.0,-32800.0
5693,56.93,32.7640186,35.0164345,481.99,-0.1355,0.208,1.03175,1.12,-0.44,11.62,31850.0,-4440.0,-32800.0
5694,56.94,32.7640186,35.0164345,481.99,-0.14225,0.20475,0.9845,0.42,-0.08,11.62,31800.0,-4490.0,-32830.0
5695,56.95,32.7640186,35.0164345,481.99,-0.139,0.22125,1.001,0.54,0.42,11.64,31780.0,-4560.0,-32820.0
5696,56.96,32.7640186,35.0164345,481.99,-0.1285,0.197,0.982,0.94,-0.44,11.62,31800.0,-4620.0,-32820.0
5697,56.97,32.7640186,35.0164345,481.99,-0.12675,0.229,1.00575,1.06,-0.68,11.72,31810.0,-4700.0,-32800.0
5698,56.980000000000004,32.7640186,35.0164345,481.99,-0.11775,0.214,0.98275,0.58,-0.58,11.52,31800.0,-4700.0,-32830.0
5699,56.99,32.7640186,35.0164345,481.99,-0.11175,0.219,1.007,-0.18,-0.14,11.68,31740.0,-4770.0,-32830.0
5700,57.0,32.7640186,35.0164345,481.99,-0.11925,0.2105,0.9905,-0.12,0.04,11.6,31750.0,-4840.0,-32800.0
5701,57.01,32.7640186,35.0164345,481.99,-0.12975,0.217,0.99425,0.12,0.4,11.6,31800.0,-4880.0,-32790.0
5702,57.02,32.7640186,35.0164345,481.99,-0.114,0.206,1.01425,-0.06,0.46,11.7,31830.0,-4960.0,-32770.0
5703,57.03,32.7640186,35.0164345,481.99,-0.132,0.2105,0.976,-0.5,0.24,11.7,31800.0,-5030.0,-32770.0
5704,57.04,32.7640186,35.0164345,481.99,-0.15475,0.21975,0.997,-0.26,0.96,11.66,31790.0,-5070.0,-32790.0
5705,57.050000000000004,32.7640186,35.0164345,481.99,-0.12575,0.2525,0.958,0.2,0.44,11.82,31790.0,-5140.0,-32790.0
5706,57.06,32.7640186,35.0164345,481.99,-0.142,0.294,0.9995,0.14,0.02,11.78,31840.0,-5280.0,-32770.0
5707,57.07,32.7640186,35.0164345,481.99,-0.15875,0.25475,1.00625,-1.24,0.36,11.56,31950.0,-5540.0,-32720.0
5708,57.08,32.7640181,35.0164148,481.98,-0.1765,0.19575,1.0115,-2.78,2.0,11.72,31930.0,-5550.0,-32730.0
5709,57.09,32.7640181,35.0164148,481.98,-0.1685,0.18025,0.9985,-2.08,2.08,12.02,31900.0,-5650.0,-32750.0
5710,57.1,32.7640181,35.0164148,481.98,-0.18325,0.20175,0.96525,-0.06,1.16,11.9,31850.0,-5820.0,-32720.0
5711,57.11,32.7640181,35.0164148,481.98,-0.1885,0.217,0.97425,0.86,0.12,11.66,31860.0,-5880.0,-32720.0
5712,57.120000000000005,32.7640181,35.0164148,481.98,-0.19,0.2155,0.9915,-0.66,-0.12,11.48,31880.0,-5970.0,-32690.0
5713,57.13,32.7640181,35.0164148,481.98,-0.1935,0.21175,1.01925,-1.54,0.9,11.56,31770.0,-5890.0,-32740.0
5714,57.14,32.7640181,35.0164148,481.98,-0.18125,0.21225,0.9365,-1.12,1.48,11.66,31650.0,-5820.0,-32770.0
5715,57.15,32.7640181,35.0164148,481.98,-0.20625,0.20625,1.0165,-0.18,1.8,11.7,31620.0,-5760.0,-32800.0
5716,57.160000000000004,32.7640181,35.0164148,481.98,-0.20425,0.17475,0.99275,-0.22,1.18,11.9,31640.0,-5750.0,-32800.0
5717,57.17,32.7640181,35.0164148,481.98,-0.22375,0.184,0.98825,-1.3,1.56,11.84,31600.0,-5770.0,-32810.0
5718,57.18,32.7640181,35.0164148,481.98,-0.198,0.1705,0.9745,-1.22,1.0,11.86,31560.0,-5760.0,-32850.0
5719,57.19,32.7640181,35.0164148,481.98,-0.19675,0.164,0.99225,-0.34,1.18,11.94,31540.0,-5760.0,-32860.0
5720,57.2,32.7640181,35.0164148,481.98,-0.1935,0.17,0.9865,0.12,1.48,11.96,31490.0,-5870.0,-32830.0
5721,57.21,32.7640181,35.0164148,481.98,-0.20975,0.17025,0.9965,-0.42,2.46,12.22,31490.0,-5950.0,-32800.0
5722,57.22,32.7640181,35.0164148,481.98,-0.24525,0.1705,0.99225,-0.84,3.96,12.26,31500.0,-6010.0,-32800.0
5723,57.230000000000004,32.7640181,35.0164148,481.98,-0.24825,0.1625,0.94325,-0.56,4.3,12.46,31480.0,-6080.0,-32800.0
5724,57.24,32.7640181,35.0164148,481.98,-0.25825,0.194,0.97375,0.32,3.0,12.48,31460.0,-6100.0,-32800.0
5725,57.25,32.7640181,35.0164148,481.98,-0.23975,0.22575,0.95375,0.98,1.46,12.3,31470.0,-6140.0,-32820.0
5726,57.26,32.7640181,35.0164148,481.98,-0.25075,0.2195,0.9375,-0.2,0.88,12.22,31500.0,-6160.0,-32830.0
5727,57.27,32.7640181,35.0164148,481.98,-0.258,0.168,1.01725,-1.5,2.66,12.18,31470.0,-6230.0,-32840.0
5728,57.28,32.7640168,35.0163956,481.97,-0.28175,0.1705,0.928,-1.12,4.42,12.54,31470.0,-6240.0,-32860.0
5729,57.29,32.7640168,35.0163956,481.97,-0.2955,0.19225,0.93625,0.42,5.06,12.38,31470.0,-6270.0,-32870.0
5730,57.300000000000004,32.7640168,35.0163956,481.97,-0.282,0.18425,0.9565,1.06,2.76,12.3,31430.0,-6370.0,-32850.0
5731,57.31,32.7640168,35.0163956,481.97,-0.3025,0.213,0.9715,0.26,1.34,11.88,31430.0,-6430.0,-32840.0
5732,57.32,32.7640168,35.0163956,481.97,-0.26875,0.228,0.95675,-0.3,0.56,11.6,31410.0,-6480.0,-32840.0
5733,57.33,32.7640168,35.0163956,481.97,-0.2705,0.235,0.9725,-0.24,1.48,11.64,31370.0,-6510.0,-32850.0
5734,57.34,32.7640168,35.0163956,481.97,-0.272,0.23125,0.9895,-0.02,2.68,11.8,31400.0,-6590.0,-32830.0
5735,57.35,32.7640168,35.0163956,481.97,-0.30925,0.23275,0.969,-0.62,3.92,11.76,31420.0,-6640.0,-32820.0
5736,57.36,32.7640168,35.0163956,481.97,-0.31425,0.206,0.9785,-1.38,3.54,11.8,31350.0,-6660.0,-32860.0
5737,57.370000000000005,32.7640168,35.0163956,481.97,-0.30525,0.198,0.95825,-1.58,2.16,11.54,31310.0,-6670.0,-32870.0
5738,57.38,32.7640168,35.0163956,481.97,-0.2975,0.23525,0.959,-0.76,0.38,11.4,31310.0,-6660.0,-32880.0
5739,57.39,32.7640168,35.0163956,481.97,-0.261,0.21875,0.96625,-0.34,-0.38,11.32,31310.0,-6720.0,-32870.0
5740,57.4,32.7640168,35.0163956,481.97,-0.281,0.2135,1.01125,-1.6,0.74,11.24,31340.0,-6780.0,-32840.0
5741,57.410000000000004,32.7640168,35.0163956,481.97,-0.2825,0.20225,0.965,-2.52,2.8,11.38,31310.0,-6870.0,-32840.0
5742,57.42,32.7640168,35.0163956,481.97,-0.32375,0.20225,0.94975,-2.2,3.94,11.58,31250.0,-6920.0,-32840.0
5743,57.43,32.7640168,35.0163956,481.97,-0.33175,0.186,0.982,-1.04,2.96,11.64,31260.0,-6960.0,-32840.0
5744,57.44,32.7640168,35.0163956,481.97,-0.3215,0.18725,0.94175,-1.18,0.44,11.52,31270.0,-6980.0,-32860.0
5745,57.45,32.7640168,35.0163956,481.97,-0.30325,0.19925,0.99775,-1.7,-1.44,11.14,31240.0,-7040.0,-32870.0
5746,57.46,32.7640168,35.0163956,481.97,-0.27175,0.1965,0.97125,-1.72,-2.02,11.0,31250.0,-7120.0,-32860.0
5747,57.47,32.7640168,35.0163956,481.97,-0.29425,0.20125,0.96025,-1.6,-0.34,10.96,31250.0,-7180.0,-32870.0
5748,57.480000000000004,32.764015,35.0163771,481.96,-0.29925,0.1685,1.00325,-1.66,2.02,11.18,31290.0,-7130.0,-32860.0
5749,57.49,32.764015,35.0163771,481.96,-0.326,0.1615,0.973,-2.16,2.72,11.46,31280.0,-7180.0,-32870.0
5750,57.5,32.764015,35.0163771,481.96,-0.32425,0.156,0.97675,-1.98,1.02,11.3,31260.0,-7250.0,-32850.0
5751,57.51,32.764015,35.0163771,481.96,-0.33325,0.1635,0.94975,-1.32,-1.5,11.06,31210.0,-7280.0,-32880.0
5752,57.52,32.764015,35.0163771,481.96,-0.31925,0.22625,0.9705,-0.2,-2.56,10.8,31130.0,-7360.0,-32870.0
5753,57.53,32.764015,35.0163771,481.96,-0.27975,0.22175,0.96175,-0.78,-3.18,10.84,31110.0,-7440.0,-32870.0
5754,57.54,32.764015,35.0163771,481.96,-0.28975,0.19825,1.018,-2.74,-1.86,10.78,31100.0,-7510.0,-32880.0
5755,57.550000000000004,32.764015,35.0163771,481.96,-0.28425,0.1535,0.96375,-3.78,-0.3,11.1,31070.0,-7580.0,-32880.0
5756,57.56,32.764015,35.0163771,481.96,-0.31425,0.1725,0.955,-2.9,1.26,11.24,31030.0,-7650.0,-32880.0
5757,57.57,32.764015,35.0163771,481.96,-0.3035,0.1635,0.967,-1.02,-0.18,11.4,31040.0,-7660.0,-32900.0
5758,57.58,32.764015,35.0163771,481.96,-0.29125,0.143,0.97625,-1.58,-2.6,11.14,31020.0,-7620.0,-32950.0
5759,57.59,32.764015,35.0163771,481.96,-0.252,0.14425,0.99575,-2.88,-4.4,11.08,31000.0,-7670.0,-32950.0
5760,57.6,32.764015,35.0163771,481.96,-0.23225,0.12525,0.97575,-2.86,-3.84,11.0,30950.0,-7780.0,-32930.0
5761,57.61,32.764015,35.0163771,481.96,-0.23875,0.125,0.9815,-1.72,-1.3,11.22,30910.0,-7870.0,-32920.0
5762,57.620000000000005,32.764015,35.0163771,481.96,-0.2565,0.117,0.97,-0.88,1.16,11.44,30910.0,-7960.0,-32920.0
5763,57.63,32.764015,35.0163771,481.96,-0.28575,0.12075,0.9845,-1.1,1.62,11.66,30920.0,-8000.0,-32920.0
5764,57.64,32.764015,35.0163771,481.96,-0.274,0.12875,0.999,-1.46,-0.08,11.54,30930.0,-8020.0,-32940.0
5765,57.65,32.764015,35.0163771,481.96,-0.26075,0.13525,0.96175,-1.06,-2.7,11.42,30910.0,-8060.0,-32950.0
5766,57.660000000000004,32.764015,35.0163771,481.96,-0.24325,0.15,1.03275,-0.28,-3.6,11.18,30910.0,-8150.0,-32940.0
5767,57.67,32.764015,35.0163771,481.96,-0.2085,0.15225,0.9585,-0.3,-2.34,11.06,30870.0,-8250.0,-32940.0
5768,57.68,32.764015,35.0163771,481.96,-0.20975,0.14575,1.00475,-1.24,-0.88,11.18,30870.0,-8250.0,-32980.0
5769,57.69,32.7640125,35.0163597,481.94,-0.24125,0.111,1.0255,-1.42,1.72,11.3,30830.0,-8250.0,-33030.0
5770,57.7,32.7640125,35.0163597,481.94,-0.279,0.14725,0.94525,-0.86,3.0,11.58,30800.0,-8260.0,-33070.0
5771,57.71,32.7640125,35.0163597,481.94,-0.29725,0.13275,0.999,0.2,1.86,11.44,30730.0,-8330.0,-33060.0
5772,57.72,32.7640125,35.0163597,481.94,-0.29175,0.15025,0.9885,0.22,-0.78,11.22,30720.0,-8440.0,-33040.0
5773,57.730000000000004,32.7640125,35.0163597,481.94,-0.261,0.15825,0.98775,-0.16,-2.68,10.86,30710.0,-8530.0,-33020.0
5774,57.74,32.7640125,35.0163597,481.94,-0.22325,0.1425,0.9875,-0.62,-3.04,10.72,30670.0,-8580.0,-33030.0
5775,57.75,32.7640125,35.0163597,481.94,-0.224,0.1445,1.02725,-0.22,-0.98,10.7,30650.0,-8690.0,-33010.0
5776,57.76,32.7640125,35.0163597,481.94,-0.25425,0.17225,0.9935,0.42,2.06,10.9,30630.0,-8720.0,-33020.0
5777,57.77,32.7640125,35.0163597,481.94,-0.2845,0.1955,1.00075,0.16,3.94,11.2,30600.0,-8820.0,-33020.0
5778,57.78,32.7640125,35.0163597,481.94,-0.2795,0.16,1.01825,-1.12,1.96,11.18,30620.0,-8820.0,-33030.0
5779,57.79,32.7640125,35.0163597,481.94,-0.29075,0.158,1.00325,-1.62,-0.3,10.98,30590.0,-8830.0,-33050.0
5780,57.800000000000004,32.7640125,35.0163597,481.94,-0.2505,0.1535,1.00175,-0.72,-2.08,10.78,30560.0,-8860.0,-33050.0
5781,57.81,32.7640125,35.0163597,481.94,-0.228,0.17025,0.9915,-0.02,-2.0,10.8,30550.0,-8960.0,-33030.0
5782,57.82,32.7640125,35.0163597,481.94,-0.2285,0.1895,1.055,-0.1,-0.3,10.84,30570.0,-9030.0,-33010.0
5783,57.83,32.7640125,35.0163597,481.94,-0.20675,0.16925,0.98425,-1.24,1.44,10.94,30510.0,-9090.0,-33030.0
5784,57.84,32.7640125,35.0163597,481.94,-0.24925,0.16975,1.02325,-1.84,2.5,11.06,30500.0,-9140.0,-33030.0
5785,57.85,32.7640125,35.0163597,481.94,-0.26525,0.1375,0.988,-0.9,2.2,11.16,30510.0,-9180.0,-33030.0
5786,57.86,32.7640125,35.0163597,481.94,-0.273,0.1555,0.952,-0.4,1.06,11.2,30500.0,-9220.0,-33030.0
5787,57.870000000000005,32.7640125,35.0163597,481.94,-0.19425,0.158,0.99575,-0.24,-2.72,10.98,30510.0,-9290.0,-33030.0
5788,57.88,32.7640097,35.0163432,481.94,-0.1815,0.17025,1.00975,-0.5,-4.16,10.72,30550.0,-9270.0,-33010.0
5789,57.89,32.7640097,35.0163432,481.94,-0.179,0.17175,0.99575,-0.68,-2.12,10.56,30530.0,-9300.0,-33040.0
5790,57.9,32.7640097,35.0163432,481.94,-0.185,0.1665,0.9885,-0.86,1.58,11.04,30520.0,-9430.0,-33010.0
5791,57.910000000000004,32.7640097,35.0163432,481.94,-0.206,0.17075,1.00225,-0.68,2.84,11.46,30520.0,-9530.0,-32990.0
5792,57.92,32.7640097,35.0163432,481.94,-0.221,0.15575,0.959,-0.82,2.04,11.28,30450.0,-9600.0,-33010.0
5793,57.93,32.7640097,35.0163432,481.94,-0.21925,0.14475,0.97325,-1.12,-0.88,11.18,30420.0,-9650.0,-33010.0
5794,57.94,32.7640097,35.0163432,481.94,-0.193,0.1175,0.97425,-0.56,-3.16,10.94,30420.0,-9720.0,-33010.0
5795,57.95,32.7640097,35.0163432,481.94,-0.1905,0.158,0.95275,0.08,-2.68,10.9,30370.0,-9810.0,-33010.0
5796,57.96,32.7640097,35.0163432,481.94,-0.17475,0.1715,0.98375,0.68,-0.76,10.9,30360.0,-9860.0,-33010.0
5797,57.97,32.7640097,35.0163432,481.94,-0.168,0.15775,0.98725,0.14,0.32,11.24,30330.0,-9960.0,-33010.0
5798,57.980000000000004,32.7640097,35.0163432,481.94,-0.158,0.1575,0.98125,-0.62,0.08,11.36,30280.0,-9970.0,-33050.0
5799,57.99,32.7640097,35.0163432,481.94,-0.184,0.1385,0.978,-0.7,-0.4,11.24,30210.0,-10020.0,-33060.0
5800,58.0,32.7640097,35.0163432,481.94,-0.2005,0.16875,0.995,0.38,-0.2,11.36,30210.0,-10090.0,-33050.0
5801,58.01,32.7640097,35.0163432,481.94,-0.169,0.18475,0.96975,1.16,-0.82,11.42,30190.0,-10130.0,-33050.0
5802,58.02,32.7640097,35.0163432,481.94,-0.17525,0.18975,1.0135,0.22,-1.64,11.54,30160.0,-10170.0,-33060.0
5803,58.03,32.7640097,35.0163432,481.94,-0.1405,0.174,1.00425,-1.08,-1.7,11.5,30190.0,-10230.0,-33040.0
5804,58.04,32.7640097,35.0163432,481.94,-0.1355,0.16875,0.95475,-1.22,-1.26,11.74,30190.0,-10290.0,-33050.0
5805,58.050000000000004,32.7640097,35.0163432,481.94,-0.14925,0.1485,1.01475,-0.02,-0.44,11.82,30170.0,-10340.0,-33070.0
5806,58.06,32.7640097,35.0163432,481.94,-0.1645,0.1585,0.9735,0.64,0.72,11.92,30140.0,-10420.0,-33050.0
5807,58.07,32.7640097,35.0163432,481.94,-0.181,0.19125,0.97425,0.34,0.66,12.32,30090.0,-10490.0,-33050.0
5808,58.08,32.7640064,35.0163273,481.92,-0.1835,0.1635,1.00925,-0.4,-0.12,12.32,30060.0,-10520.0,-33080.0
5809,58.09,32.7640064,35.0163273,481.92,-0.17125,0.1775,0.97,-0.6,-1.52,12.36,30080.0,-10550.0,-33090.0
5810,58.1,32.7640064,35.0163273,481.92,-0.1515,0.184,0.9905,-0.1,-2.16,12.22,30060.0,-10660.0,-33070.0
5811,58.11,32.7640064,35.0163273,481.92,-0.14275,0.1955,0.99525,0.32,-1.74,12.32,30000.0,-10710.0,-33080.0
5812,58.120000000000005,32.7640064,35.0163273,481.92,-0.14,0.1915,1.01,0.16,-0.46,12.48,30010.0,-10840.0,-33060.0
5813,58.13,32.7640064,35.0163273,481.92,-0.135,0.18425,0.991,-1.1,-0.04,12.72,30080.0,-11100.0,-33000.0
5814,58.14,32.7640064,35.0163273,481.92,-0.1395,0.1815,1.0105,-1.1,0.32,12.72,30130.0,-11310.0,-32960.0
5815,58.15,32.7640064,35.0163273,481.92,-0.1515,0.16675,0.945,-0.3,-0.08,12.72,30130.0,-11460.0,-32940.0
5816,58.160000000000004,32.7640064,35.0163273,481.92,-0.16675,0.165,0.98925,-0.1,0.18,12.78,30120.0,-11560.0,-32950.0
5817,58.17,32.7640064,35.0163273,481.92,-0.16225,0.178,0.9945,0.1,-0.14,12.76,30080.0,-11680.0,-32940.0
5818,58.18,32.7640064,35.0163273,481.92,-0.162,0.2005,0.98725,-0.16,-0.36,12.7,30140.0,-11670.0,-32960.0
5819,58.19,32.7640064,35.0163273,481.92,-0.13275,0.18625,1.002,0.04,-0.8,12.54,30100.0,-11670.0,-32990.0
5820,58.2,32.7640064,35.0163273,481.92,-0.121,0.1885,0.9735,-0.14,-1.06,12.48,29970.0,-11590.0,-33010.0
5821,58.21,32.7640064,35.0163273,481.92,-0.1515,0.2045,1.02825,0.04,0.04,12.44,29870.0,-11560.0,-33030.0
5822,58.22,32.7640064,35.0163273,481.92,-0.154,0.20525,0.97775,-0.04,1.36,12.66,29810.0,-11560.0,-33050.0
5823,58.230000000000004,32.7640064,35.0163273,481.92,-0.157,0.19875,0.99325,-0.54,1.16,12.8,29760.0,-11580.0,-33070.0
5824,58.24,32.7640064,35.0163273,481.92,-0.163,0.1995,1.01425,-0.58,0.08,12.72,29750.0,-11610.0,-33070.0
5825,58.25,32.7640064,35.0163273,481.92,-0.1775,0.22,0.9525,-0.42,0.08,12.66,29710.0,-11650.0,-33070.0
5826,58.26,32.7640064,35.0163273,481.92,-0.14925,0.2035,0.99525,-0.54,-0.48,12.7,29640.0,-11730.0,-33070.0
5827,58.27,32.7640064,35.0163273,481.92,-0.14425,0.1785,1.02425,-1.12,-0.9,12.96,29600.0,-11810.0,-33060.0
5828,58.28,32.7640026,35.0163119,481.91,-0.1545,0.2195,0.98775,-0.88,0.28,12.94,29640.0,-11730.0,-33070.0
5829,58.29,32.7640026,35.0163119,481.91,-0.16075,0.18375,0.97475,-0.72,1.18,13.04,29620.0,-11790.0,-33070.0
5830,58.300000000000004,32.7640026,35.0163119,481.91,-0.18775,0.15525,1.05075,-0.56,1.46,13.52,29560.0,-11890.0,-33060.0
5831,58.31,32.7640026,35.0163119,481.91,-0.18075,0.16525,0.95975,-0.38,0.92,13.58,29540.0,-11950.0,-33050.0
5832,58.32,32.7640026,35.0163119,481.91,-0.17825,0.202,0.99025,-0.02,-0.14,13.72,29520.0,-12010.0,-33060.0
5833,58.33,32.7640026,35.0163119,481.91,-0.15075,0.1915,1.055,0.68,-1.1,13.84,29520.0,-12040.0,-33070.0
5834,58.34,32.7640026,35.0163119,481.91,-0.14625,0.21,0.9705,0.24,-1.14,14.04,29530.0,-12140.0,-33050.0
5835,58.35,32.7640026,35.0163119,481.91,-0.1455,0.2185,1.02025,-0.32,0.12,14.28,29500.0,-12220.0,-33040.0
5836,58.36,32.7640026,35.0163119,481.91,-0.14925,0.179,0.99925,-0.3,1.4,14.88,29460.0,-12280.0,-33050.0
5837,58.370000000000005,32.7640026,35.0163119,481.91,-0.168,0.19775,0.98475,0.2,2.06,15.22,29480.0,-12350.0,-33040.0
5838,58.38,32.7640026,35.0163119,481.91,-0.15925,0.192,0.98975,1.08,1.28,15.36,29460.0,-12370.0,-33060.0
