,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
5364,53.64,32.7603136,35.022558,472.37,-0.00425,0.01125,0.98675,-1.02,-1.26,2.08,-18150.0,-17860.0,-4400.0
5365,53.65,32.7603136,35.022558,472.37,-0.0055,0.00475,0.98725,-0.72,-1.62,1.84,-18180.0,-18000.0,-4410.0
5366,53.660000000000004,32.7603136,35.022558,472.37,-0.0025,-0.00225,0.99775,-1.2,-1.62,1.72,-18210.0,-18080.0,-4390.0
5367,53.67,32.7603136,35.022558,472.37,-0.01525,0.00225,1.01475,-1.3,-0.24,1.6,-18270.0,-18050.0,-4300.0
5368,53.68,32.7603136,35.022558,472.37,0.01325,0.005,1.01175,-0.84,-1.18,2.28,-18330.0,-18050.0,-4290.0
5369,53.69,32.7603136,35.022558,472.37,-0.00925,-0.00275,0.995,0.06,-0.34,2.82,-18320.0,-18160.0,-4320.0
5370,53.7,32.7603136,35.022558,472.37,0.006,0.00875,1.01225,0.2,-0.52,2.98,-18290.0,-18180.0,-4280.0
5371,53.71,32.7603136,35.022558,472.37,0.01575,0.00275,1.01575,-0.1,-0.7,2.7,-18320.0,-18200.0,-4310.0
5372,53.72,32.7603136,35.022558,472.37,0.0085,0.01225,0.98025,-0.2,-0.24,2.44,-18370.0,-18190.0,-4350.0
5373,53.730000000000004,32.7603136,35.022558,472.37,0.015,0.01475,0.99075,0.46,-0.6,1.66,-18370.0,-18230.0,-4320.0
5374,53.74,32.7603136,35.022558,472.37,0.00625,0.012,0.97025,0.52,-0.28,1.52,-18400.0,-18260.0,-4370.0
5375,53.75,32.7603136,35.022558,472.37,0.00175,0.011,1.0145,-0.22,0.24,1.14,-18420.0,-18280.0,-4400.0
5376,53.76,32.7603136,35.022558,472.37,0.005,0.01575,1.00525,-0.7,0.38,1.38,-18450.0,-18330.0,-4380.0
5377,53.77,32.7603136,35.022558,472.37,0.001,0.017,1.01025,-0.26,0.32,1.78,-18480.0,-18320.0,-4410.0
5378,53.78,32.7603136,35.022558,472.37,0.0045,0.0255,0.9925,0.46,0.7,1.94,-18510.0,-18280.0,-4450.0
5379,53.79,32.7603136,35.022558,472.37,0.00725,0.02325,1.00075,-0.14,0.04,2.14,-18530.0,-18310.0,-4470.0
5380,53.800000000000004,32.7603136,35.022558,472.37,0.0035,0.0215,1.00825,-1.18,-0.5,2.04,-18540.0,-18370.0,-4500.0
5381,53.81,32.7603136,35.022558,472.37,0.006,0.02475,1.00675,-1.66,-1.02,1.7,-18580.0,-18360.0,-4490.0
5382,53.82,32.760313,35.0225573,472.36,0.004,0.01975,1.01975,-0.92,-0.8,0.92,-18610.0,-18410.0,-4540.0
5383,53.83,32.760313,35.0225573,472.36,0.00125,0.0185,0.991,-0.84,-0.06,0.04,-18690.0,-18400.0,-4540.0
5384,53.84,32.760313,35.0225573,472.36,-0.00125,0.01825,1.0165,-1.34,0.14,-0.28,-18750.0,-18360.0,-4510.0
5385,53.85,32.760313,35.0225573,472.36,-0.003,0.0155,0.996,-1.84,0.74,-0.22,-18770.0,-18450.0,-4540.0
5386,53.86,32.760313,35.0225573,472.36,0.0015,0.00975,1.01225,-1.44,0.6,0.04,-18810.0,-18410.0,-4580.0
5387,53.870000000000005,32.760313,35.0225573,472.36,0.015,0.00825,0.999,-0.74,-0.12,0.56,-18850.0,-18290.0,-4550.0
5388,53.88,32.760313,35.0225573,472.36,0.00575,0.01325,0.98025,-1.06,-0.88,0.94,-18840.0,-18320.0,-4580.0
5389,53.89,32.760313,35.0225573,472.36,0.01325,0.01125,0.979,-1.8,-1.58,1.12,-18860.0,-18300.0,-4620.0
5390,53.9,32.760313,35.0225573,472.36,0.00625,0.00675,0.97075,-2.12,-1.5,1.12,-18940.0,-18210.0,-4580.0
5391,53.910000000000004,32.760313,35.0225573,472.36,-0.0055,0.014,0.98075,-1.28,-0.88,0.72,-18990.0,-18180.0,-4650.0
5392,53.92,32.760313,35.0225573,472.36,0.02025,0.00625,0.9825,-0.96,-0.82,0.3,-19110.0,-18140.0,-4680.0
5393,53.93,32.760313,35.0225573,472.36,0.0025,0.00375,0.9915,-1.14,-0.48,-0.38,-19180.0,-18170.0,-4640.0
5394,53.94,32.760313,35.0225573,472.36,0.011,0.00625,1.0055,-1.44,-0.24,-0.74,-19210.0,-18160.0,-4680.0
5395,53.95,32.760313,35.0225573,472.36,0.01225,0.00525,1.0015,-0.88,-0.48,-0.3,-19270.0,-18080.0,-4730.0
5396,53.96,32.760313,35.0225573,472.36,0.0105,0.00375,1.0055,-0.22,-0.38,0.36,-19320.0,-17990.0,-4690.0
5397,53.97,32.760313,35.0225573,472.36,0.009,0.0075,1.02025,-0.26,-0.96,0.74,-19300.0,-17940.0,-4730.0
5398,53.980000000000004,32.760313,35.0225573,472.36,0.005,0.003,1.021,-0.56,-1.1,0.8,-19250.0,-17890.0,-4730.0
5399,53.99,32.760313,35.0225573,472.36,-0.00325,0.00175,1.00725,-0.3,-0.74,0.72,-19230.0,-17920.0,-4640.0
5400,54.0,32.760313,35.0225573,472.36,-0.00275,0.00525,1.00025,0.32,0.08,0.36,-19200.0,-17920.0,-4610.0
5401,54.01,32.760313,35.0225573,472.36,0.0115,0.0015,1.00325,0.46,-0.48,0.52,-19170.0,-17820.0,-4590.0
5402,54.02,32.7603124,35.0225567,472.37,0.00175,0.0025,1.00525,0.26,-1.22,0.4,-19120.0,-17870.0,-4640.0
5403,54.03,32.7603124,35.0225567,472.37,-0.001,0.001,0.9945,0.32,-1.28,0.58,-19090.0,-17910.0,-4620.0
5404,54.04,32.7603124,35.0225567,472.37,0.0025,0.0005,0.98575,1.0,-0.88,0.78,-19080.0,-17810.0,-4560.0
5405,54.050000000000004,32.7603124,35.0225567,472.37,0.0045,-0.00175,0.99025,1.94,-0.76,1.14,-19070.0,-17860.0,-4540.0
5406,54.06,32.7603124,35.0225567,472.37,0.0005,0.003,0.99025,1.98,-1.5,1.64,-19030.0,-17910.0,-4530.0
5407,54.07,32.7603124,35.0225567,472.37,0.0015,0.00625,0.9985,1.28,-1.5,1.84,-19000.0,-17820.0,-4470.0
5408,54.08,32.7603124,35.0225567,472.37,0.024,0.0045,0.997,1.04,-1.84,1.7,-18980.0,-17870.0,-4460.0
5409,54.09,32.7603124,35.0225567,472.37,0.014,0.00825,0.99275,1.26,-1.96,1.44,-18930.0,-17920.0,-4460.0
5410,54.1,32.7603124,35.0225567,472.37,0.01,0.01025,0.99175,1.18,-1.94,1.4,-18940.0,-17950.0,-4390.0
5411,54.11,32.7603124,35.0225567,472.37,0.018,0.01775,0.99925,0.86,-1.5,0.74,-18940.0,-17980.0,-4380.0
5412,54.120000000000005,32.7603124,35.0225567,472.37,0.01225,0.018,1.0025,0.96,-0.56,-0.14,-18950.0,-17970.0,-4410.0
5413,54.13,32.7603124,35.0225567,472.37,0.023,0.01625,1.01525,1.88,0.56,-1.02,-18900.0,-18010.0,-4310.0
5414,54.14,32.7603124,35.0225567,472.37,0.01975,0.02,1.013,1.9,0.8,-1.18,-18890.0,-18040.0,-4270.0
5415,54.15,32.7603124,35.0225567,472.37,0.018,0.019,1.0195,0.68,0.52,-0.46,-18890.0,-18010.0,-4260.0
5416,54.160000000000004,32.7603124,35.0225567,472.37,0.00775,0.02025,0.99925,-0.74,1.8,0.08,-18860.0,-18010.0,-4190.0
5417,54.17,32.7603124,35.0225567,472.37,0.01525,0.02825,0.99775,-1.2,2.7,0.48,-18840.0,-18000.0,-4220.0
5418,54.18,32.7603124,35.0225567,472.37,0.0235,0.03175,1.005,-1.1,3.0,0.26,-18800.0,-18010.0,-4240.0
5419,54.19,32.7603124,35.0225567,472.37,0.018,0.029,1.0015,-1.4,2.38,0.08,-18740.0,-18070.0,-4210.0
5420,54.2,32.7603124,35.0225567,472.37,0.0125,0.03425,1.0,-1.76,2.74,-0.64,-18720.0,-18100.0,-4210.0
5421,54.21,32.7603124,35.0225567,472.37,0.00775,0.02575,0.988,-1.74,2.92,-1.4,-18720.0,-18050.0,-4230.0
5422,54.22,32.7603119,35.0225561,472.36,0.0135,0.01925,1.00425,-0.78,3.02,-2.16,-18710.0,-18110.0,-4260.0
5423,54.230000000000004,32.7603119,35.0225561,472.36,0.00725,0.01775,0.989,-0.16,2.74,-1.94,-18680.0,-18200.0,-4260.0
5424,54.24,32.7603119,35.0225561,472.36,0.00325,0.00925,0.9995,-0.34,2.16,-1.06,-18690.0,-18080.0,-4220.0
5425,54.25,32.7603119,35.0225561,472.36,-0.00725,0.0005,0.99425,-1.1,1.6,-0.2,-18670.0,-18180.0,-4220.0
5426,54.26,32.7603119,35.0225561,472.36,-0.003,-0.002,0.99925,-1.48,0.48,0.56,-18600.0,-18250.0,-4270.0
5427,54.27,32.7603119,35.0225561,472.36,0.01075,-0.0025,1.00975,-1.52,-0.2,0.62,-18630.0,-18130.0,-4250.0
5428,54.28,32.7603119,35.0225561,472.36,0.01375,0.005,0.982,-1.62,-0.38,0.2,-18600.0,-18260.0,-4250.0
5429,54.29,32.7603119,35.0225561,472.36,0.002,0.00725,0.99025,-1.7,-0.38,-0.58,-18590.0,-18330.0,-4250.0
5430,54.300000000000004,32.7603119,35.0225561,472.36,0.0,-0.0015,0.98775,-1.42,-0.3,-1.46,-18650.0,-18280.0,-4190.0
5431,54.31,32.7603119,35.0225561,472.36,-0.005,-0.0025,1.0095,-0.18,-0.4,-1.6,-18660.0,-18370.0,-4230.0
5432,54.32,32.7603119,35.0225561,472.36,-0.00275,0.0015,0.9985,0.92,0.5,-1.56,-18670.0,-18410.0,-4280.0
5433,54.33,32.7603119,35.0225561,472.36,0.002,-0.0065,0.99725,0.88,0.92,-1.18,-18720.0,-18330.0,-4210.0
5434,54.34,32.7603119,35.0225561,472.36,0.00925,0.002,0.98325,0.42,1.42,-1.06,-18790.0,-18320.0,-4210.0
5435,54.35,32.7603119,35.0225561,472.36,0.00575,0.00075,0.984,0.2,0.54,-0.6,-18760.0,-18250.0,-4280.0
5436,54.36,32.7603119,35.0225561,472.36,0.01125,-0.00175,1.0,0.48,0.16,-0.62,-18720.0,-18200.0,-4290.0
5437,54.370000000000005,32.7603119,35.0225561,472.36,-0.0035,0.007,0.992,0.08,0.38,-0.66,-18680.0,-18250.0,-4360.0
5438,54.38,32.7603119,35.0225561,472.36,0.005,0.01925,1.01825,-0.5,-0.3,-1.1,-18720.0,-18280.0,-4420.0
5439,54.39,32.7603119,35.0225561,472.36,0.0055,0.0185,0.999,-0.54,-0.66,-1.64,-18750.0,-18290.0,-4390.0
5440,54.4,32.7603119,35.0225561,472.36,-0.01075,0.0075,1.0315,0.26,-0.06,-2.06,-18760.0,-18370.0,-4390.0
5441,54.410000000000004,32.7603113,35.0225555,472.37,-0.00275,0.011,1.02375,1.02,0.76,-2.5,-18770.0,-18410.0,-4420.0
5442,54.42,32.7603113,35.0225555,472.37,0.01325,0.0095,1.016,0.18,0.28,-2.42,-18740.0,-18470.0,-4430.0
5443,54.43,32.7603113,35.0225555,472.37,0.0055,0.0185,0.98275,-1.26,0.22,-2.32,-18750.0,-18530.0,-4390.0
5444,54.44,32.7603113,35.0225555,472.37,-0.0085,0.014,0.98375,-2.02,0.42,-2.08,-18730.0,-18570.0,-4350.0
5445,54.45,32.7603113,35.0225555,472.37,0.00225,0.0175,1.00725,-1.52,0.4,-2.08,-18690.0,-18670.0,-4340.0
5446,54.46,32.7603113,35.0225555,472.37,0.01375,0.00775,0.98125,-1.38,-0.22,-1.7,-18670.0,-18730.0,-4360.0
5447,54.47,32.7603113,35.0225555,472.37,0.00925,0.00475,0.9955,-1.62,0.0,-1.66,-18690.0,-18710.0,-4350.0
5448,54.480000000000004,32.7603113,35.0225555,472.37,0.00775,0.007,1.0025,-1.68,0.46,-1.4,-18720.0,-18720.0,-4370.0
5449,54.49,32.7603113,35.0225555,472.37,0.0095,0.00425,1.0165,-0.72,0.7,-1.44,-18760.0,-18690.0,-4420.0
5450,54.5,32.7603113,35.0225555,472.37,0.003,0.00725,0.99925,0.28,1.1,-1.64,-18800.0,-18530.0,-4440.0
5451,54.51,32.7603113,35.0225555,472.37,0.00325,0.00775,1.00375,0.12,0.92,-1.74,-18870.0,-18460.0,-4520.0
5452,54.52,32.7603113,35.0225555,472.37,0.00375,-0.00375,0.99425,-0.8,1.3,-1.42,-18930.0,-18270.0,-4600.0
5453,54.53,32.7603113,35.0225555,472.37,-0.005,-0.00525,0.99975,-1.2,1.88,-0.8,-18980.0,-18130.0,-4580.0
5454,54.54,32.7603113,35.0225555,472.37,0.0085,0.002,1.007,-0.24,0.9,-0.1,-18970.0,-18150.0,-4610.0
5455,54.550000000000004,32.7603113,35.0225555,472.37,0.01325,-0.00575,0.98275,0.1,-0.04,0.32,-18980.0,-18040.0,-4680.0
5456,54.56,32.7603113,35.0225555,472.37,0.004,0.0045,0.98675,-0.34,-0.7,0.12,-19020.0,-17910.0,-4630.0
5457,54.57,32.7603113,35.0225555,472.37,0.00125,0.00125,0.99325,-0.52,-0.88,-0.42,-19020.0,-17860.0,-4680.0
5458,54.58,32.7603113,35.0225555,472.37,-0.0045,0.00225,0.98,0.54,-0.74,-0.54,-19070.0,-17830.0,-4700.0
5459,54.59,32.7603113,35.0225555,472.37,-0.00725,0.00475,0.9955,1.56,-1.3,-0.76,-19030.0,-17890.0,-4670.0
5460,54.6,32.7603113,35.0225555,472.37,-0.00275,-0.00125,0.999,1.66,-2.22,-1.0,-19010.0,-17920.0,-4700.0
5461,54.61,32.7603113,35.0225555,472.37,-0.01625,0.004,1.0005,1.52,-2.5,-0.76,-19010.0,-17780.0,-4710.0
5462,54.620000000000005,32.7603108,35.0225549,472.37,-0.0195,-0.00675,0.9985,1.6,-2.36,-0.4,-19010.0,-17670.0,-4720.0
5463,54.63,32.7603108,35.0225549,472.37,-0.02025,-0.005,1.002,1.98,-2.54,0.64,-18980.0,-17610.0,-4740.0
5464,54.64,32.7603108,35.0225549,472.37,-0.01625,0.006,1.016,1.8,-3.66,1.4,-18980.0,-17550.0,-4710.0
5465,54.65,32.7603108,35.0225549,472.37,-0.01025,0.0035,1.00975,0.72,-4.04,1.62,-18910.0,-17640.0,-4640.0
5466,54.660000000000004,32.7603108,35.0225549,472.37,-0.00725,0.0135,1.00775,0.38,-3.52,1.18,-18890.0,-17690.0,-4620.0
5467,54.67,32.7603108,35.0225549,472.37,0.00975,0.015,0.984,1.22,-3.56,0.42,-18900.0,-17640.0,-4590.0
5468,54.68,32.7603108,35.0225549,472.37,0.02225,0.011,0.97175,2.52,-3.38,-0.08,-18880.0,-17750.0,-4550.0
5469,54.69,32.7603108,35.0225549,472.37,0.00975,0.0155,0.9815,3.0,-3.34,-0.6,-18860.0,-17770.0,-4530.0
5470,54.7,32.7603108,35.0225549,472.37,0.01675,0.00025,0.988,2.52,-2.96,-0.32,-18860.0,-17700.0,-4490.0
5471,54.71,32.7603108,35.0225549,472.37,0.02675,0.00575,0.9985,2.6,-3.22,-0.36,-18900.0,-17650.0,-4450.0
5472,54.72,32.7603108,35.0225549,472.37,0.01175,0.0135,0.98825,2.58,-3.26,-0.1,-18880.0,-17650.0,-4460.0
5473,54.730000000000004,32.7603108,35.0225549,472.37,0.0145,0.0095,0.99325,1.94,-2.06,0.38,-18840.0,-17620.0,-4360.0
5474,54.74,32.7603108,35.0225549,472.37,0.02775,0.02175,1.012,0.88,-0.68,0.3,-18790.0,-17730.0,-4350.0
5475,54.75,32.7603108,35.0225549,472.37,0.0355,0.01,1.014,0.24,0.28,-0.2,-18710.0,-17810.0,-4340.0
5476,54.76,32.7603108,35.0225549,472.37,0.04375,0.01625,1.01575,0.9,0.56,-1.0,-18660.0,-17740.0,-4320.0
5477,54.77,32.7603108,35.0225549,472.37,0.035,0.0285,1.008,1.16,0.78,-1.38,-18670.0,-17760.0,-4330.0
5478,54.78,32.7603108,35.0225549,472.37,0.02475,0.03675,1.009,0.4,1.42,-1.34,-18650.0,-17800.0,-4370.0
5479,54.79,32.7603108,35.0225549,472.37,0.018,0.03025,0.9695,-0.62,3.7,-1.46,-18560.0,-17840.0,-4350.0
5480,54.800000000000004,32.7603108,35.0225549,472.37,0.035,0.02475,0.97875,-0.72,4.66,-1.2,-18530.0,-17770.0,-4350.0
5481,54.81,32.7603108,35.0225549,472.37,0.03775,0.021,0.99275,-0.42,4.74,-1.06,-18510.0,-17760.0,-4370.0
5482,54.82,32.7603102,35.0225542,472.36,0.0285,0.018,0.99025,-0.9,4.6,-0.44,-18440.0,-17820.0,-4330.0
5483,54.83,32.7603102,35.0225542,472.36,0.01925,0.0295,0.99775,-1.44,5.0,-0.1,-18440.0,-17830.0,-4300.0
5484,54.84,32.7603102,35.0225542,472.36,0.00975,0.0205,0.98525,-1.72,5.16,-0.14,-18440.0,-17820.0,-4270.0
5485,54.85,32.7603102,35.0225542,472.36,0.02075,0.0115,1.01825,-1.0,5.24,-0.72,-18400.0,-17900.0,-4240.0
5486,54.86,32.7603102,35.0225542,472.36,0.024,0.0135,1.00775,-0.66,5.24,-1.26,-18420.0,-17940.0,-4250.0
5487,54.870000000000005,32.7603102,35.0225542,472.36,0.0165,0.0045,1.02325,-0.86,4.82,-1.64,-18420.0,-17900.0,-4250.0
5488,54.88,32.7603102,35.0225542,472.36,-0.00725,-0.0005,1.00825,-1.24,5.34,-1.84,-18400.0,-17980.0,-4230.0
5489,54.89,32.7603102,35.0225542,472.36,-0.00625,0.0045,1.02175,-1.1,4.36,-1.18,-18370.0,-17960.0,-4270.0
5490,54.9,32.7603102,35.0225542,472.36,-0.00075,0.0025,1.022,-0.42,3.34,-0.68,-18420.0,-17810.0,-4250.0
5491,54.910000000000004,32.7603102,35.0225542,472.36,-0.0025,-0.00125,0.98925,-0.46,2.44,-0.22,-18410.0,-17830.0,-4280.0
5492,54.92,32.7603102,35.0225542,472.36,-0.01375,0.00175,0.99,-0.68,1.98,-0.1,-18350.0,-17860.0,-4340.0
5493,54.93,32.7603102,35.0225542,472.36,-0.0105,-0.0085,0.98125,-1.18,1.44,-0.14,-18330.0,-17870.0,-4300.0
5494,54.94,32.7603102,35.0225542,472.36,-0.01075,-0.00575,1.008,-0.26,1.24,-0.36,-18350.0,-17990.0,-4310.0
5495,54.95,32.7603102,35.0225542,472.36,-0.01175,0.00175,0.9885,0.52,1.42,-0.7,-18360.0,-18020.0,-4320.0
5496,54.96,32.7603102,35.0225542,472.36,-0.011,-0.00025,0.98975,0.76,0.9,-0.76,-18420.0,-17960.0,-4270.0
5497,54.97,32.7603102,35.0225542,472.36,-0.01375,0.0085,0.9725,0.44,2.0,-1.58,-18410.0,-18040.0,-4310.0
5498,54.980000000000004,32.7603102,35.0225542,472.36,-0.01625,0.00425,0.98275,0.4,1.78,-1.3,-18380.0,-18100.0,-4380.0
5499,54.99,32.7603102,35.0225542,472.36,-0.02075,0.00725,1.00825,0.84,2.0,-1.28,-18440.0,-17990.0,-4310.0
5500,55.0,32.7603102,35.0225542,472.36,-0.00875,0.007,1.01625,0.22,1.42,-0.94,-18470.0,-17980.0,-4350.0
5501,55.01,32.7603102,35.0225542,472.36,-0.00375,0.02325,1.03175,-0.38,0.64,-1.06,-18430.0,-17970.0,-4400.0
5502,55.02,32.7603096,35.0225535,472.37,-0.00875,0.02225,1.008,-0.5,0.3,-1.04,-18400.0,-17970.0,-4430.0
5503,55.03,32.7603096,35.0225535,472.37,-0.015,0.02025,1.025,0.58,0.64,-1.32,-18380.0,-18060.0,-4440.0
5504,55.04,32.7603096,35.0225535,472.37,-0.004,0.01375,1.0155,1.02,0.64,-1.62,-18430.0,-18020.0,-4460.0
5505,55.050000000000004,32.7603096,35.0225535,472.37,0.00625,0.009,0.99725,0.24,0.06,-2.02,-18490.0,-18050.0,-4430.0
5506,55.06,32.7603096,35.0225535,472.37,0.00375,0.01775,0.958,-1.2,-0.24,-2.68,-18500.0,-18130.0,-4470.0
5507,55.07,32.7603096,35.0225535,472.37,-0.00525,0.01425,0.956,-2.04,-0.2,-2.94,-18500.0,-18150.0,-4500.0
5508,55.08,32.7603096,35.0225535,472.37,-0.01125,0.01675,0.9925,-1.42,0.24,-2.5,-18530.0,-18170.0,-4500.0
5509,55.09,32.7603096,35.0225535,472.37,-0.00375,0.01475,1.00675,-1.2,1.36,-2.12,-18550.0,-18130.0,-4530.0
5510,55.1,32.7603096,35.0225535,472.37,-0.00275,0.01325,1.004,-1.3,1.86,-1.58,-18580.0,-18030.0,-4560.0
5511,55.11,32.7603096,35.0225535,472.37,0.007,0.008,0.99325,-1.5,1.94,-0.92,-18580.0,-18030.0,-4590.0
5512,55.120000000000005,32.7603096,35.0225535,472.37,0.013,0.00525,1.007,-1.08,1.86,-0.58,-18590.0,-17920.0,-4680.0
5513,55.13,32.7603096,35.0225535,472.37,0.01025,0.00375,1.0085,-0.5,1.38,-0.6,-18630.0,-17790.0,-4710.0
5514,55.14,32.7603096,35.0225535,472.37,0.00725,0.00675,1.0,-0.78,0.62,-1.02,-18640.0,-17770.0,-4760.0
5515,55.15,32.7603096,35.0225535,472.37,0.00425,0.0075,0.97925,-1.7,0.4,-1.36,-18620.0,-17830.0,-4840.0
5516,55.160000000000004,32.7603096,35.0225535,472.37,-0.0125,0.01475,0.97975,-2.26,1.12,-1.56,-18640.0,-17710.0,-4830.0
5517,55.17,32.7603096,35.0225535,472.37,-0.0095,0.00975,0.9965,-1.94,1.34,-1.68,-18660.0,-17660.0,-4860.0
5518,55.18,32.7603096,35.0225535,472.37,0.00375,0.003,0.993,-1.6,0.9,-1.76,-18720.0,-17580.0,-4920.0
5519,55.19,32.7603096,35.0225535,472.37,0.00375,0.01175,0.979,-1.86,-0.02,-1.82,-18700.0,-17490.0,-4910.0
5520,55.2,32.7603096,35.0225535,472.37,0.0005,0.01175,0.9765,-1.54,-0.72,-1.36,-18700.0,-17490.0,-4940.0
5521,55.21,32.7603096,35.0225535,472.37,-0.006,0.008,0.9745,-1.04,-0.82,-0.68,-18720.0,-17410.0,-4950.0
5522,55.22,32.7603091,35.0225529,472.37,-0.01025,0.002,0.991,-0.5,-1.7,-0.2,-18760.0,-17360.0,-4910.0
5523,55.230000000000004,32.7603091,35.0225529,472.37,-0.0025,0.001,0.99,-0.2,-2.14,-0.1,-18760.0,-17320.0,-4920.0
5524,55.24,32.7603091,35.0225529,472.37,-0.01575,-0.0025,0.99875,-0.42,-2.82,-0.2,-18780.0,-17250.0,-4940.0
5525,55.25,32.7603091,35.0225529,472.37,-0.01375,-0.00825,1.012,-0.08,-2.4,-0.58,-18760.0,-17280.0,-4900.0
5526,55.26,32.7603091,35.0225529,472.37,-0.02375,-0.00625,1.021,0.44,-2.24,-0.44,-18760.0,-17340.0,-4890.0
5527,55.27,32.7603091,35.0225529,472.37,-0.01775,-0.00225,1.02725,0.62,-1.88,0.06,-18800.0,-17260.0,-4830.0
5528,55.28,32.7603091,35.0225529,472.37,-0.0335,-0.00325,1.02075,0.38,-1.66,0.68,-18780.0,-17270.0,-4780.0
5529,55.29,32.7603091,35.0225529,472.37,-0.02825,-0.00075,1.02125,0.66,-1.48,0.94,-18740.0,-17240.0,-4790.0
5530,55.300000000000004,32.7603091,35.0225529,472.37,-0.00525,0.002,1.00225,1.42,-1.28,1.16,-18750.0,-17140.0,-4760.0
5531,55.31,32.7603091,35.0225529,472.37,0.00025,0.0085,1.00325,2.22,-2.46,1.06,-18700.0,-17150.0,-4750.0
5532,55.32,32.7603091,35.0225529,472.37,0.004,-0.00125,0.988,1.76,-3.48,0.88,-18670.0,-17180.0,-4720.0
5533,55.33,32.7603091,35.0225529,472.37,-0.01125,0.0025,0.98675,1.22,-3.4,0.24,-18700.0,-17080.0,-4610.0
5534,55.34,32.7603091,35.0225529,472.37,0.00025,0.00075,0.9905,1.44,-2.82,-0.82,-18700.0,-17190.0,-4550.0
5535,55.35,32.7603091,35.0225529,472.37,-0.00625,0.0005,0.98175,1.66,-2.44,-1.06,-18670.0,-17280.0,-4550.0
5536,55.36,32.7603091,35.0225529,472.37,0.002,0.011,0.9965,1.56,-2.12,-0.54,-18690.0,-17200.0,-4450.0
5537,55.370000000000005,32.7603091,35.0225529,472.37,0.0055,0.017,0.9975,0.96,-1.3,-0.22,-18630.0,-17240.0,-4460.0
5538,55.38,32.7603091,35.0225529,472.37,0.009,0.01575,1.008,1.12,-0.1,-0.32,-18570.0,-17250.0,-4470.0
5539,55.39,32.7603091,35.0225529,472.37,0.022,0.01925,1.01875,1.54,-0.2,-0.58,-18520.0,-17220.0,-4400.0
5540,55.4,32.7603091,35.0225529,472.37,0.01475,0.01775,1.01925,1.18,-0.5,-0.36,-18430.0,-17300.0,-4390.0
5541,55.410000000000004,32.7603091,35.0225529,472.37,0.01325,0.027,1.02775,-0.1,-0.04,-0.36,-18390.0,-17320.0,-4410.0
5542,55.42,32.7603085,35.0225523,472.38,-0.0025,0.022,0.999,-1.36,2.1,-0.52,-18370.0,-17270.0,-4380.0
5543,55.43,32.7603085,35.0225523,472.38,0.014,0.03075,1.01125,-1.36,2.86,-1.02,-18390.0,-17320.0,-4370.0
5544,55.44,32.7603085,35.0225523,472.38,0.01775,0.02875,1.00725,-0.98,2.7,-1.42,-18330.0,-17440.0,-4390.0
5545,55.45,32.7603085,35.0225523,472.38,0.01525,0.022,1.0,-0.98,1.68,-1.18,-18260.0,-17530.0,-4330.0
5546,55.46,32.7603085,35.0225523,472.38,0.00475,0.023,0.98625,-0.98,2.2,-1.2,-18280.0,-17500.0,-4330.0
5547,55.47,32.7603085,35.0225523,472.38,-0.00275,0.01575,0.97775,-0.9,2.2,-1.14,-18280.0,-17460.0,-4310.0
5548,55.480000000000004,32.7603085,35.0225523,472.38,-0.00075,0.00725,0.99075,-0.32,1.68,-1.1,-18230.0,-17510.0,-4310.0
5549,55.49,32.7603085,35.0225523,472.38,-0.0005,0.00425,0.9755,-0.24,1.22,-0.86,-18200.0,-17490.0,-4320.0
5550,55.5,32.7603085,35.0225523,472.38,0.00025,0.00325,0.9995,-0.56,0.62,-0.58,-18150.0,-17570.0,-4280.0
5551,55.51,32.7603085,35.0225523,472.38,-0.00525,-0.00475,0.9885,-1.2,0.54,-0.56,-18060.0,-17770.0,-4240.0
5552,55.52,32.7603085,35.0225523,472.38,-0.00075,-0.001,1.013,-0.94,-0.88,-0.44,-17990.0,-17860.0,-4280.0
5553,55.53,32.7603085,35.0225523,472.38,0.00675,-0.00525,1.023,-0.12,-1.84,-0.74,-17960.0,-17940.0,-4240.0
5554,55.54,32.7603085,35.0225523,472.38,-0.0025,-0.00775,1.0065,0.12,-1.86,-1.04,-17930.0,-18110.0,-4230.0
5555,55.550000000000004,32.7603085,35.0225523,472.38,-0.01075,0.007,1.0005,-0.24,-0.72,-1.54,-17970.0,-18100.0,-4210.0
5556,55.56,32.7603085,35.0225523,472.38,-0.00075,-0.0035,0.98625,-0.8,-0.5,-1.6,-18030.0,-18010.0,-4160.0
5557,55.57,32.7603085,35.0225523,472.38,-0.00875,-0.007,1.006,0.1,-0.76,-0.8,-17980.0,-18080.0,-4230.0
5558,55.58,32.7603085,35.0225523,472.38,-0.0105,-0.0025,0.98875,0.84,-0.14,-0.08,-18030.0,-17990.0,-4330.0
5559,55.59,32.7603085,35.0225523,472.38,0.002,0.00075,0.99775,0.96,-0.14,0.54,-18040.0,-17880.0,-4290.0
5560,55.6,32.7603085,35.0225523,472.38,0.0045,0.008,0.972,0.5,0.02,0.84,-18090.0,-17880.0,-4320.0
5561,55.61,32.7603085,35.0225523,472.38,-0.0075,0.0095,0.98425,0.38,-0.66,0.92,-18120.0,-17830.0,-4360.0
