,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
206,2.06,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,0.0,-0.02,0.0,-16090.0,30200.0,-4700.0
207,2.07,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.02,0.0,0.0,-16130.0,30280.0,-4670.0
208,2.08,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,0.02,0.04,0.02,-16160.0,30280.0,-4660.0
209,2.09,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,-0.02,0.0,0.02,-16160.0,30270.0,-4710.0
210,2.1,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.02,0.02,-0.06,-16140.0,30330.0,-4700.0
211,2.11,32.7602142,35.0226058,470.27,0.01375,0.00525,0.99875,0.06,0.02,0.0,-16140.0,30270.0,-4690.0
212,2.12,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,-0.04,-0.04,-0.04,-16150.0,30250.0,-4710.0
213,2.13,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,-0.1,0.02,0.02,-16140.0,30310.0,-4680.0
214,2.14,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.0,0.0,-0.02,-16150.0,30340.0,-4720.0
215,2.15,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.02,0.0,0.0,-16190.0,30340.0,-4740.0
216,2.16,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.04,-0.04,0.04,-16180.0,30290.0,-4680.0
217,2.17,32.7602141,35.0226058,470.28,0.014,0.005,0.999,0.04,0.02,0.06,-16150.0,30260.0,-4680.0
218,2.18,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.0,0.0,-16180.0,30250.0,-4710.0
219,2.19,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.02,0.02,-0.02,-16160.0,30240.0,-4670.0
220,2.2,32.7602141,35.0226058,470.28,0.014,0.005,0.999,-0.04,-0.02,0.0,-16140.0,30200.0,-4680.0
221,2.21,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.04,0.02,-0.04,-16120.0,30160.0,-4670.0
222,2.22,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,-0.08,0.0,0.04,-16030.0,29900.0,-4590.0
223,2.23,32.7602141,35.0226058,470.28,0.01375,0.005,0.9985,0.0,-0.02,0.0,-15980.0,29850.0,-4610.0
224,2.24,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.04,0.0,-0.04,-16000.0,29950.0,-4610.0
225,2.25,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.04,0.0,-0.02,-15960.0,29840.0,-4570.0
226,2.2600000000000002,32.7602141,35.0226058,470.28,0.014,0.005,0.999,0.02,0.0,0.02,-15910.0,29690.0,-4590.0
227,2.27,32.7602141,35.0226058,470.28,0.01425,0.005,0.999,-0.06,0.04,0.02,-15990.0,29840.0,-4580.0
228,2.2800000000000002,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.06,0.04,-0.02,-16040.0,29880.0,-4620.0
229,2.29,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,-0.02,-0.04,-0.04,-16020.0,29910.0,-4690.0
230,2.3000000000000003,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,-0.02,-0.02,0.06,-16050.0,30030.0,-4670.0
231,2.31,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,0.0,0.0,-0.04,-16040.0,29940.0,-4680.0
232,2.32,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,-0.06,-0.02,-16050.0,29980.0,-4700.0
233,2.33,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.06,-0.04,0.0,-16070.0,30110.0,-4680.0
234,2.34,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.04,0.02,-16060.0,30120.0,-4760.0
235,2.35,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.02,0.02,-16050.0,30070.0,-4840.0
236,2.36,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.0,0.0,0.02,-16050.0,30140.0,-4760.0
237,2.37,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.02,0.02,-0.06,-16080.0,30090.0,-4750.0
238,2.38,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,-0.02,0.02,-16080.0,30030.0,-4760.0
239,2.39,32.7602141,35.0226058,470.28,0.01375,0.005,0.9985,0.0,0.06,0.0,-16080.0,30020.0,-4700.0
240,2.4,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.04,0.0,0.02,-16110.0,29970.0,-4700.0
241,2.41,32.7602141,35.0226058,470.28,0.01425,0.005,0.99875,-0.04,0.02,0.04,-16110.0,29990.0,-4710.0
242,2.42,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.04,0.0,-16140.0,29990.0,-4660.0
243,2.43,32.7602141,35.0226058,470.28,0.014,0.005,0.999,-0.04,0.04,0.04,-16170.0,30000.0,-4690.0
244,2.44,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,-0.04,-0.06,-16210.0,30030.0,-4710.0
245,2.45,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.04,0.08,0.02,-16250.0,30010.0,-4660.0
246,2.46,32.7602141,35.0226058,470.28,0.014,0.005,0.999,-0.08,-0.06,0.0,-16330.0,30020.0,-4660.0
247,2.47,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.06,0.0,0.08,-16350.0,30050.0,-4650.0
248,2.48,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.06,0.02,0.0,-16340.0,29930.0,-4640.0
249,2.49,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,0.0,-0.02,0.0,-16320.0,29930.0,-4670.0
250,2.5,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,-0.06,0.06,0.0,-16350.0,30040.0,-4700.0
251,2.5100000000000002,32.7602141,35.0226058,470.28,0.01375,0.00525,0.9985,0.04,-0.02,0.02,-16320.0,30040.0,-4710.0
252,2.52,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,-0.02,0.04,0.02,-16260.0,30030.0,-4710.0
253,2.5300000000000002,32.7602142,35.0226058,470.27,0.014,0.00475,0.99875,0.02,-0.02,-0.02,-16190.0,30080.0,-4700.0
254,2.54,32.7602142,35.0226058,470.27,0.01375,0.005,0.99925,0.02,0.02,0.0,-16090.0,30010.0,-4760.0
255,2.5500000000000003,32.7602142,35.0226058,470.27,0.01375,0.005,0.999,0.06,0.0,0.0,-16090.0,30000.0,-4770.0
256,2.56,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,0.0,-0.02,0.06,-16110.0,30090.0,-4690.0
257,2.57,32.7602142,35.0226058,470.27,0.01375,0.00475,0.9985,-0.04,0.04,0.0,-16100.0,30040.0,-4710.0
258,2.58,32.7602142,35.0226058,470.27,0.014,0.00525,0.99875,-0.02,0.02,0.02,-16130.0,30040.0,-4720.0
259,2.59,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.06,-0.02,0.0,-16110.0,30010.0,-4670.0
260,2.6,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.04,-0.02,0.04,-16100.0,29990.0,-4670.0
261,2.61,32.7602142,35.0226058,470.27,0.014,0.005,0.999,-0.02,0.02,0.06,-16120.0,30050.0,-4700.0
262,2.62,32.7602142,35.0226058,470.27,0.01375,0.00475,0.99875,0.02,0.02,-0.02,-16090.0,30030.0,-4670.0
263,2.63,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,0.04,0.02,-0.02,-16060.0,30020.0,-4710.0
264,2.64,32.7602142,35.0226058,470.27,0.014,0.005,0.999,0.0,-0.02,0.02,-16110.0,30080.0,-4740.0
265,2.65,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.04,0.06,0.08,-16100.0,30070.0,-4670.0
266,2.66,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,-0.04,-0.06,-0.04,-16080.0,30050.0,-4690.0
267,2.67,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,0.02,0.02,0.0,-16130.0,30090.0,-4690.0
268,2.68,32.7602142,35.0226058,470.27,0.01375,0.005,0.99875,0.0,0.0,0.02,-16130.0,30060.0,-4670.0
269,2.69,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,-0.06,-0.04,0.02,-16080.0,30050.0,-4710.0
270,2.7,32.7602142,35.0226058,470.27,0.01425,0.00475,0.999,0.0,0.02,0.02,-16110.0,30140.0,-4730.0
271,2.71,32.7602142,35.0226058,470.27,0.01375,0.005,0.9985,0.06,0.0,-0.04,-16110.0,30090.0,-4690.0
272,2.72,32.7602142,35.0226058,470.27,0.014,0.005,0.99875,-0.02,0.04,0.02,-16070.0,30010.0,-4720.0
273,2.73,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,0.0,-0.06,0.0,-16060.0,30080.0,-4720.0
274,2.74,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,0.04,0.02,0.02,-16090.0,30120.0,-4750.0
275,2.75,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,-0.02,0.0,-16100.0,30100.0,-4750.0
276,2.7600000000000002,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.08,-0.04,0.04,-16090.0,30100.0,-4700.0
277,2.77,32.7602141,35.0226058,470.28,0.01375,0.005,0.999,0.02,0.0,0.08,-16080.0,30060.0,-4680.0
278,2.7800000000000002,32.7602141,35.0226058,470.28,0.014,0.00525,0.9985,-0.06,0.0,-0.04,-16070.0,30030.0,-4720.0
279,2.79,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.04,0.0,0.02,-16080.0,30120.0,-4680.0
280,2.8000000000000003,32.7602141,35.0226058,470.28,0.01375,0.005,0.999,-0.02,-0.02,0.04,-16090.0,30150.0,-4690.0
281,2.81,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,0.02,-0.04,0.04,-16070.0,30120.0,-4720.0
282,2.82,32.7602141,35.0226058,470.28,0.01375,0.005,0.9985,-0.06,0.08,-0.02,-16070.0,30110.0,-4670.0
283,2.83,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,0.0,0.02,-16070.0,30140.0,-4700.0
284,2.84,32.7602141,35.0226058,470.28,0.014,0.005,0.999,0.0,0.0,0.02,-16070.0,30190.0,-4760.0
285,2.85,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.02,0.04,-0.04,-16070.0,30150.0,-4680.0
286,2.86,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.02,0.0,0.02,-16040.0,30090.0,-4680.0
287,2.87,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,-0.08,0.02,-16030.0,30040.0,-4710.0
288,2.88,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.12,-0.02,0.0,-16030.0,30070.0,-4650.0
289,2.89,32.7602141,35.0226058,470.28,0.0135,0.00525,0.99875,0.0,-0.02,0.02,-16050.0,30140.0,-4680.0
290,2.9,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.02,0.04,-16100.0,30220.0,-4710.0
291,2.91,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,0.02,-0.02,-16070.0,30100.0,-4680.0
292,2.92,32.7602141,35.0226058,470.28,0.014,0.00525,0.999,-0.06,0.02,0.0,-16040.0,30100.0,-4690.0
293,2.93,32.7602141,35.0226058,470.28,0.01425,0.005,0.9985,-0.08,0.02,0.06,-16100.0,30240.0,-4700.0
294,2.94,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.06,0.02,-0.02,-16070.0,30180.0,-4730.0
295,2.95,32.7602141,35.0226058,470.28,0.01375,0.00525,0.99875,0.04,-0.04,0.02,-16040.0,30110.0,-4730.0
296,2.96,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.06,0.02,0.02,-16030.0,30130.0,-4690.0
297,2.97,32.7602141,35.0226058,470.28,0.01375,0.00525,0.9985,0.0,0.02,-0.02,-16010.0,30060.0,-4680.0
298,2.98,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,0.06,-0.02,0.02,-16040.0,30060.0,-4700.0
299,2.99,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,-0.02,0.04,-16070.0,30160.0,-4660.0
300,3.0,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.04,0.02,-16060.0,30100.0,-4680.0
301,3.0100000000000002,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.04,-0.02,-16030.0,30030.0,-4710.0
302,3.02,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,-0.02,-0.04,0.04,-16080.0,30130.0,-4660.0
303,3.0300000000000002,32.7602141,35.0226058,470.28,0.01375,0.00525,0.9985,0.02,0.06,0.02,-16050.0,30100.0,-4690.0
304,3.04,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.04,-0.04,0.08,-16030.0,30070.0,-4740.0
305,3.0500000000000003,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,-0.02,-0.04,0.02,-16030.0,30140.0,-4670.0
306,3.06,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.02,0.04,0.06,-16020.0,30040.0,-4700.0
307,3.0700000000000003,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.04,0.06,0.0,-16040.0,30070.0,-4710.0
308,3.08,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,-0.02,0.08,-16070.0,30120.0,-4660.0
309,3.09,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,0.0,0.02,-16040.0,30070.0,-4690.0
310,3.1,32.7602141,35.0226058,470.28,0.01425,0.00525,0.99875,-0.02,-0.02,0.0,-16050.0,30100.0,-4740.0
311,3.11,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,0.02,0.04,-16060.0,30120.0,-4670.0
312,3.12,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.04,0.0,0.0,-16070.0,30110.0,-4690.0
313,3.13,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,-0.08,-0.04,0.04,-16070.0,30170.0,-4720.0
314,3.14,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.06,0.04,0.04,-16030.0,30100.0,-4740.0
315,3.15,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,-0.02,0.04,-16020.0,30040.0,-4760.0
316,3.16,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.02,0.06,-16050.0,30120.0,-4720.0
317,3.17,32.7602141,35.0226058,470.28,0.0135,0.005,0.99875,0.0,-0.04,-0.02,-16060.0,30060.0,-4700.0
318,3.18,32.7602141,35.0226058,470.28,0.014,0.00525,0.999,-0.02,0.02,0.04,-16050.0,30020.0,-4720.0
319,3.19,32.7602141,35.0226058,470.28,0.014,0.00475,0.9985,0.06,-0.02,0.0,-16060.0,30040.0,-4700.0
320,3.2,32.7602141,35.0226058,470.28,0.01375,0.00525,0.99875,-0.04,-0.04,0.06,-16050.0,29980.0,-4690.0
321,3.21,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.08,0.02,0.02,-16060.0,29980.0,-4720.0
322,3.22,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,0.0,-0.04,-0.1,-16070.0,30080.0,-4680.0
323,3.23,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.1,0.04,0.02,-16070.0,30060.0,-4710.0
324,3.24,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.0,-0.02,-0.02,-16100.0,30100.0,-4750.0
325,3.25,32.7602141,35.0226058,470.28,0.01375,0.00475,0.9985,-0.02,-0.02,-0.02,-16100.0,30130.0,-4700.0
326,3.2600000000000002,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,-0.06,0.04,-16080.0,30050.0,-4700.0
327,3.27,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.02,-0.04,-16060.0,29950.0,-4690.0
328,3.2800000000000002,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,-0.04,0.02,-15970.0,29800.0,-4600.0
329,3.29,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.08,0.0,0.08,-15880.0,29700.0,-4620.0
330,3.3000000000000003,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,0.0,0.04,-15880.0,29740.0,-4660.0
331,3.31,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,-0.02,0.0,0.0,-15890.0,29740.0,-4590.0
332,3.3200000000000003,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.02,0.02,0.02,-15930.0,29770.0,-4580.0
333,3.33,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.04,0.0,0.0,-15990.0,29920.0,-4630.0
334,3.34,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,0.02,0.04,0.02,-16000.0,29990.0,-4710.0
335,3.35,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.06,0.08,0.04,-16020.0,30060.0,-4780.0
336,3.36,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,-0.04,-0.04,-0.06,-16080.0,30130.0,-4780.0
337,3.37,32.7602141,35.0226058,470.28,0.014,0.005,0.999,0.06,0.08,-0.02,-16060.0,30030.0,-4740.0
338,3.38,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,0.0,0.02,-0.02,-16050.0,29960.0,-4730.0
339,3.39,32.7602141,35.0226058,470.28,0.01425,0.005,0.99875,0.02,0.04,-0.04,-16100.0,30060.0,-4720.0
340,3.4,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,0.02,0.0,0.04,-16120.0,30010.0,-4690.0
341,3.41,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.06,0.0,0.04,-16080.0,30010.0,-4730.0
342,3.42,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.08,0.02,-0.06,-16070.0,30040.0,-4690.0
343,3.43,32.7602141,35.0226058,470.28,0.01375,0.00475,0.9985,0.0,0.02,0.0,-16080.0,30000.0,-4710.0
344,3.44,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.04,-0.08,-0.02,-16060.0,30000.0,-4760.0
345,3.45,32.7602141,35.0226058,470.28,0.014,0.005,0.9985,-0.06,-0.02,0.02,-16100.0,30100.0,-4700.0
346,3.46,32.7602141,35.0226058,470.28,0.01375,0.00525,0.999,0.0,0.02,0.06,-16100.0,30070.0,-4700.0
347,3.47,32.7602141,35.0226058,470.28,0.014,0.00525,0.99875,0.02,0.02,0.06,-16080.0,29950.0,-4730.0
348,3.48,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.04,0.0,0.02,-16060.0,29990.0,-4690.0
349,3.49,32.7602141,35.0226058,470.28,0.014,0.005,0.999,-0.02,0.02,-0.04,-16110.0,30040.0,-4690.0
350,3.5,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.0,0.06,-16090.0,30080.0,-4770.0
351,3.5100000000000002,32.7602141,35.0226058,470.28,0.01375,0.00475,0.99875,0.0,0.0,-0.04,-16070.0,30060.0,-4730.0
352,3.52,32.7602141,35.0226058,470.28,0.01375,0.005,0.9985,0.06,0.0,0.04,-16050.0,30030.0,-4730.0
353,3.5300000000000002,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.02,-0.02,0.02,-16030.0,30030.0,-4770.0
354,3.54,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,0.0,0.0,-0.02,-16050.0,30110.0,-4760.0
355,3.5500000000000003,32.7602141,35.0226058,470.28,0.014,0.00525,0.9985,-0.04,-0.04,0.02,-16100.0,30150.0,-4760.0
356,3.56,32.7602141,35.0226058,470.28,0.01425,0.005,0.9985,-0.06,0.0,0.0,-16100.0,30150.0,-4740.0
357,3.5700000000000003,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.0,0.02,-16050.0,30070.0,-4720.0
358,3.58,32.7602141,35.0226058,470.28,0.01425,0.005,0.99875,-0.02,0.04,-0.04,-16050.0,30080.0,-4710.0
359,3.59,32.7602141,35.0226058,470.28,0.014,0.00525,0.999,0.0,-0.02,0.04,-16100.0,30110.0,-4720.0
360,3.6,32.7602141,35.0226058,470.28,0.01375,0.005,0.999,0.0,0.02,-0.02,-16060.0,30010.0,-4700.0
361,3.61,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,0.0,0.04,-16040.0,30030.0,-4710.0
362,3.62,32.7602141,35.0226058,470.28,0.014,0.00475,0.9985,0.04,0.0,0.02,-16060.0,30090.0,-4730.0
363,3.63,32.7602141,35.0226058,470.28,0.01375,0.00475,0.9985,-0.08,-0.06,0.02,-16020.0,30060.0,-4770.0
364,3.64,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,-0.08,0.02,-0.02,-16010.0,30080.0,-4790.0
365,3.65,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,0.0,-0.04,-16050.0,30160.0,-4730.0
366,3.66,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,-0.02,0.06,0.0,-16050.0,30080.0,-4720.0
367,3.67,32.7602141,35.0226058,470.28,0.01425,0.005,0.999,-0.1,-0.02,0.04,-16060.0,30110.0,-4730.0
368,3.68,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.04,0.02,0.04,-16080.0,30210.0,-4720.0
369,3.69,32.7602141,35.0226058,470.28,0.01375,0.00525,0.99875,0.02,0.0,0.04,-16070.0,30160.0,-4740.0
370,3.7,32.7602141,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.06,0.04,-16040.0,30130.0,-4800.0
371,3.71,32.7602141,35.0226058,470.28,0.014,0.00475,0.99875,0.0,0.02,0.0,-16050.0,30200.0,-4720.0
372,3.72,32.7602141,35.0226058,470.28,0.01375,0.005,0.99875,0.04,0.02,0.04,-16070.0,30180.0,-4710.0
373,3.73,32.7602142,35.0226058,470.28,0.01425,0.005,0.99875,0.0,-0.02,-0.04,-16080.0,30200.0,-4750.0
374,3.74,32.7602142,35.0226058,470.28,0.01375,0.00475,0.99875,-0.02,-0.04,-0.06,-16070.0,30310.0,-4740.0
375,3.75,32.7602142,35.0226058,470.28,0.01375,0.00525,0.99875,0.08,-0.02,0.0,-16080.0,30230.0,-4760.0
376,3.7600000000000002,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,0.0,-0.02,0.04,-16080.0,30250.0,-4770.0
377,3.77,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,0.0,0.0,-0.04,-16100.0,30270.0,-4700.0
378,3.7800000000000002,32.7602142,35.0226058,470.28,0.014,0.00525,0.9985,0.04,0.0,-0.02,-16080.0,30230.0,-4720.0
379,3.79,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.02,0.04,0.0,-16070.0,30150.0,-4750.0
380,3.8000000000000003,32.7602142,35.0226058,470.28,0.01375,0.005,0.99875,-0.04,0.0,0.08,-16040.0,30130.0,-4710.0
381,3.81,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,0.02,0.02,0.04,-16010.0,30090.0,-4730.0
382,3.8200000000000003,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.02,0.02,0.0,-16050.0,30170.0,-4730.0
383,3.83,32.7602142,35.0226058,470.28,0.014,0.005,0.9985,0.04,-0.04,-0.04,-16040.0,30170.0,-4730.0
384,3.84,32.7602142,35.0226058,470.28,0.014,0.00525,0.99875,0.06,0.06,0.0,-16000.0,30150.0,-4800.0
385,3.85,32.7602142,35.0226058,470.28,0.01375,0.00475,0.999,-0.06,-0.04,0.02,-16000.0,30140.0,-4780.0
386,3.86,32.7602142,35.0226058,470.28,0.0135,0.005,0.9985,-0.08,-0.06,0.04,-16010.0,30070.0,-4730.0
387,3.87,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.08,0.04,0.04,-16020.0,30080.0,-4720.0
388,3.88,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,-0.04,-0.02,-0.02,-16060.0,30120.0,-4690.0
389,3.89,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.1,-0.02,0.04,-16020.0,30100.0,-4710.0
390,3.9,32.7602142,35.0226058,470.28,0.01425,0.00525,0.9985,0.0,0.02,0.0,-16030.0,30040.0,-4770.0
391,3.91,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,0.0,0.0,0.02,-16030.0,30080.0,-4720.0
392,3.92,32.7602142,35.0226058,470.28,0.01375,0.005,0.99875,0.02,0.04,-0.02,-16020.0,30020.0,-4720.0
393,3.93,32.7602142,35.0226058,470.28,0.014,0.005,0.999,0.0,0.06,0.0,-16030.0,30020.0,-4770.0
394,3.94,32.7602142,35.0226058,470.28,0.014,0.00475,0.999,-0.02,-0.02,-0.02,-16020.0,30080.0,-4770.0
395,3.95,32.7602142,35.0226058,470.28,0.01375,0.00525,0.99875,-0.06,0.0,-0.02,-15990.0,30030.0,-4770.0
396,3.96,32.7602142,35.0226058,470.28,0.01425,0.00525,0.99875,0.02,-0.06,0.0,-16040.0,30040.0,-4770.0
397,3.97,32.7602142,35.0226058,470.28,0.01425,0.00475,0.99875,0.06,0.02,0.04,-16050.0,30090.0,-4690.0
398,3.98,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.04,0.02,0.02,-16050.0,30070.0,-4690.0
399,3.99,32.7602142,35.0226058,470.28,0.01425,0.005,0.99875,0.0,0.02,0.0,-16090.0,30080.0,-4710.0
400,4.0,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,0.04,0.0,0.0,-16070.0,30080.0,-4670.0
401,4.01,32.7602142,35.0226058,470.28,0.01375,0.005,0.99875,-0.04,0.06,0.0,-16080.0,30070.0,-4680.0
402,4.0200000000000005,32.7602142,35.0226058,470.28,0.0145,0.005,0.999,-0.02,0.02,0.0,-16110.0,30130.0,-4680.0
403,4.03,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,-0.08,-0.04,0.0,-16110.0,30100.0,-4670.0
404,4.04,32.7602142,35.0226058,470.28,0.01425,0.00525,0.99875,0.02,0.04,-0.02,-16060.0,30060.0,-4710.0
405,4.05,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,-0.04,-0.02,0.02,-16120.0,30120.0,-4700.0
406,4.0600000000000005,32.7602142,35.0226058,470.28,0.01375,0.00525,0.99875,-0.04,0.0,0.02,-16090.0,30070.0,-4670.0
407,4.07,32.7602142,35.0226058,470.28,0.014,0.005,0.99875,-0.06,0.0,0.06,-16080.0,30010.0,-4700.0
408,4.08,32.7602142,35.0226058,470.28,0.014,0.005,0.9985,-0.02,0.0,-0.04,-16110.0,30110.0,-4660.0
409,4.09,32.7602142,35.0226058,470.28,0.01375,0.00475,0.99875,-0.02,0.0,0.02,-16100.0,30070.0,-4680.0
410,4.1,32.7602142,35.0226058,470.28,0.014,0.00525,0.99875,0.02,-0.02,-0.02,-16090.0,30070.0,-4720.0
411,4.11,32.7602142,35.0226058,470.28,0.014,0.00475,0.99875,-0.04,0.02,0.02,-16140.0,30170.0,-4670.0
412,4.12,32.7602142,35.0226058,470.28,0.01375,0.005,0.99875,-0.04,0.02,0.04,-16100.0,30060.0,-4670.0
413,4.13,32.7602141,35.0226058,470.28,0.01375,0.005,0.9985,-0.06,-0.02,-0.02,-16060.0,30040.0,-4720.0
